# frame 	 moment
2759000 2.51466227537594e+01
2760000 2.49099552313459e+01
2761000 2.49881767658950e+01
2762000 2.50795681558701e+01
2763000 2.52357969448988e+01
2764000 2.51506763797046e+01
2765000 2.52364576340845e+01
2766000 2.53302808611558e+01
2767000 2.51835075219728e+01
2768000 2.51661398151199e+01
2769000 2.49278494580166e+01
2770000 2.49363629398247e+01
2771000 2.47144024775618e+01
2772000 2.48323786568382e+01
2773000 2.47836488956347e+01
2774000 2.49573087034268e+01
2775000 2.50230610459897e+01
2776000 2.50155871840379e+01
2777000 2.49001773925768e+01
2778000 2.47837128205406e+01
2779000 2.48081753181315e+01
2780000 2.48586951520102e+01
2781000 2.49386182861527e+01
2782000 2.49677970538730e+01
2783000 2.48180179914941e+01
2784000 2.47682912175766e+01
2785000 2.46102289820535e+01
2786000 2.45874966633334e+01
2787000 2.44103593544547e+01
2788000 2.45666014269187e+01
2789000 2.46700801204160e+01
2790000 2.48151969493461e+01
2791000 2.49155034529870e+01
2792000 2.46269718594988e+01
2793000 2.45369397165634e+01
2794000 2.45136749517979e+01
2795000 2.46427972317130e+01
2796000 2.47431923192019e+01
2797000 2.44980521509170e+01
2798000 2.46081901982145e+01
2799000 2.47040549604053e+01
2800000 2.46435617638012e+01
2801000 2.46540828355038e+01
2802000 2.47352306174274e+01
2803000 2.49333565068012e+01
2804000 2.49508013976677e+01
2805000 2.51744999964398e+01
2806000 2.51529055864396e+01
2807000 2.50331423054415e+01
2808000 2.50285406514976e+01
2809000 2.50058043567495e+01
2810000 2.50354949211401e+01
2811000 2.49916979012515e+01
2812000 2.49364590117545e+01
2813000 2.50290435896123e+01
2814000 2.50618558182742e+01
2815000 2.50411915062384e+01
2816000 2.48815840072952e+01
2817000 2.47284491470658e+01
2818000 2.49521414456459e+01
2819000 2.49841151579847e+01
2820000 2.47962042624476e+01
2821000 2.48929871370133e+01
2822000 2.48275603145218e+01
2823000 2.48062373735926e+01
2824000 2.49536999466424e+01
2825000 2.47277700267334e+01
2826000 2.47481051334262e+01
2827000 2.48719558480578e+01
2828000 2.49523569472807e+01
2829000 2.51364809098114e+01
2830000 2.50869261773131e+01
2831000 2.49684887330580e+01
2832000 2.48129793556557e+01
2833000 2.46599682114445e+01
2834000 2.47442559708761e+01
2835000 2.48769714879976e+01
2836000 2.48730445821629e+01
2837000 2.50121523462901e+01
2838000 2.51462859380216e+01
2839000 2.51058122891225e+01
2840000 2.49671581484054e+01
2841000 2.50195693035820e+01
2842000 2.51594411942830e+01
2843000 2.52215458852916e+01
2844000 2.55103360740692e+01
2845000 2.55113657407619e+01
2846000 2.55055845535620e+01
2847000 2.52392036634037e+01
2848000 2.52741861292853e+01
2849000 2.51227709946439e+01
2850000 2.50003980766406e+01
2851000 2.50668563456087e+01
2852000 2.51379377931963e+01
2853000 2.49169001751230e+01
2854000 2.49092270093713e+01
2855000 2.49835892746489e+01
2856000 2.48660737548930e+01
2857000 2.48412547512811e+01
2858000 2.48697445354236e+01
2859000 2.50177645242736e+01
2860000 2.51566719570782e+01
2861000 2.49969110585807e+01
2862000 2.52023827355783e+01
2863000 2.52154813042852e+01
2864000 2.54327645909327e+01
2865000 2.55330456516126e+01
2866000 2.54384160605643e+01
2867000 2.52097544711425e+01
2868000 2.51974004881840e+01
2869000 2.51852177511300e+01
2870000 2.52331258706276e+01
2871000 2.50817942564183e+01
2872000 2.50776492742243e+01
2873000 2.51742949103418e+01
2874000 2.53637384153398e+01
2875000 2.52602917651244e+01
2876000 2.53177418968635e+01
2877000 2.53533922434322e+01
2878000 2.52551661316937e+01
2879000 2.54988512218140e+01
2880000 2.51503947222974e+01
2881000 2.50507648612075e+01
2882000 2.50642052607137e+01
2883000 2.50745168780397e+01
2884000 2.51055498312774e+01
2885000 2.49769071285529e+01
2886000 2.48077102907596e+01
2887000 2.48638320744267e+01
2888000 2.47173493218819e+01
2889000 2.47587067130325e+01
2890000 2.47159905937072e+01
2891000 2.46685650007449e+01
2892000 2.46840834055225e+01
2893000 2.47226099071771e+01
2894000 2.47721148823804e+01
2895000 2.48269618371115e+01
2896000 2.49375210055483e+01
2897000 2.47313161783883e+01
2898000 2.47960031488703e+01
2899000 2.49543339928488e+01
2900000 2.50115654860204e+01
2901000 2.50630864633449e+01
2902000 2.50913275251600e+01
2903000 2.52814488480997e+01
2904000 2.54685597157745e+01
2905000 2.51530328877957e+01
2906000 2.53850124618579e+01
2907000 2.53633405010914e+01
2908000 2.51808731625608e+01
2909000 2.54338692214328e+01
2910000 2.56248978964964e+01
2911000 2.54522188042934e+01
2912000 2.53385650451685e+01
2913000 2.51100122095984e+01
2914000 2.52320999089300e+01
2915000 2.54132327095247e+01
2916000 2.51325654596709e+01
2917000 2.49893147243329e+01
2918000 2.51026949328538e+01
2919000 2.48820661254343e+01
2920000 2.50902051885831e+01
2921000 2.51961347196791e+01
2922000 2.52462014792862e+01
2923000 2.51967831537694e+01
2924000 2.50531775264138e+01
2925000 2.53156992389432e+01
2926000 2.52100168582482e+01
2927000 2.52078628173074e+01
2928000 2.51189258609808e+01
2929000 2.51955191485120e+01
2930000 2.51618480426550e+01
2931000 2.49645662871788e+01
2932000 2.49102962769512e+01
2933000 2.49843800458616e+01
2934000 2.50318051226961e+01
2935000 2.50923125279513e+01
2936000 2.50478645756077e+01
2937000 2.53885163809176e+01
2938000 2.52288944977105e+01
2939000 2.52189059300170e+01
2940000 2.54227474571634e+01
2941000 2.51242466755131e+01
2942000 2.50878034442591e+01
2943000 2.51308354226009e+01
2944000 2.52447499880417e+01
2945000 2.52676923562753e+01
2946000 2.52367935600598e+01
2947000 2.51688718930925e+01
2948000 2.51710247476492e+01
2949000 2.52182949342529e+01
2950000 2.53289794868010e+01
2951000 2.51764362985291e+01
2952000 2.51551562903927e+01
2953000 2.51732491792243e+01
2954000 2.53667567698402e+01
2955000 2.55148756950641e+01
2956000 2.56178040731824e+01
2957000 2.52823877292003e+01
2958000 2.53038669810980e+01
2959000 2.54157422195763e+01
2960000 2.55098485465326e+01
2961000 2.54719166468480e+01
2962000 2.54086364084516e+01
2963000 2.53365471416619e+01
2964000 2.55722071545266e+01
2965000 2.53851010793841e+01
2966000 2.55330388637933e+01
2967000 2.55271856981819e+01
2968000 2.54949525968858e+01
2969000 2.54619411504832e+01
2970000 2.54454807454799e+01
2971000 2.55740723537461e+01
2972000 2.54565143180392e+01
2973000 2.52716845399130e+01
2974000 2.51743366124610e+01
2975000 2.50551845805076e+01
2976000 2.52345129752113e+01
2977000 2.54293483605042e+01
2978000 2.51756438965956e+01
2979000 2.53468710525942e+01
2980000 2.53292777354726e+01
2981000 2.52118895304425e+01
2982000 2.53528006464258e+01
2983000 2.52581863493622e+01
2984000 2.54658598544732e+01
2985000 2.52342358310322e+01
2986000 2.51222033610665e+01
2987000 2.50401937289545e+01
2988000 2.51261385406093e+01
2989000 2.51619934135604e+01
2990000 2.52234016517746e+01
2991000 2.53545734125889e+01
2992000 2.54776844409782e+01
2993000 2.52782571226069e+01
2994000 2.52329889086026e+01
2995000 2.51826071930649e+01
2996000 2.51585666306601e+01
2997000 2.50363200852476e+01
2998000 2.49614249593012e+01
2999000 2.49809000199330e+01
3000000 2.51359345399912e+01
3001000 2.50949719451121e+01
3002000 2.51399262358488e+01
3003000 2.51358832076063e+01
3004000 2.51283029588740e+01
3005000 2.49767800687647e+01
3006000 2.49479075039889e+01
3007000 2.49295903794639e+01
3008000 2.50663014568587e+01
3009000 2.50553832179053e+01
3010000 2.52303713624047e+01
3011000 2.52331171486990e+01
3012000 2.53172976628046e+01
3013000 2.51987076931838e+01
3014000 2.51461861857036e+01
3015000 2.51234195662250e+01
3016000 2.52157134725215e+01
3017000 2.52075638474436e+01
3018000 2.51668672072228e+01
3019000 2.50689871345217e+01
3020000 2.51379446836682e+01
3021000 2.51740526779419e+01
3022000 2.53702102383413e+01
3023000 2.50819692081311e+01
3024000 2.52163901558540e+01
3025000 2.53806434140320e+01
3026000 2.52106038915223e+01
3027000 2.52165418671971e+01
3028000 2.50924090373404e+01
3029000 2.52509028631752e+01
3030000 2.50813058725575e+01
3031000 2.53409990016680e+01
3032000 2.52986162352378e+01
3033000 2.52894960405550e+01
3034000 2.54853234029908e+01
3035000 2.54706533210264e+01
3036000 2.56204957806397e+01
3037000 2.54622371213293e+01
3038000 2.55228034277403e+01
3039000 2.54424578708430e+01
3040000 2.51317968609618e+01
3041000 2.53202842636868e+01
3042000 2.52834702564330e+01
3043000 2.52283309181567e+01
3044000 2.50897380922183e+01
3045000 2.50101368669859e+01
3046000 2.51465328761482e+01
3047000 2.51185290538366e+01
3048000 2.50558941704733e+01
3049000 2.51415508542159e+01
3050000 2.50653014318370e+01
3051000 2.50832662849064e+01
3052000 2.50691902369668e+01
3053000 2.50885313952391e+01
3054000 2.52391946548503e+01
3055000 2.54709126871244e+01
3056000 2.52345243900728e+01
3057000 2.52978976081196e+01
3058000 2.52577760210826e+01
3059000 2.51843287988626e+01
3060000 2.50973315595593e+01
3061000 2.53736306543154e+01
3062000 2.52787023686793e+01
3063000 2.52746387556162e+01
3064000 2.52727694264766e+01
3065000 2.50889100456717e+01
3066000 2.51503485842795e+01
3067000 2.52965899985786e+01
3068000 2.52239838069288e+01
3069000 2.52132583755933e+01
3070000 2.52187431220793e+01
3071000 2.50941101727728e+01
3072000 2.50515503168022e+01
3073000 2.50964935635359e+01
3074000 2.49848191756132e+01
3075000 2.49934616119166e+01
3076000 2.48942590110380e+01
3077000 2.47989059770601e+01
3078000 2.49765465804034e+01
3079000 2.50427552666045e+01
3080000 2.48722302564504e+01
3081000 2.49536905528660e+01
3082000 2.49977760862105e+01
3083000 2.50244641751363e+01
3084000 2.50462841546660e+01
3085000 2.51479854844197e+01
3086000 2.49744441727545e+01
3087000 2.50455852146230e+01
3088000 2.47824291440805e+01
3089000 2.49433404560411e+01
3090000 2.50697449345858e+01
3091000 2.50511638665527e+01
3092000 2.49760234822395e+01
3093000 2.50679851004353e+01
3094000 2.50216631508157e+01
3095000 2.50453890240094e+01
3096000 2.50908636753492e+01
3097000 2.51229005024452e+01
3098000 2.52619504037252e+01
3099000 2.51579388137531e+01
3100000 2.49857587756962e+01
3101000 2.49640288800908e+01
3102000 2.50345234934009e+01
3103000 2.49515573127169e+01
3104000 2.52224864000444e+01
3105000 2.50785518748950e+01
3106000 2.51970870593491e+01
3107000 2.50329294448009e+01
3108000 2.50817353394731e+01
3109000 2.52552743778716e+01
3110000 2.50873136932623e+01
3111000 2.49317309673883e+01
3112000 2.49983041121521e+01
3113000 2.49264209009836e+01
3114000 2.49743454341936e+01
3115000 2.49744211453573e+01
3116000 2.50288815079380e+01
3117000 2.52121825985824e+01
3118000 2.49040955207752e+01
3119000 2.48369174729381e+01
3120000 2.50136254055409e+01
3121000 2.50159870473251e+01
3122000 2.50664524713345e+01
3123000 2.50305978907653e+01
3124000 2.50814326800957e+01
3125000 2.49708210487736e+01
3126000 2.50884100931153e+01
3127000 2.52404534814632e+01
3128000 2.52922236563294e+01
3129000 2.54396859253727e+01
3130000 2.53938651571872e+01
3131000 2.52230919524365e+01
3132000 2.49859035452607e+01
3133000 2.49148723321933e+01
3134000 2.49327429877714e+01
3135000 2.50163259644339e+01
3136000 2.48898052562292e+01
3137000 2.47612865666363e+01
3138000 2.48894320846685e+01
3139000 2.49819782115181e+01
3140000 2.49289635520664e+01
3141000 2.48148434687330e+01
3142000 2.48313260796219e+01
3143000 2.47474929935567e+01
3144000 2.45560634388319e+01
3145000 2.46103408425908e+01
3146000 2.47150299074782e+01
3147000 2.48036682296199e+01
3148000 2.46781573940387e+01
3149000 2.45613376206964e+01
3150000 2.46091752532080e+01
3151000 2.47755812718207e+01
3152000 2.47880375120679e+01
3153000 2.49504251508142e+01
3154000 2.48286793387032e+01
3155000 2.47787098772694e+01
3156000 2.46629823598089e+01
3157000 2.46315284656989e+01
3158000 2.46884239445428e+01
3159000 2.47265222018891e+01
3160000 2.46460400790009e+01
3161000 2.46980293561482e+01
3162000 2.47252606930125e+01
3163000 2.49210214755196e+01
3164000 2.46353200982668e+01
3165000 2.47809844606359e+01
3166000 2.46309393466313e+01
3167000 2.46642648968547e+01
3168000 2.45669340304083e+01
3169000 2.45250125673811e+01
3170000 2.45460642083393e+01
3171000 2.45763549901247e+01
3172000 2.48633564512128e+01
3173000 2.49170186735136e+01
3174000 2.46907290237841e+01
3175000 2.49290928130320e+01
3176000 2.48270369690884e+01
3177000 2.48171525174265e+01
3178000 2.50372494752402e+01
3179000 2.49572233576776e+01
3180000 2.49283494948074e+01
3181000 2.49027163334073e+01
3182000 2.50151870652246e+01
3183000 2.50660760567203e+01
3184000 2.52463245865231e+01
3185000 2.51132712449952e+01
3186000 2.50499482435247e+01
3187000 2.49556216429647e+01
3188000 2.50758526529922e+01
3189000 2.52542997380948e+01
3190000 2.53218336255422e+01
3191000 2.52485596065950e+01
3192000 2.52024350179364e+01
3193000 2.52782766849239e+01
3194000 2.51642484462579e+01
3195000 2.51918916308418e+01
3196000 2.52435426599056e+01
3197000 2.52672595605034e+01
3198000 2.52744038352491e+01
3199000 2.54859681276565e+01
3200000 2.54501190487589e+01
3201000 2.54597187445677e+01
3202000 2.54728970010430e+01
3203000 2.54685385668550e+01
3204000 2.55101041260697e+01
3205000 2.54149896522296e+01
3206000 2.56030689714606e+01
3207000 2.54899915697719e+01
3208000 2.54596228319575e+01
3209000 2.52847918664102e+01
3210000 2.51696588086559e+01
3211000 2.53044936520376e+01
3212000 2.52920770392666e+01
3213000 2.52416847123185e+01
3214000 2.52528638624083e+01
3215000 2.55051514353264e+01
3216000 2.54450461923164e+01
3217000 2.52504881827937e+01
3218000 2.52439478409595e+01
3219000 2.51446313330929e+01
3220000 2.51685365739546e+01
3221000 2.51576333073445e+01
3222000 2.52281524239449e+01
3223000 2.51753459329243e+01
3224000 2.53464032588454e+01
3225000 2.51765334902955e+01
3226000 2.52615439856350e+01
3227000 2.50473384804915e+01
3228000 2.50074358906536e+01
3229000 2.49378213800337e+01
3230000 2.50311533405821e+01
3231000 2.51192580228027e+01
3232000 2.51744013801043e+01
3233000 2.50509590730542e+01
3234000 2.49708603096518e+01
3235000 2.49636680199574e+01
3236000 2.50446154830311e+01
3237000 2.50643369859453e+01
3238000 2.50760884532772e+01
3239000 2.50444745580022e+01
3240000 2.50288991906386e+01
3241000 2.49031305864279e+01
3242000 2.51484474571914e+01
3243000 2.52389115859464e+01
3244000 2.50932238022058e+01
3245000 2.52311886312573e+01
3246000 2.52333596493545e+01
3247000 2.50573584663254e+01
3248000 2.48821923174525e+01
3249000 2.50403198087533e+01
3250000 2.50284305526969e+01
3251000 2.49780093749106e+01
3252000 2.51859308489750e+01
3253000 2.50789685747291e+01
3254000 2.50979751580964e+01
3255000 2.49579099876983e+01
3256000 2.50563742012514e+01
3257000 2.51022618946184e+01
3258000 2.51450243304489e+01
3259000 2.51605403737115e+01
3260000 2.53694107653201e+01
3261000 2.53050979910666e+01
3262000 2.52566335338671e+01
3263000 2.51207732036514e+01
3264000 2.48901065767940e+01
3265000 2.51910299638038e+01
3266000 2.49244617024835e+01
3267000 2.49482835266188e+01
3268000 2.51850587064210e+01
3269000 2.51580080722709e+01
3270000 2.51309169256098e+01
3271000 2.52493136796620e+01
3272000 2.52533931458452e+01
3273000 2.51259438159326e+01
3274000 2.52047206764022e+01
3275000 2.50268134933258e+01
3276000 2.53592319007101e+01
3277000 2.54969853279025e+01
3278000 2.55207377201369e+01
3279000 2.56300097044451e+01
3280000 2.55717873278301e+01
3281000 2.55986871293819e+01
3282000 2.55101552096432e+01
3283000 2.55458754968493e+01
3284000 2.53440239813093e+01
3285000 2.53500703569236e+01
3286000 2.53886028861084e+01
3287000 2.54339229997656e+01
3288000 2.54247518234778e+01
3289000 2.55553192596223e+01
3290000 2.54590274803031e+01
3291000 2.55133458662862e+01
3292000 2.55367412254753e+01
3293000 2.55051656994928e+01
3294000 2.55054428005033e+01
3295000 2.58265799174029e+01
3296000 2.55443877102071e+01
3297000 2.54351939278438e+01
3298000 2.54726319296239e+01
3299000 2.52647674992195e+01
3300000 2.51699939538272e+01
3301000 2.51823126039657e+01
3302000 2.51067443428398e+01
3303000 2.50250341743008e+01
3304000 2.50502530858715e+01
3305000 2.50201166385072e+01
3306000 2.52058380248031e+01
3307000 2.50531592011476e+01
3308000 2.50384355296448e+01
3309000 2.49526132351053e+01
3310000 2.49928095079023e+01
3311000 2.50445606777216e+01
3312000 2.52741505424732e+01
3313000 2.52431423911934e+01
3314000 2.51133345907566e+01
3315000 2.51866541226279e+01
3316000 2.51071787367057e+01
3317000 2.50085586200352e+01
3318000 2.50891349359993e+01
3319000 2.52615927734076e+01
3320000 2.50395683551975e+01
3321000 2.50544354875968e+01
3322000 2.52000835551817e+01
3323000 2.49897230577874e+01
3324000 2.50311064433928e+01
3325000 2.50709855144605e+01
3326000 2.51337594195334e+01
3327000 2.50527194849096e+01
3328000 2.52112463245429e+01
3329000 2.51246723918900e+01
3330000 2.52870637064155e+01
3331000 2.50309964614522e+01
3332000 2.50934969932981e+01
3333000 2.51533885071909e+01
3334000 2.53093090752258e+01
3335000 2.50068832337463e+01
3336000 2.51322522933910e+01
3337000 2.50993052918921e+01
3338000 2.50339337305896e+01
3339000 2.48157111723728e+01
3340000 2.49478657090082e+01
3341000 2.50667213428711e+01
3342000 2.49906101249094e+01
3343000 2.49577457594485e+01
3344000 2.50240900792624e+01
3345000 2.50015501699884e+01
3346000 2.49134901447468e+01
3347000 2.49981559234868e+01
3348000 2.48862777758298e+01
3349000 2.50031309463182e+01
3350000 2.49264558417722e+01
3351000 2.49872348454436e+01
3352000 2.48461697264541e+01
3353000 2.48407101097681e+01
3354000 2.47968157824411e+01
3355000 2.47743992897814e+01
3356000 2.50358134890091e+01
3357000 2.49471755168406e+01
3358000 2.49246978450195e+01
3359000 2.49938552482879e+01
3360000 2.52524163624939e+01
3361000 2.49820806426098e+01
3362000 2.49048702057009e+01
3363000 2.49315535254584e+01
3364000 2.49365426432558e+01
3365000 2.49182601387431e+01
3366000 2.50901837352622e+01
3367000 2.49219224278199e+01
3368000 2.48822618690955e+01
3369000 2.46766393726575e+01
3370000 2.48092554528856e+01
3371000 2.48060560337808e+01
3372000 2.47819830675694e+01
3373000 2.46743858555600e+01
3374000 2.47386261348520e+01
3375000 2.47998083372753e+01
3376000 2.47464801689763e+01
3377000 2.47586994813146e+01
3378000 2.49711007645199e+01
