# frame 	 moment
2775000 2.53339809470394e+01
2776000 2.56207227129364e+01
2777000 2.56950566620364e+01
2778000 2.59906598684042e+01
2779000 2.59695427456109e+01
2780000 2.61371792214939e+01
2781000 2.59278213952337e+01
2782000 2.59923922900995e+01
2783000 2.59084919908155e+01
2784000 2.59809166843731e+01
2785000 2.61617979513512e+01
2786000 2.62643079617719e+01
2787000 2.61679627981592e+01
2788000 2.64125257596871e+01
2789000 2.61640070933483e+01
2790000 2.59514323819150e+01
2791000 2.58823722444216e+01
2792000 2.59769822945348e+01
2793000 2.57507504969168e+01
2794000 2.55517108152581e+01
2795000 2.56048377487262e+01
2796000 2.56447251737790e+01
2797000 2.55969317728030e+01
2798000 2.56063993667885e+01
2799000 2.56078614147677e+01
2800000 2.55949876150735e+01
2801000 2.58441771829439e+01
2802000 2.57012099997938e+01
2803000 2.55970905225555e+01
2804000 2.57117379356584e+01
2805000 2.57355311748623e+01
2806000 2.54582954603780e+01
2807000 2.54443977872881e+01
2808000 2.55185784752437e+01
2809000 2.55406642882166e+01
2810000 2.54510256977736e+01
2811000 2.55077166386306e+01
2812000 2.54993849389776e+01
2813000 2.53443719126718e+01
2814000 2.54618624311629e+01
2815000 2.54600551552902e+01
2816000 2.55291900670744e+01
2817000 2.54268324491719e+01
2818000 2.53091897018522e+01
2819000 2.54563835695616e+01
2820000 2.53750003283896e+01
2821000 2.53559201389109e+01
2822000 2.55076936755639e+01
2823000 2.56094608577022e+01
2824000 2.55854038986858e+01
2825000 2.56097421774125e+01
2826000 2.55969731226624e+01
2827000 2.55171336386234e+01
2828000 2.55808279513628e+01
2829000 2.53387424671006e+01
2830000 2.53669445967500e+01
2831000 2.54037465252914e+01
2832000 2.55870655691399e+01
2833000 2.55552642186062e+01
2834000 2.54903274046255e+01
2835000 2.53882477000516e+01
2836000 2.52858648057960e+01
2837000 2.54271942287837e+01
2838000 2.53629789752871e+01
2839000 2.55589991667030e+01
2840000 2.55877467759353e+01
2841000 2.54664343062360e+01
2842000 2.56046426265857e+01
2843000 2.55319739563865e+01
2844000 2.56815101547016e+01
2845000 2.56815370960113e+01
2846000 2.57070775997613e+01
2847000 2.54763006379331e+01
2848000 2.55006366630821e+01
2849000 2.56402262760673e+01
2850000 2.55356773754098e+01
2851000 2.57040562963030e+01
2852000 2.57663402953789e+01
2853000 2.56093802470959e+01
2854000 2.56687168037227e+01
2855000 2.57776620531172e+01
2856000 2.57253166836364e+01
2857000 2.57335296107958e+01
2858000 2.58751780512879e+01
2859000 2.58081895609861e+01
2860000 2.55607655117638e+01
2861000 2.58524596166366e+01
2862000 2.59359938823592e+01
2863000 2.59671892338776e+01
2864000 2.58954508373414e+01
2865000 2.59271426613238e+01
2866000 2.59269616359428e+01
2867000 2.59518260250649e+01
2868000 2.59815724981488e+01
2869000 2.58976065256507e+01
2870000 2.58353449793529e+01
2871000 2.58943947170977e+01
2872000 2.58475320228974e+01
2873000 2.60487613321045e+01
2874000 2.62235292620700e+01
2875000 2.64166246525877e+01
2876000 2.64015391816364e+01
2877000 2.61784247724702e+01
2878000 2.62205515722415e+01
2879000 2.60955117949633e+01
2880000 2.59821553589565e+01
2881000 2.58370207991335e+01
2882000 2.56711315874051e+01
2883000 2.55464930211596e+01
2884000 2.56348429051375e+01
2885000 2.56763944986281e+01
2886000 2.58697321287846e+01
2887000 2.56392195122756e+01
2888000 2.58724786240107e+01
2889000 2.58461238888356e+01
2890000 2.58471075478393e+01
2891000 2.57385484801288e+01
2892000 2.55836263331433e+01
2893000 2.55547723546203e+01
2894000 2.57231043106241e+01
2895000 2.56431413580783e+01
2896000 2.55545561355150e+01
2897000 2.57569350811047e+01
2898000 2.56963727548124e+01
2899000 2.56384287702372e+01
2900000 2.56623572478485e+01
2901000 2.56909490149097e+01
2902000 2.58081617893121e+01
2903000 2.58082172316185e+01
2904000 2.57576904993206e+01
2905000 2.60413050646389e+01
2906000 2.58409570076889e+01
2907000 2.59307586077169e+01
2908000 2.61289460710032e+01
2909000 2.60748482581657e+01
2910000 2.61787106786153e+01
2911000 2.63484581768777e+01
2912000 2.59283369660935e+01
2913000 2.61151828372262e+01
2914000 2.60805060883431e+01
2915000 2.62439483097862e+01
2916000 2.61451189835019e+01
2917000 2.58553957324030e+01
2918000 2.59859918158317e+01
2919000 2.58952327006610e+01
2920000 2.61364330910944e+01
2921000 2.60636936541346e+01
2922000 2.60763243452381e+01
2923000 2.63105370475500e+01
2924000 2.62140542838109e+01
2925000 2.62784086697040e+01
2926000 2.62058682253794e+01
2927000 2.63648213960183e+01
2928000 2.63145455081964e+01
2929000 2.64693832024030e+01
2930000 2.59593469813210e+01
2931000 2.62930883834554e+01
2932000 2.61803354543841e+01
2933000 2.60052869079838e+01
2934000 2.60361206751562e+01
2935000 2.58215231137517e+01
2936000 2.59911025123247e+01
2937000 2.58962330513636e+01
2938000 2.59682359000652e+01
2939000 2.60185685537830e+01
2940000 2.61538481424780e+01
2941000 2.62861649395067e+01
2942000 2.62360687215366e+01
2943000 2.63009419028367e+01
2944000 2.62048141042015e+01
2945000 2.61842762897460e+01
2946000 2.61900795404472e+01
2947000 2.62128173597982e+01
2948000 2.60703859695311e+01
2949000 2.59648921653901e+01
2950000 2.60856236987646e+01
2951000 2.57602911711163e+01
2952000 2.59097879808068e+01
2953000 2.58736736595019e+01
2954000 2.58904655375787e+01
2955000 2.60151929128079e+01
2956000 2.60134258489266e+01
2957000 2.64051428590242e+01
2958000 2.64680681762931e+01
2959000 2.64519271020486e+01
2960000 2.60263796764305e+01
2961000 2.58271957216149e+01
2962000 2.56085916956438e+01
2963000 2.57167552725359e+01
2964000 2.58534828396803e+01
2965000 2.57833887133150e+01
2966000 2.57646863631120e+01
2967000 2.58999647760554e+01
2968000 2.60632857519496e+01
2969000 2.59981130700599e+01
2970000 2.59949025992237e+01
2971000 2.56700251178960e+01
2972000 2.59611365749798e+01
2973000 2.59520746241388e+01
2974000 2.59138435492937e+01
2975000 2.58876641966418e+01
2976000 2.59073313412662e+01
2977000 2.60584317394452e+01
2978000 2.59785487177990e+01
2979000 2.57484812708541e+01
2980000 2.57791996707814e+01
2981000 2.56357246256227e+01
2982000 2.56832168585197e+01
2983000 2.58478650165335e+01
2984000 2.55383354938918e+01
2985000 2.52838870956889e+01
2986000 2.56252217349699e+01
2987000 2.55488814505178e+01
2988000 2.56497414795201e+01
2989000 2.54806316248666e+01
2990000 2.53765742739576e+01
2991000 2.54192230687101e+01
2992000 2.56853986059062e+01
2993000 2.56102520108782e+01
2994000 2.54926774909839e+01
2995000 2.56188033678527e+01
2996000 2.56941901600869e+01
2997000 2.57836728954354e+01
2998000 2.56317119186958e+01
2999000 2.56942685946036e+01
3000000 2.57757005330601e+01
3001000 2.58027466333600e+01
3002000 2.56516307404158e+01
3003000 2.56227664340300e+01
3004000 2.57292911876219e+01
3005000 2.56220780325349e+01
3006000 2.58580853048452e+01
3007000 2.58427687804846e+01
3008000 2.57050145060485e+01
3009000 2.57050690090158e+01
3010000 2.55494097160863e+01
3011000 2.57741445591689e+01
3012000 2.59789093760515e+01
3013000 2.56754444901374e+01
3014000 2.58331896087525e+01
3015000 2.60569841008559e+01
3016000 2.59429960660403e+01
3017000 2.62540178212285e+01
3018000 2.59477221021814e+01
3019000 2.61425235893722e+01
3020000 2.59492316456048e+01
3021000 2.60815257775786e+01
3022000 2.59702652311244e+01
3023000 2.58094475671343e+01
3024000 2.59523115025790e+01
3025000 2.58209574413800e+01
3026000 2.58537837153966e+01
3027000 2.59908102207805e+01
3028000 2.62134325149213e+01
3029000 2.61645450869814e+01
3030000 2.62316320945684e+01
3031000 2.64734196214448e+01
3032000 2.65083656611621e+01
3033000 2.64767028508786e+01
3034000 2.61304038046817e+01
3035000 2.62087791997484e+01
3036000 2.61736156695015e+01
3037000 2.61117770359327e+01
3038000 2.59988114186642e+01
3039000 2.61116843874832e+01
3040000 2.62148420435385e+01
3041000 2.60155826518741e+01
3042000 2.61413956774488e+01
3043000 2.61196566765656e+01
3044000 2.59890165756232e+01
3045000 2.62710717776877e+01
3046000 2.61398980201527e+01
3047000 2.62808422099380e+01
3048000 2.63243216767086e+01
3049000 2.62259214384122e+01
3050000 2.63605171486017e+01
3051000 2.63168833018883e+01
3052000 2.64727719960976e+01
3053000 2.65083959238109e+01
3054000 2.63382005897615e+01
3055000 2.62939807762831e+01
3056000 2.63497782433175e+01
3057000 2.62588705326853e+01
3058000 2.64941696189956e+01
3059000 2.63865009037822e+01
3060000 2.60839026286374e+01
3061000 2.63703910002267e+01
3062000 2.64618207985814e+01
3063000 2.66120809473568e+01
3064000 2.65346014535597e+01
3065000 2.65997249497289e+01
3066000 2.65350370115917e+01
3067000 2.66475585203808e+01
3068000 2.64716437174030e+01
3069000 2.64245310641023e+01
3070000 2.64888005107826e+01
3071000 2.63726166138419e+01
3072000 2.65426980679139e+01
3073000 2.63132637977425e+01
3074000 2.63953388030096e+01
3075000 2.62801911641414e+01
3076000 2.60895895345966e+01
3077000 2.61449437301463e+01
3078000 2.59481683746839e+01
3079000 2.61246812628972e+01
3080000 2.60338553963764e+01
3081000 2.61258888003602e+01
3082000 2.61974742371573e+01
3083000 2.60015849550788e+01
3084000 2.61198260309171e+01
3085000 2.59483106758770e+01
3086000 2.62080698184318e+01
3087000 2.62344038699049e+01
3088000 2.60500317155262e+01
3089000 2.59497875127371e+01
3090000 2.61362577783035e+01
3091000 2.60847709497849e+01
3092000 2.59623492534016e+01
3093000 2.60578876916968e+01
3094000 2.60057711485021e+01
3095000 2.59056491638304e+01
3096000 2.60762134488911e+01
3097000 2.60610023023336e+01
3098000 2.58959676321547e+01
3099000 2.59993257013803e+01
3100000 2.59552845598415e+01
3101000 2.59620296529627e+01
3102000 2.61602732014652e+01
3103000 2.61047471195866e+01
3104000 2.63564291178314e+01
3105000 2.64207940282043e+01
3106000 2.62704112824084e+01
3107000 2.62798167042194e+01
3108000 2.61664766393519e+01
3109000 2.59625347884398e+01
3110000 2.60166216976862e+01
3111000 2.61944424120289e+01
3112000 2.61882989283402e+01
3113000 2.63509258231827e+01
3114000 2.62750160624035e+01
3115000 2.61991253576981e+01
3116000 2.59260025163403e+01
3117000 2.60675953453623e+01
3118000 2.58697731796917e+01
3119000 2.57017128940931e+01
3120000 2.55980215932561e+01
3121000 2.55075630958390e+01
3122000 2.57801756798307e+01
3123000 2.56301204529670e+01
3124000 2.58503222314232e+01
3125000 2.58717202690040e+01
3126000 2.57658706828217e+01
3127000 2.59872645754255e+01
3128000 2.58028744592634e+01
3129000 2.58324793073928e+01
3130000 2.59731735401216e+01
3131000 2.58659523427917e+01
3132000 2.57782461726992e+01
3133000 2.58486809985373e+01
3134000 2.59390142172544e+01
3135000 2.59284769854132e+01
3136000 2.56974409741882e+01
3137000 2.56854531822334e+01
3138000 2.56558179690411e+01
3139000 2.56903641745193e+01
3140000 2.57587709854837e+01
3141000 2.56489543182530e+01
3142000 2.57138814046060e+01
3143000 2.58780348098103e+01
3144000 2.58611967003219e+01
3145000 2.56678362529398e+01
3146000 2.57507086063502e+01
3147000 2.56405646684130e+01
3148000 2.54930445953491e+01
3149000 2.57000570456581e+01
3150000 2.58236490919771e+01
3151000 2.59618514040254e+01
3152000 2.62020387972831e+01
3153000 2.59540193532641e+01
3154000 2.61987492978771e+01
3155000 2.61635242806959e+01
3156000 2.60859930968901e+01
3157000 2.60762862603891e+01
3158000 2.60915819279643e+01
3159000 2.61257043884418e+01
3160000 2.62102150732752e+01
3161000 2.59581959480291e+01
3162000 2.60251822096885e+01
3163000 2.60029223004550e+01
3164000 2.57435573452949e+01
3165000 2.56687711909172e+01
3166000 2.55432080074564e+01
3167000 2.57715198966600e+01
3168000 2.56663525509019e+01
3169000 2.56943692461857e+01
3170000 2.57417282814845e+01
3171000 2.56513707776659e+01
3172000 2.55646060641757e+01
3173000 2.56056311274253e+01
3174000 2.56863959837999e+01
3175000 2.56746520288494e+01
3176000 2.56922131491683e+01
3177000 2.55915423628508e+01
3178000 2.57506739815333e+01
3179000 2.57470108233682e+01
3180000 2.60234194288290e+01
3181000 2.62127613459540e+01
3182000 2.62974701587405e+01
3183000 2.62456810719696e+01
3184000 2.62627993751515e+01
3185000 2.60813016854160e+01
3186000 2.61980114659654e+01
3187000 2.60535430164787e+01
3188000 2.59378251801807e+01
3189000 2.59203825504901e+01
3190000 2.58807061959970e+01
3191000 2.57946506614401e+01
3192000 2.57210881641649e+01
3193000 2.57163258121551e+01
3194000 2.58763864385114e+01
3195000 2.58057916447827e+01
3196000 2.58477566022706e+01
3197000 2.57319142921049e+01
3198000 2.57584344547529e+01
3199000 2.57440856812861e+01
3200000 2.56632916723730e+01
3201000 2.56923871554914e+01
3202000 2.56563145987943e+01
3203000 2.60188580810989e+01
3204000 2.61423015115637e+01
3205000 2.61475214993121e+01
3206000 2.57966935199788e+01
3207000 2.59812454524903e+01
3208000 2.58319299585459e+01
3209000 2.57298880895154e+01
3210000 2.58293148736548e+01
3211000 2.57952312292330e+01
3212000 2.58856225834726e+01
3213000 2.57835968855725e+01
3214000 2.59962424284027e+01
3215000 2.61126829121294e+01
3216000 2.60967249381736e+01
3217000 2.58767607427157e+01
3218000 2.57033402610277e+01
3219000 2.55897734293473e+01
3220000 2.54431294288523e+01
3221000 2.55134976836684e+01
3222000 2.54804661579491e+01
3223000 2.54226354641729e+01
3224000 2.52863162064244e+01
3225000 2.52338554791602e+01
3226000 2.52314887086790e+01
3227000 2.52570430661612e+01
3228000 2.52562098626251e+01
3229000 2.51421332028018e+01
3230000 2.50977403962581e+01
3231000 2.48732812105460e+01
3232000 2.51335575343144e+01
3233000 2.51195432647997e+01
3234000 2.50048926174619e+01
3235000 2.51597734048334e+01
3236000 2.50374040522916e+01
3237000 2.51047154379839e+01
3238000 2.52777837153555e+01
3239000 2.50862708987357e+01
3240000 2.51139148090833e+01
3241000 2.51493671785735e+01
3242000 2.52168198049339e+01
3243000 2.51831306639865e+01
3244000 2.52349654552956e+01
3245000 2.52425940027172e+01
3246000 2.52145793399106e+01
3247000 2.51208624350497e+01
3248000 2.51027532661756e+01
3249000 2.50343012155349e+01
3250000 2.52596948167742e+01
3251000 2.53149126185941e+01
3252000 2.52860448254333e+01
3253000 2.52770946286956e+01
3254000 2.51986292527155e+01
3255000 2.52373541582018e+01
3256000 2.52737728660302e+01
3257000 2.54581036093436e+01
3258000 2.55588021225918e+01
3259000 2.55728877581886e+01
3260000 2.56151560141238e+01
3261000 2.55678614151050e+01
3262000 2.55746633510786e+01
3263000 2.56667650127681e+01
3264000 2.57923903202738e+01
3265000 2.57411506554417e+01
3266000 2.56304635388497e+01
3267000 2.55907546966394e+01
3268000 2.57440829374523e+01
3269000 2.58013813489258e+01
3270000 2.58029374341226e+01
3271000 2.54787898747032e+01
3272000 2.55181475408035e+01
3273000 2.55745918252034e+01
3274000 2.55334988717697e+01
3275000 2.56461042885070e+01
3276000 2.54908243406869e+01
3277000 2.55006080228721e+01
3278000 2.55465063617966e+01
3279000 2.58407889277020e+01
3280000 2.58406188180351e+01
3281000 2.60141034038085e+01
3282000 2.60581514629979e+01
3283000 2.58470916760992e+01
3284000 2.58304494487193e+01
3285000 2.58689141763976e+01
3286000 2.61028706674172e+01
3287000 2.58865182009375e+01
3288000 2.60249578428979e+01
3289000 2.61291518385761e+01
3290000 2.59673703868880e+01
3291000 2.60255617603043e+01
3292000 2.58162291214006e+01
3293000 2.58990184532447e+01
3294000 2.57239495271436e+01
3295000 2.58359422087161e+01
3296000 2.60066507732415e+01
3297000 2.60977706676765e+01
3298000 2.60525668504077e+01
3299000 2.58225548946613e+01
3300000 2.58374004111908e+01
3301000 2.56530807930721e+01
3302000 2.57115992552154e+01
3303000 2.57590333159333e+01
3304000 2.58791818685772e+01
3305000 2.60105241539718e+01
3306000 2.60052487882835e+01
3307000 2.58825606223005e+01
3308000 2.58070795555304e+01
3309000 2.59320073880293e+01
3310000 2.58752476176877e+01
3311000 2.58312349578109e+01
3312000 2.57888107636213e+01
3313000 2.57987021981026e+01
3314000 2.58767547114068e+01
3315000 2.56603845880923e+01
3316000 2.56883972275073e+01
3317000 2.58018389107574e+01
3318000 2.56373537188744e+01
3319000 2.55757859840312e+01
3320000 2.55117784235187e+01
3321000 2.56208085336507e+01
3322000 2.53741158789288e+01
3323000 2.55260525770942e+01
3324000 2.54311167817718e+01
3325000 2.56171453106593e+01
3326000 2.60163527146908e+01
3327000 2.58267548422678e+01
3328000 2.57787502296874e+01
3329000 2.57573817959103e+01
3330000 2.59710701711903e+01
3331000 2.58024798092432e+01
3332000 2.58191677927922e+01
3333000 2.56910118062646e+01
3334000 2.56650630291733e+01
3335000 2.58830124416725e+01
3336000 2.57137749606024e+01
3337000 2.58319536456181e+01
3338000 2.58317821099342e+01
3339000 2.56422179122846e+01
3340000 2.55504943358265e+01
3341000 2.56835327386908e+01
3342000 2.57928344441663e+01
3343000 2.55874856211180e+01
3344000 2.58463695534795e+01
3345000 2.58745169113734e+01
3346000 2.58401115068930e+01
3347000 2.56560711304183e+01
3348000 2.55846441323289e+01
3349000 2.55105405980409e+01
3350000 2.58175048117581e+01
3351000 2.55424151657991e+01
3352000 2.55779357576102e+01
3353000 2.57779100849076e+01
3354000 2.56413213349316e+01
3355000 2.58112497580064e+01
3356000 2.60436107407753e+01
3357000 2.59843697480367e+01
3358000 2.60713533289518e+01
3359000 2.58026750993723e+01
3360000 2.58789752154849e+01
3361000 2.59562209384678e+01
3362000 2.59707185395594e+01
3363000 2.60182265434453e+01
3364000 2.60929615134796e+01
3365000 2.60531932741127e+01
3366000 2.60676711967958e+01
3367000 2.61844706213468e+01
3368000 2.63223931978616e+01
3369000 2.60615681925312e+01
3370000 2.60419589438071e+01
3371000 2.60167612002355e+01
3372000 2.60969501010279e+01
3373000 2.59669047121849e+01
3374000 2.59429330303760e+01
3375000 2.58778111784719e+01
3376000 2.59137595305435e+01
3377000 2.60419561471994e+01
3378000 2.61253675400816e+01
3379000 2.62089860214424e+01
3380000 2.62079411155068e+01
3381000 2.60340084316928e+01
3382000 2.60768420400372e+01
3383000 2.59757375426282e+01
3384000 2.60710339248581e+01
3385000 2.60633435756101e+01
3386000 2.58738522033967e+01
3387000 2.59831286557989e+01
3388000 2.60705427790026e+01
3389000 2.62752566304382e+01
3390000 2.58585111051806e+01
3391000 2.59852063941972e+01
3392000 2.58027628334430e+01
3393000 2.57950781695234e+01
3394000 2.59503332144560e+01
