# frame 	 moment
4726000 2.31327545868424e+01
4727000 2.32023264332844e+01
4728000 2.32100108233159e+01
4729000 2.32780390509692e+01
4730000 2.33958598491993e+01
4731000 2.34033533187937e+01
4732000 2.32729010492600e+01
4733000 2.32546848432515e+01
4734000 2.32150667161798e+01
4735000 2.31472861616120e+01
4736000 2.31195483630764e+01
4737000 2.31247627250569e+01
4738000 2.31660986990443e+01
4739000 2.33510700090913e+01
4740000 2.33177579114752e+01
4741000 2.32087366469734e+01
4742000 2.33631213409283e+01
4743000 2.33639493780772e+01
4744000 2.33152895486377e+01
4745000 2.33148067829065e+01
4746000 2.34190796672573e+01
4747000 2.36326012972769e+01
4748000 2.37653033371060e+01
4749000 2.36256708617102e+01
4750000 2.38630517188364e+01
4751000 2.38053475714408e+01
4752000 2.37134266992745e+01
4753000 2.36548205466298e+01
4754000 2.35716136887573e+01
4755000 2.35652956792824e+01
4756000 2.33490218524237e+01
4757000 2.33692918042531e+01
4758000 2.33197365276198e+01
4759000 2.32205917613952e+01
4760000 2.33573316854126e+01
4761000 2.34505908910373e+01
4762000 2.35320160418117e+01
4763000 2.36807823765977e+01
4764000 2.34777942964999e+01
4765000 2.34405575869234e+01
4766000 2.31986210711893e+01
4767000 2.33158173560428e+01
4768000 2.31174603722176e+01
4769000 2.32140529603509e+01
4770000 2.33506069526027e+01
4771000 2.33264906613755e+01
4772000 2.33459876169565e+01
4773000 2.34087635662988e+01
4774000 2.32594310518271e+01
4775000 2.33060781614152e+01
4776000 2.32977984162706e+01
4777000 2.32106287734256e+01
4778000 2.32746146092333e+01
4779000 2.34133332768168e+01
4780000 2.34637432409573e+01
4781000 2.34426806371461e+01
4782000 2.34211593939313e+01
4783000 2.34745474840335e+01
4784000 2.34706642245514e+01
4785000 2.34442481581664e+01
4786000 2.34784939961815e+01
4787000 2.36745417913403e+01
4788000 2.37299341145664e+01
4789000 2.35138333183604e+01
4790000 2.35431193574541e+01
4791000 2.35351048848530e+01
4792000 2.35407701014172e+01
4793000 2.35107194631131e+01
4794000 2.34133133364989e+01
4795000 2.33130784533644e+01
4796000 2.33543368547429e+01
4797000 2.33050684643878e+01
4798000 2.32348402339648e+01
4799000 2.32843872712797e+01
4800000 2.32094881545555e+01
4801000 2.31275980342281e+01
4802000 2.31454230512105e+01
4803000 2.31331960155071e+01
4804000 2.32160344236240e+01
4805000 2.33608105876192e+01
4806000 2.32554991458166e+01
4807000 2.34738757560786e+01
4808000 2.33697318280733e+01
4809000 2.33660678476550e+01
4810000 2.34309416382375e+01
4811000 2.33325847046274e+01
4812000 2.33945160456622e+01
4813000 2.35004015807771e+01
4814000 2.35380810675217e+01
4815000 2.36666607910376e+01
4816000 2.35672835368897e+01
4817000 2.35084159666560e+01
4818000 2.34971277522429e+01
4819000 2.34660687784384e+01
4820000 2.34041304105757e+01
4821000 2.34560753099210e+01
4822000 2.33186384515565e+01
4823000 2.33728052436490e+01
4824000 2.32756661248257e+01
4825000 2.33918975471259e+01
4826000 2.33329887644221e+01
4827000 2.35049360279823e+01
4828000 2.34984666617625e+01
4829000 2.36795341317137e+01
4830000 2.34644458014409e+01
4831000 2.34271293728987e+01
4832000 2.33038790284695e+01
4833000 2.33235470424680e+01
4834000 2.33143354436427e+01
4835000 2.34417197382541e+01
4836000 2.35671438431607e+01
4837000 2.35962345594590e+01
4838000 2.37808843320977e+01
4839000 2.38569850354097e+01
4840000 2.38290780303484e+01
4841000 2.38443484927145e+01
4842000 2.39838498735276e+01
4843000 2.38216286954751e+01
4844000 2.36861191973135e+01
4845000 2.35089253058202e+01
4846000 2.34824288518212e+01
4847000 2.33820106451816e+01
4848000 2.32423233336442e+01
4849000 2.33960984791313e+01
4850000 2.35195084830112e+01
4851000 2.35007003245358e+01
4852000 2.34266271568578e+01
4853000 2.32632924788554e+01
4854000 2.34118811385584e+01
4855000 2.34165009633292e+01
4856000 2.33585585001326e+01
4857000 2.32803546133858e+01
4858000 2.32039078242617e+01
4859000 2.32030728444593e+01
4860000 2.34632360397120e+01
4861000 2.34573458739325e+01
4862000 2.33136619999277e+01
4863000 2.33474516608854e+01
4864000 2.33112865461581e+01
4865000 2.33487588384016e+01
4866000 2.33737960843972e+01
4867000 2.33722591826401e+01
4868000 2.34596280623920e+01
4869000 2.34290549049148e+01
4870000 2.34789337813053e+01
4871000 2.34097190110873e+01
4872000 2.36544798840223e+01
4873000 2.33822327645033e+01
4874000 2.37158398699153e+01
4875000 2.35757652636855e+01
4876000 2.35669622053764e+01
4877000 2.36546149892549e+01
4878000 2.36369722400302e+01
4879000 2.35900690764749e+01
4880000 2.35042262727395e+01
4881000 2.36398599076741e+01
4882000 2.35593953221466e+01
4883000 2.35211754560798e+01
4884000 2.33850877891330e+01
4885000 2.34508339981414e+01
4886000 2.34704639319194e+01
4887000 2.35451011524263e+01
4888000 2.35857346398773e+01
4889000 2.34958704169608e+01
4890000 2.34861366688588e+01
4891000 2.35656611480213e+01
4892000 2.35591363031872e+01
4893000 2.38037416174411e+01
4894000 2.35748568734152e+01
4895000 2.37039699610782e+01
4896000 2.37942760591845e+01
4897000 2.37828301726691e+01
4898000 2.38523210211496e+01
4899000 2.38048935568869e+01
4900000 2.38403356922022e+01
4901000 2.38202399010256e+01
4902000 2.38076898341033e+01
4903000 2.36849746204414e+01
4904000 2.37678459000323e+01
4905000 2.37581549684917e+01
4906000 2.38209115741555e+01
4907000 2.39647760499582e+01
4908000 2.37963821447049e+01
4909000 2.40068122323935e+01
4910000 2.39133740652603e+01
4911000 2.39448670099870e+01
4912000 2.38195392471582e+01
4913000 2.37035198968400e+01
4914000 2.36339594609678e+01
4915000 2.37447582612947e+01
4916000 2.36017534243101e+01
4917000 2.36617441341621e+01
4918000 2.36863889899166e+01
4919000 2.37658792745824e+01
4920000 2.37996175357217e+01
4921000 2.37234852334173e+01
4922000 2.37156753767948e+01
4923000 2.34610834342388e+01
4924000 2.36654441369785e+01
4925000 2.39551760757168e+01
4926000 2.39247001633335e+01
4927000 2.38196724176900e+01
4928000 2.37041210777135e+01
4929000 2.36087290553138e+01
4930000 2.37745509260309e+01
4931000 2.35917827307300e+01
4932000 2.37126499059385e+01
4933000 2.35171267079354e+01
4934000 2.35677339097068e+01
4935000 2.34462811205602e+01
4936000 2.34768597669530e+01
4937000 2.35295112523528e+01
4938000 2.35260423069393e+01
4939000 2.35089170902700e+01
4940000 2.35593508909897e+01
4941000 2.36370214051828e+01
4942000 2.35928591863998e+01
4943000 2.35579468491791e+01
4944000 2.34451728652935e+01
4945000 2.35227538404116e+01
4946000 2.37560185663775e+01
4947000 2.38109286472921e+01
4948000 2.38743310510552e+01
4949000 2.39632296547761e+01
4950000 2.39001825070584e+01
4951000 2.38355046248196e+01
4952000 2.37543505406305e+01
4953000 2.35939994834789e+01
4954000 2.35735561767052e+01
4955000 2.35913929903762e+01
4956000 2.36248221687751e+01
4957000 2.34574254727102e+01
4958000 2.36068526491726e+01
4959000 2.33989633604044e+01
4960000 2.34527608132086e+01
4961000 2.35072851963932e+01
4962000 2.35628681287348e+01
4963000 2.34838318454301e+01
4964000 2.34168579165379e+01
4965000 2.35802888253685e+01
4966000 2.33931099961813e+01
4967000 2.36579866232532e+01
4968000 2.37991075188890e+01
4969000 2.37353816292058e+01
4970000 2.36596489478507e+01
4971000 2.36370050308398e+01
4972000 2.35804779407783e+01
4973000 2.35197619339345e+01
4974000 2.36026559378201e+01
4975000 2.34943660006606e+01
4976000 2.36374561584132e+01
4977000 2.37115774427344e+01
4978000 2.36025431214797e+01
4979000 2.36908099113786e+01
4980000 2.37818447097881e+01
4981000 2.36011099177886e+01
4982000 2.36604424297864e+01
4983000 2.34846976525522e+01
4984000 2.35219298702539e+01
4985000 2.36254507290626e+01
4986000 2.36384338317425e+01
4987000 2.36866450807653e+01
4988000 2.34257006992165e+01
4989000 2.35444103538130e+01
4990000 2.35174989982000e+01
4991000 2.37485032105307e+01
4992000 2.36775020879448e+01
4993000 2.37303223601351e+01
4994000 2.37305632241006e+01
4995000 2.37016965678867e+01
4996000 2.36444900348905e+01
4997000 2.36434865286805e+01
4998000 2.36384377441461e+01
4999000 2.35401517688753e+01
5000000 2.35177002824295e+01
5001000 2.33598375278207e+01
5002000 2.32988790308032e+01
5003000 2.32993388142862e+01
5004000 2.34975288624408e+01
5005000 2.33961451599074e+01
5006000 2.34880106536519e+01
5007000 2.34841960935396e+01
5008000 2.34407053497879e+01
5009000 2.33517655722760e+01
5010000 2.35235661403772e+01
5011000 2.35183685266638e+01
5012000 2.35789368204971e+01
5013000 2.35054184478535e+01
5014000 2.37976168853989e+01
5015000 2.38841088866078e+01
5016000 2.36649989192861e+01
5017000 2.38031428329574e+01
5018000 2.35458444628428e+01
5019000 2.37827479762692e+01
5020000 2.37941882008902e+01
5021000 2.37381463800974e+01
5022000 2.38429689824931e+01
5023000 2.36716244481550e+01
5024000 2.37358803760733e+01
5025000 2.38021123416016e+01
5026000 2.34635535478526e+01
5027000 2.33501836444273e+01
5028000 2.33614415638194e+01
5029000 2.36268363060901e+01
5030000 2.37004076305712e+01
5031000 2.35637214684087e+01
5032000 2.36714832162954e+01
5033000 2.35793693954684e+01
5034000 2.37329826429043e+01
5035000 2.38212596140796e+01
5036000 2.37338223634406e+01
5037000 2.37242572735976e+01
5038000 2.36392241761407e+01
5039000 2.36142708563530e+01
5040000 2.36387489918051e+01
5041000 2.36590888355555e+01
5042000 2.36334935351598e+01
5043000 2.37881469569203e+01
5044000 2.37808224770887e+01
5045000 2.38420840433636e+01
5046000 2.37396368498232e+01
5047000 2.38069981581342e+01
5048000 2.39115109003823e+01
5049000 2.39752447381218e+01
5050000 2.37448944112417e+01
5051000 2.39559731234015e+01
5052000 2.39021930900325e+01
5053000 2.38453468550135e+01
5054000 2.39327411037857e+01
5055000 2.38191194637090e+01
5056000 2.37124305483620e+01
5057000 2.38474502546873e+01
5058000 2.38881715425391e+01
5059000 2.36825234847071e+01
5060000 2.37271969963595e+01
5061000 2.37768379935238e+01
5062000 2.39218624477619e+01
5063000 2.40546662752187e+01
5064000 2.39731154878176e+01
5065000 2.38634548613619e+01
5066000 2.38679891639870e+01
5067000 2.39640111624156e+01
5068000 2.37817044598843e+01
5069000 2.38906685054248e+01
5070000 2.40423734306741e+01
5071000 2.40345650648240e+01
5072000 2.39869184012301e+01
5073000 2.39212529796305e+01
5074000 2.40025306833114e+01
5075000 2.39540793216618e+01
5076000 2.39640951966965e+01
5077000 2.38508411621994e+01
5078000 2.39777076307665e+01
5079000 2.39065289777484e+01
5080000 2.40979947850507e+01
5081000 2.39601218059976e+01
5082000 2.40774246153818e+01
5083000 2.41961829136217e+01
5084000 2.41992165836464e+01
5085000 2.38061020810885e+01
5086000 2.38451101992387e+01
5087000 2.38438361146661e+01
5088000 2.37372650423670e+01
5089000 2.35776342234782e+01
5090000 2.37892691052915e+01
5091000 2.38191620475465e+01
5092000 2.37625991960354e+01
5093000 2.37341765379212e+01
5094000 2.37185273574396e+01
5095000 2.37742256821865e+01
5096000 2.38840095515500e+01
5097000 2.37441366310092e+01
5098000 2.37079386118372e+01
5099000 2.35350493755495e+01
5100000 2.36349709517783e+01
5101000 2.35644548608991e+01
5102000 2.38176129760689e+01
5103000 2.36890740244305e+01
5104000 2.37184801182435e+01
5105000 2.37928969863328e+01
5106000 2.35293166825586e+01
5107000 2.36878789216634e+01
5108000 2.37686860799850e+01
5109000 2.37860294312555e+01
5110000 2.37462405489891e+01
5111000 2.38522509578085e+01
5112000 2.38338496038221e+01
5113000 2.38255698565529e+01
5114000 2.37254922582816e+01
5115000 2.39353185501434e+01
5116000 2.38816897421539e+01
5117000 2.37930781275699e+01
5118000 2.37089130093991e+01
5119000 2.37415871826815e+01
5120000 2.37422105314285e+01
5121000 2.37982730242315e+01
5122000 2.37249382370559e+01
5123000 2.36839655403232e+01
5124000 2.37247146433290e+01
5125000 2.35759592892383e+01
5126000 2.37643813564610e+01
5127000 2.36945083581972e+01
5128000 2.37286104416462e+01
5129000 2.36971737700701e+01
5130000 2.36611945190854e+01
5131000 2.38877556662841e+01
5132000 2.35829492068374e+01
5133000 2.33999949626195e+01
5134000 2.35315632200463e+01
5135000 2.36785449911981e+01
5136000 2.36250750897483e+01
5137000 2.36046016814087e+01
5138000 2.36370936342701e+01
5139000 2.35989061419239e+01
5140000 2.36105611120566e+01
5141000 2.38760862109852e+01
5142000 2.38915204442075e+01
5143000 2.37758656249521e+01
5144000 2.37403696804754e+01
5145000 2.36400598763286e+01
5146000 2.36487594332896e+01
5147000 2.36257674230438e+01
5148000 2.37605455842807e+01
5149000 2.38029528038574e+01
5150000 2.36961727875060e+01
5151000 2.36094054474009e+01
5152000 2.36529470886068e+01
5153000 2.36715212702345e+01
5154000 2.36002147016469e+01
5155000 2.35282440498200e+01
5156000 2.36175077146894e+01
5157000 2.37624403463762e+01
5158000 2.37853413434874e+01
5159000 2.37987487406810e+01
5160000 2.39398222208361e+01
5161000 2.39703018656864e+01
5162000 2.37387129539765e+01
5163000 2.35582865252346e+01
5164000 2.35438563959873e+01
5165000 2.34582363657861e+01
5166000 2.35814160755199e+01
5167000 2.34647171622634e+01
5168000 2.35837264362204e+01
5169000 2.36068754480345e+01
5170000 2.35204870572574e+01
5171000 2.35160709101749e+01
5172000 2.36120175659633e+01
5173000 2.36787321299840e+01
5174000 2.38021890186150e+01
5175000 2.39091361114994e+01
5176000 2.35842501807872e+01
5177000 2.34727701237020e+01
5178000 2.36468723417303e+01
5179000 2.37870211266836e+01
5180000 2.36657459619926e+01
5181000 2.39282604119580e+01
5182000 2.38459954902583e+01
5183000 2.38399845431882e+01
5184000 2.40222505423939e+01
5185000 2.40019293958774e+01
5186000 2.39066214174610e+01
5187000 2.38945029566290e+01
5188000 2.40096763710628e+01
5189000 2.40122341995684e+01
5190000 2.40103051003057e+01
5191000 2.41629634972578e+01
5192000 2.41799341036272e+01
5193000 2.42198412935044e+01
5194000 2.40877415308278e+01
5195000 2.41092902160211e+01
5196000 2.39122748283074e+01
5197000 2.40508761624223e+01
5198000 2.37947207733573e+01
5199000 2.37898418882455e+01
5200000 2.38625590580580e+01
5201000 2.39586675980045e+01
5202000 2.39029241741083e+01
5203000 2.39371144847868e+01
5204000 2.39188398342110e+01
5205000 2.36901326550413e+01
5206000 2.37651047907306e+01
5207000 2.36241926734817e+01
5208000 2.37124610719139e+01
5209000 2.37743759502086e+01
5210000 2.35127658920960e+01
5211000 2.35345163118596e+01
5212000 2.36243032184077e+01
5213000 2.35340629821969e+01
5214000 2.37073982055361e+01
5215000 2.37045640546455e+01
5216000 2.37496775580383e+01
5217000 2.38557618621675e+01
5218000 2.37410710051736e+01
5219000 2.37197804340744e+01
5220000 2.37734190728948e+01
5221000 2.37801903527476e+01
5222000 2.39179406327839e+01
5223000 2.39839611714669e+01
5224000 2.38484686271767e+01
5225000 2.37063215171113e+01
5226000 2.35436886760026e+01
5227000 2.37226149653574e+01
5228000 2.36122234243166e+01
5229000 2.36865612241275e+01
5230000 2.37323196065056e+01
5231000 2.38262009280362e+01
5232000 2.40019099853554e+01
5233000 2.37633676117743e+01
5234000 2.38437005007506e+01
5235000 2.38187821198151e+01
5236000 2.39485967225370e+01
5237000 2.37261557929655e+01
5238000 2.36348509823216e+01
5239000 2.37020186887018e+01
5240000 2.37071270297195e+01
5241000 2.36354857691978e+01
5242000 2.35963607529826e+01
5243000 2.35977408807632e+01
5244000 2.36671542029304e+01
5245000 2.36430540665121e+01
5246000 2.37005328474233e+01
5247000 2.36537640344781e+01
5248000 2.37738471903004e+01
5249000 2.35888557927877e+01
5250000 2.36496707588565e+01
5251000 2.36308225004686e+01
5252000 2.35525741048760e+01
5253000 2.36184371360544e+01
5254000 2.35000655669894e+01
5255000 2.35367067320195e+01
5256000 2.34280648045506e+01
5257000 2.34586534102923e+01
5258000 2.35042206208299e+01
5259000 2.33601162980171e+01
5260000 2.33139541585039e+01
5261000 2.34554085427263e+01
5262000 2.36225028949593e+01
5263000 2.35944900249574e+01
5264000 2.36734573147155e+01
5265000 2.36131740996275e+01
5266000 2.37659156811152e+01
5267000 2.37433778765726e+01
5268000 2.38090672864658e+01
5269000 2.38560063238872e+01
5270000 2.37973128592261e+01
5271000 2.37620065523410e+01
5272000 2.38996947343117e+01
5273000 2.39578590057279e+01
5274000 2.36944377762249e+01
5275000 2.37811894335770e+01
5276000 2.38514786343287e+01
5277000 2.37571499882056e+01
5278000 2.34771146674566e+01
5279000 2.37313949022981e+01
5280000 2.37011945769720e+01
5281000 2.36229448405973e+01
5282000 2.36311251231729e+01
5283000 2.36220282749287e+01
5284000 2.37118999393336e+01
5285000 2.37953534923125e+01
5286000 2.37702889452254e+01
5287000 2.36734064218965e+01
5288000 2.37290368182390e+01
5289000 2.36608062319443e+01
5290000 2.35780090334763e+01
5291000 2.37299082007004e+01
5292000 2.34908493033024e+01
5293000 2.35360067755426e+01
5294000 2.35095374400577e+01
5295000 2.34915187565239e+01
5296000 2.34497973007172e+01
5297000 2.34608855684194e+01
5298000 2.35056896597776e+01
5299000 2.36721243823971e+01
5300000 2.37047971807434e+01
5301000 2.37718649927879e+01
5302000 2.34912466305900e+01
5303000 2.36239556116812e+01
5304000 2.36368175184570e+01
5305000 2.35053804894245e+01
5306000 2.34789869796907e+01
5307000 2.34191185741996e+01
5308000 2.34872439165144e+01
5309000 2.35229680509045e+01
5310000 2.35386703791925e+01
5311000 2.33719538067184e+01
5312000 2.34272969491240e+01
5313000 2.34214676983075e+01
5314000 2.33667932930430e+01
5315000 2.34422945649940e+01
5316000 2.35853074031839e+01
5317000 2.35990048623356e+01
5318000 2.36932396484636e+01
5319000 2.35636473867962e+01
5320000 2.38660650372156e+01
5321000 2.35251027621610e+01
5322000 2.35235511341325e+01
5323000 2.34216439785363e+01
5324000 2.36250412851943e+01
5325000 2.33836883070099e+01
5326000 2.37005945200548e+01
5327000 2.37176519314889e+01
5328000 2.37847511895194e+01
5329000 2.36634696466674e+01
5330000 2.33547294943428e+01
5331000 2.35245857195282e+01
5332000 2.37051370349827e+01
5333000 2.35562531766607e+01
5334000 2.35704290322258e+01
5335000 2.35971434781558e+01
5336000 2.34324425026934e+01
5337000 2.33167136768508e+01
5338000 2.33594515575666e+01
5339000 2.34954535220568e+01
5340000 2.35574092586131e+01
5341000 2.34277067775309e+01
5342000 2.33909239676077e+01
5343000 2.34108894938721e+01
5344000 2.34634776322894e+01
5345000 2.33172387169285e+01
5346000 2.34022594873707e+01
5347000 2.31652849168187e+01
5348000 2.31561902997547e+01
5349000 2.32612934837172e+01
5350000 2.33053247295274e+01
5351000 2.33993774024450e+01
5352000 2.33975226475694e+01
5353000 2.34748333309935e+01
5354000 2.36277891210978e+01
5355000 2.35076190684036e+01
5356000 2.37841267970393e+01
5357000 2.36756856686218e+01
5358000 2.37197038511342e+01
5359000 2.36511516628248e+01
5360000 2.36678065773162e+01
5361000 2.36470014630610e+01
5362000 2.34823106421208e+01
5363000 2.36868794368615e+01
5364000 2.36569338327482e+01
5365000 2.35597278110380e+01
5366000 2.36183301904749e+01
5367000 2.35312387942615e+01
5368000 2.35676025910003e+01
5369000 2.36326995101478e+01
5370000 2.38105885968759e+01
5371000 2.38017063209352e+01
5372000 2.36527046079099e+01
5373000 2.37956836912825e+01
5374000 2.36800847195374e+01
5375000 2.36967028363958e+01
5376000 2.38378684712405e+01
5377000 2.38162379641912e+01
5378000 2.36816570853632e+01
5379000 2.35536195860653e+01
5380000 2.35540789667425e+01
5381000 2.36008034383985e+01
5382000 2.35614559826742e+01
5383000 2.34878843935083e+01
5384000 2.36590639053495e+01
5385000 2.37164461756689e+01
5386000 2.36061441531258e+01
5387000 2.38528114025796e+01
5388000 2.37319492634667e+01
5389000 2.36786162554131e+01
5390000 2.38616773489570e+01
5391000 2.38430695200118e+01
5392000 2.38174917648139e+01
5393000 2.37046726043385e+01
5394000 2.37267542101953e+01
5395000 2.37037858528929e+01
5396000 2.36334901089117e+01
5397000 2.36727766335804e+01
5398000 2.38027136944903e+01
5399000 2.36072140769585e+01
5400000 2.35961455134483e+01
5401000 2.35852462978622e+01
5402000 2.36099345813497e+01
5403000 2.37546433446964e+01
5404000 2.36739339616745e+01
5405000 2.35873374751229e+01
5406000 2.37625409539024e+01
5407000 2.37758329223377e+01
5408000 2.36577847513179e+01
5409000 2.37347148452858e+01
5410000 2.37004494195968e+01
5411000 2.35987296135868e+01
5412000 2.37982187639868e+01
5413000 2.36395245572320e+01
5414000 2.37174288375830e+01
5415000 2.39698467457485e+01
5416000 2.37951114806460e+01
5417000 2.38515265637000e+01
5418000 2.38198537607322e+01
5419000 2.35280243191528e+01
5420000 2.37197399379810e+01
5421000 2.39007277923562e+01
5422000 2.40106640138542e+01
5423000 2.39710876463974e+01
5424000 2.38158031059390e+01
5425000 2.36634115346322e+01
5426000 2.35015637438790e+01
5427000 2.36956884809644e+01
5428000 2.36885424936986e+01
5429000 2.38234437955580e+01
5430000 2.39353862774485e+01
5431000 2.40110886179057e+01
5432000 2.37967706864600e+01
5433000 2.38636669099669e+01
5434000 2.39921798074601e+01
5435000 2.39398360200273e+01
5436000 2.42423307894836e+01
5437000 2.41795717821322e+01
5438000 2.39843754306125e+01
5439000 2.40252330574971e+01
5440000 2.40529509579738e+01
5441000 2.40549267648951e+01
5442000 2.40933126083124e+01
5443000 2.38133819932261e+01
5444000 2.39566330936077e+01
5445000 2.39573186770756e+01
5446000 2.37527379377177e+01
5447000 2.37467358567787e+01
5448000 2.36633343571738e+01
5449000 2.39093057014416e+01
5450000 2.37756290880625e+01
5451000 2.38623135115141e+01
5452000 2.38596070856659e+01
5453000 2.38721104988244e+01
5454000 2.35994311418199e+01
5455000 2.36444632846667e+01
5456000 2.37119767738830e+01
5457000 2.36922273620510e+01
5458000 2.36360389065246e+01
5459000 2.36401208041616e+01
5460000 2.35004693858289e+01
5461000 2.36800146703943e+01
5462000 2.37614141810128e+01
5463000 2.37317170190004e+01
5464000 2.36140415150430e+01
5465000 2.35374835564976e+01
5466000 2.35673602955126e+01
5467000 2.35000972069865e+01
5468000 2.35956480942169e+01
5469000 2.35171915893783e+01
5470000 2.36846649931784e+01
5471000 2.36921252400032e+01
5472000 2.38379959230260e+01
5473000 2.37407224395620e+01
5474000 2.37995932550285e+01
5475000 2.37251034332897e+01
5476000 2.35802902580873e+01
5477000 2.36172007525279e+01
5478000 2.35268696669997e+01
5479000 2.33662644040286e+01
5480000 2.36024476156202e+01
5481000 2.33599718534859e+01
5482000 2.35037882332293e+01
5483000 2.35659551775700e+01
5484000 2.34339347474777e+01
5485000 2.33536766209148e+01
5486000 2.33829815294404e+01
5487000 2.35864274201633e+01
5488000 2.35406888167063e+01
5489000 2.36581474925714e+01
5490000 2.35942764252831e+01
5491000 2.35585361916335e+01
5492000 2.35632257218962e+01
5493000 2.35610525232135e+01
5494000 2.34992282216068e+01
5495000 2.33143093943173e+01
5496000 2.33963667728434e+01
5497000 2.33936220190112e+01
5498000 2.33855676268640e+01
5499000 2.34475206125974e+01
5500000 2.33857557059696e+01
5501000 2.33796520548812e+01
5502000 2.33158106998102e+01
5503000 2.33571518711842e+01
5504000 2.33839904570475e+01
5505000 2.35626525409741e+01
5506000 2.35577184920418e+01
5507000 2.34417799567091e+01
5508000 2.34680672626698e+01
5509000 2.34283481644544e+01
5510000 2.35180502778982e+01
5511000 2.35070044249132e+01
5512000 2.35707413401938e+01
5513000 2.35936163695069e+01
5514000 2.35571819504321e+01
5515000 2.36572036778992e+01
5516000 2.34425457559077e+01
5517000 2.34893818865798e+01
5518000 2.33680916422081e+01
5519000 2.33506776405259e+01
5520000 2.33684285212930e+01
5521000 2.33956826657856e+01
5522000 2.33750172866959e+01
5523000 2.35453000227267e+01
5524000 2.35901911460110e+01
5525000 2.36014618467237e+01
5526000 2.33752136094614e+01
5527000 2.34316925809454e+01
5528000 2.33621565837225e+01
5529000 2.35511157432995e+01
5530000 2.35593243996283e+01
5531000 2.33582262901214e+01
5532000 2.34383332157570e+01
5533000 2.33283454077242e+01
5534000 2.32179014973701e+01
5535000 2.33578027664417e+01
5536000 2.32488364074211e+01
5537000 2.33539559585600e+01
5538000 2.34226687052770e+01
5539000 2.32912219542893e+01
5540000 2.33775069270454e+01
5541000 2.32935893825302e+01
5542000 2.33498388278055e+01
5543000 2.33339857344309e+01
5544000 2.33475260281694e+01
5545000 2.32220584041715e+01
5546000 2.33550275513278e+01
5547000 2.33845652130905e+01
5548000 2.34663256343938e+01
5549000 2.35164592268675e+01
5550000 2.33268320767437e+01
5551000 2.33007675432775e+01
5552000 2.32565513193687e+01
5553000 2.35540226193611e+01
5554000 2.33378293190370e+01
5555000 2.33723077691709e+01
5556000 2.31017625766945e+01
5557000 2.33979678244681e+01
5558000 2.33935239202227e+01
5559000 2.34005355006141e+01
5560000 2.35163195092738e+01
5561000 2.32564556523656e+01
5562000 2.34839403691034e+01
5563000 2.32121973134890e+01
5564000 2.33392257300479e+01
5565000 2.34039773025442e+01
5566000 2.33764363267394e+01
5567000 2.33466310268942e+01
5568000 2.33231560483145e+01
5569000 2.32931648572330e+01
5570000 2.36418022607835e+01
5571000 2.33883226839142e+01
5572000 2.35395345688993e+01
5573000 2.34130618372810e+01
5574000 2.33328134080171e+01
5575000 2.30566139679346e+01
5576000 2.32245165192078e+01
5577000 2.33444737182262e+01
5578000 2.30693845344039e+01
5579000 2.33234559097300e+01
5580000 2.32323793570574e+01
5581000 2.33035747305235e+01
5582000 2.32511123500138e+01
5583000 2.32573913471259e+01
5584000 2.35405506760499e+01
5585000 2.32025436077365e+01
5586000 2.32976253131315e+01
5587000 2.33183309301802e+01
5588000 2.33465943531212e+01
5589000 2.34832649395479e+01
5590000 2.32976192758271e+01
5591000 2.33149043576265e+01
5592000 2.33902750450650e+01
5593000 2.32860787104578e+01
5594000 2.35653271280591e+01
5595000 2.34795962132141e+01
5596000 2.34830298614260e+01
5597000 2.33743981423748e+01
5598000 2.32210269346855e+01
5599000 2.34393045099209e+01
5600000 2.34658875461540e+01
5601000 2.34535767734449e+01
5602000 2.32565666718641e+01
5603000 2.32541722915698e+01
5604000 2.32765088604950e+01
5605000 2.34805747880827e+01
5606000 2.35009964887568e+01
5607000 2.33053727366677e+01
5608000 2.33164547120375e+01
5609000 2.34072098521256e+01
5610000 2.34103655260831e+01
5611000 2.33375968665770e+01
5612000 2.33341870323353e+01
5613000 2.34220326711997e+01
5614000 2.35277400400888e+01
5615000 2.37473256050834e+01
5616000 2.39094479832112e+01
5617000 2.37864739414184e+01
5618000 2.35129125012243e+01
5619000 2.35827612456926e+01
5620000 2.36859776371086e+01
5621000 2.38978441967326e+01
5622000 2.35337371662586e+01
5623000 2.36574715941602e+01
5624000 2.38803394073416e+01
5625000 2.37602787578074e+01
5626000 2.37373921685866e+01
5627000 2.34758749386790e+01
5628000 2.34253000364691e+01
5629000 2.33460321330589e+01
5630000 2.34897110628576e+01
5631000 2.34858157641229e+01
5632000 2.34253563512562e+01
5633000 2.34700483475045e+01
5634000 2.36732510463890e+01
5635000 2.35654511306676e+01
5636000 2.37494678184285e+01
5637000 2.36647220539899e+01
5638000 2.37189920699417e+01
5639000 2.38349002382228e+01
5640000 2.40019359045869e+01
5641000 2.40598187966655e+01
5642000 2.39574003635618e+01
5643000 2.37797113297817e+01
5644000 2.37997938719490e+01
5645000 2.37550847275156e+01
5646000 2.39363025741718e+01
5647000 2.38451840715101e+01
5648000 2.39015197915030e+01
5649000 2.38555094232018e+01
5650000 2.39907664772028e+01
5651000 2.38372507953106e+01
5652000 2.37697415411630e+01
5653000 2.36970869622010e+01
5654000 2.36812775874190e+01
5655000 2.39987939477858e+01
5656000 2.40569915744913e+01
5657000 2.40231628512563e+01
