# frame 	 moment
3794000 1.58660070186896e+01
3795000 1.58770274105644e+01
3796000 1.59251960784166e+01
3797000 1.58618426273083e+01
3798000 1.58230053749607e+01
3799000 1.57427030625095e+01
3800000 1.57357648247302e+01
3801000 1.58376784812067e+01
3802000 1.58594267499983e+01
3803000 1.58986080787198e+01
3804000 1.59434946198013e+01
3805000 1.58955903012277e+01
3806000 1.58251950968675e+01
3807000 1.59588717313726e+01
3808000 1.59957839549417e+01
3809000 1.58488744545846e+01
3810000 1.59305748341388e+01
3811000 1.58292171233209e+01
3812000 1.58115289703369e+01
3813000 1.59180984390862e+01
3814000 1.58419630845868e+01
3815000 1.58955261583716e+01
3816000 1.58098268184138e+01
3817000 1.59451505643235e+01
3818000 1.58695519892940e+01
3819000 1.59534090078622e+01
3820000 1.59900333576995e+01
3821000 1.60157948986496e+01
3822000 1.59637404573248e+01
3823000 1.59238201954946e+01
3824000 1.58589657814613e+01
3825000 1.58354609452940e+01
3826000 1.60245957095748e+01
3827000 1.60066952014049e+01
3828000 1.59277997303269e+01
3829000 1.60324081322689e+01
3830000 1.59705800858377e+01
3831000 1.59931335535704e+01
3832000 1.58974125734439e+01
3833000 1.57814843961476e+01
3834000 1.58517358211956e+01
3835000 1.59628430933696e+01
3836000 1.58467317287110e+01
3837000 1.58491734097666e+01
3838000 1.56949246621984e+01
3839000 1.55384185459667e+01
3840000 1.56351851240724e+01
3841000 1.58053442213160e+01
3842000 1.56708215659436e+01
3843000 1.57358246969395e+01
3844000 1.56502085090461e+01
3845000 1.57317595904416e+01
3846000 1.58035926904130e+01
3847000 1.57616611614278e+01
3848000 1.58659982866159e+01
3849000 1.57421153682531e+01
3850000 1.56799193224373e+01
3851000 1.56723709093401e+01
3852000 1.58985191724065e+01
3853000 1.57059489000402e+01
3854000 1.57767814680563e+01
3855000 1.56733183756595e+01
3856000 1.57253123752070e+01
3857000 1.57448520010378e+01
3858000 1.56519239344128e+01
3859000 1.58232212853045e+01
3860000 1.58526143386379e+01
3861000 1.58773665503074e+01
3862000 1.57411078662744e+01
3863000 1.57700015130671e+01
3864000 1.56955265143610e+01
3865000 1.55743761522966e+01
3866000 1.56401950328601e+01
3867000 1.58217677582484e+01
3868000 1.58888114815988e+01
3869000 1.58305618574532e+01
3870000 1.57531934873679e+01
3871000 1.57786322604079e+01
3872000 1.57398424458597e+01
3873000 1.57338778222297e+01
3874000 1.56020382032294e+01
3875000 1.56681049100729e+01
3876000 1.56623592957650e+01
3877000 1.56714274520586e+01
3878000 1.55758340218920e+01
3879000 1.57744674873317e+01
3880000 1.56349858494471e+01
3881000 1.56236061051465e+01
3882000 1.60125046040584e+01
3883000 1.59472217938317e+01
3884000 1.58845700230149e+01
3885000 1.58104060714898e+01
3886000 1.57471946492964e+01
3887000 1.56220508107601e+01
3888000 1.56268488418424e+01
3889000 1.57640352242695e+01
3890000 1.57474697739564e+01
3891000 1.57483213090494e+01
3892000 1.58217792426656e+01
3893000 1.59061171436533e+01
3894000 1.56683768511833e+01
3895000 1.57753706042348e+01
3896000 1.56703945646583e+01
3897000 1.56995202570930e+01
3898000 1.56698611819088e+01
3899000 1.57370432276258e+01
3900000 1.56899177980567e+01
3901000 1.57718735676171e+01
3902000 1.56468873613178e+01
3903000 1.58186838256916e+01
3904000 1.57383994511393e+01
3905000 1.59594923552207e+01
3906000 1.59094530280889e+01
3907000 1.57200533177665e+01
3908000 1.56943215914851e+01
3909000 1.58469502240358e+01
3910000 1.59372225242137e+01
3911000 1.58970373602050e+01
3912000 1.58189445910170e+01
3913000 1.56860048512889e+01
3914000 1.56684369378873e+01
3915000 1.56659041763265e+01
3916000 1.55991457667902e+01
3917000 1.57566224722503e+01
3918000 1.56822163483624e+01
3919000 1.58011389537429e+01
3920000 1.57985131318209e+01
3921000 1.58307764038119e+01
3922000 1.61410570179946e+01
3923000 1.59946921254679e+01
3924000 1.59072056696416e+01
3925000 1.58196796756077e+01
3926000 1.58619917980600e+01
3927000 1.61127116814456e+01
3928000 1.58136725716983e+01
3929000 1.57374432692325e+01
3930000 1.59387789727832e+01
3931000 1.59705608211180e+01
3932000 1.58967215113738e+01
3933000 1.59425860776650e+01
3934000 1.59901024688715e+01
3935000 1.59519772432543e+01
3936000 1.60031795712435e+01
3937000 1.60092261391041e+01
3938000 1.58053006099305e+01
3939000 1.58554809042523e+01
3940000 1.59557717778066e+01
3941000 1.60032643784210e+01
3942000 1.58268187715727e+01
3943000 1.58072271311895e+01
3944000 1.58415333872230e+01
3945000 1.59297572019716e+01
3946000 1.59504550123881e+01
3947000 1.59901981249766e+01
3948000 1.58032976337130e+01
3949000 1.59847247620696e+01
3950000 1.60227080088901e+01
3951000 1.59026064581491e+01
3952000 1.59332304741614e+01
3953000 1.58226874905154e+01
3954000 1.57583064469522e+01
3955000 1.58488302573072e+01
3956000 1.59531321516680e+01
3957000 1.60003385029679e+01
3958000 1.58008496915297e+01
3959000 1.57412144458401e+01
3960000 1.59070773992697e+01
3961000 1.58335834194888e+01
3962000 1.60194738922211e+01
3963000 1.57119056273348e+01
3964000 1.57909612777611e+01
3965000 1.56165378773778e+01
3966000 1.56549185605160e+01
3967000 1.55747205984923e+01
3968000 1.56195178522525e+01
3969000 1.55466444053134e+01
3970000 1.55822271834337e+01
3971000 1.56001322837925e+01
3972000 1.57163747638832e+01
3973000 1.56518589730136e+01
3974000 1.56554565790824e+01
3975000 1.56473367499080e+01
3976000 1.54993368606452e+01
3977000 1.55881763568729e+01
3978000 1.57497957886701e+01
3979000 1.56663125320291e+01
3980000 1.57038703373802e+01
3981000 1.56446438878007e+01
3982000 1.56778523743951e+01
3983000 1.55154698167399e+01
3984000 1.59148953668888e+01
3985000 1.57528713190311e+01
3986000 1.57196919113310e+01
3987000 1.56338469453937e+01
3988000 1.54847542654696e+01
3989000 1.55977343831255e+01
3990000 1.54163873584140e+01
3991000 1.56235532130645e+01
3992000 1.57063524315433e+01
3993000 1.58493374943784e+01
3994000 1.57739057207235e+01
3995000 1.58391720602011e+01
3996000 1.57197475451606e+01
3997000 1.56167565164354e+01
3998000 1.55530213129567e+01
3999000 1.57388709282110e+01
4000000 1.57164658827551e+01
4001000 1.54950334167749e+01
4002000 1.55304504034238e+01
4003000 1.55009537992864e+01
4004000 1.56119801424298e+01
4005000 1.58172005520391e+01
4006000 1.56525835047136e+01
4007000 1.56380969802672e+01
4008000 1.57500198162198e+01
4009000 1.57983918931992e+01
4010000 1.55570107081721e+01
4011000 1.55585251193975e+01
4012000 1.55577777127079e+01
4013000 1.58588372506671e+01
4014000 1.56999341079188e+01
4015000 1.56762522371412e+01
4016000 1.58571345672817e+01
4017000 1.57580548032795e+01
4018000 1.57440553597058e+01
4019000 1.58552417647408e+01
4020000 1.59423806311581e+01
4021000 1.60814970058726e+01
4022000 1.59672315355077e+01
4023000 1.58018360183811e+01
4024000 1.58431016401513e+01
4025000 1.59332787712408e+01
4026000 1.58491604917871e+01
4027000 1.58547258516405e+01
4028000 1.59378766987365e+01
4029000 1.57412790575356e+01
4030000 1.58997537022506e+01
4031000 1.57146965404256e+01
4032000 1.58129351346786e+01
4033000 1.58788058713874e+01
4034000 1.58862359004621e+01
4035000 1.59478057856565e+01
4036000 1.60748809658437e+01
4037000 1.62054807739947e+01
4038000 1.60280920702718e+01
4039000 1.61194044591614e+01
4040000 1.59296991986339e+01
4041000 1.59578455499974e+01
4042000 1.58865190166965e+01
4043000 1.59307885775937e+01
4044000 1.58876047039230e+01
4045000 1.59007123340533e+01
4046000 1.60128935097774e+01
4047000 1.59327408437729e+01
4048000 1.58919273025818e+01
4049000 1.59575288673836e+01
4050000 1.59200781087121e+01
4051000 1.59323400499651e+01
4052000 1.59668758649562e+01
4053000 1.57454954553349e+01
4054000 1.58798728595344e+01
4055000 1.55621556553186e+01
4056000 1.56207804602020e+01
4057000 1.57374635976313e+01
4058000 1.58478077835576e+01
4059000 1.57390489972951e+01
4060000 1.57009552800304e+01
4061000 1.56251709181306e+01
4062000 1.55959660392194e+01
4063000 1.56030575151227e+01
4064000 1.57622301250161e+01
4065000 1.57826100520538e+01
4066000 1.58143534665632e+01
4067000 1.59531283407001e+01
4068000 1.57739923042454e+01
4069000 1.57203894999048e+01
4070000 1.55960077568784e+01
4071000 1.55517353060004e+01
4072000 1.55996156254085e+01
4073000 1.58487861482030e+01
4074000 1.57443885208100e+01
4075000 1.57880674144646e+01
4076000 1.57700209191450e+01
4077000 1.55962621170310e+01
4078000 1.57156194355237e+01
4079000 1.55624048698330e+01
4080000 1.56119509708703e+01
4081000 1.55032776468291e+01
4082000 1.56236948410660e+01
4083000 1.57786435443411e+01
4084000 1.56207742832521e+01
4085000 1.58154621451346e+01
4086000 1.57818904702555e+01
4087000 1.57179485777272e+01
4088000 1.56558018243041e+01
4089000 1.56623266831693e+01
4090000 1.56621275865904e+01
4091000 1.58261814938966e+01
4092000 1.58541431953641e+01
4093000 1.58943355146508e+01
4094000 1.57407103461065e+01
4095000 1.59187670602930e+01
4096000 1.60375478889953e+01
4097000 1.59746296281263e+01
4098000 1.60153083546196e+01
4099000 1.59352728646736e+01
4100000 1.60228315031402e+01
4101000 1.60385881200577e+01
4102000 1.60814441986899e+01
4103000 1.59329370159930e+01
4104000 1.59000962055182e+01
4105000 1.59508314458960e+01
4106000 1.60505469382816e+01
4107000 1.61363164618267e+01
4108000 1.59857033456954e+01
4109000 1.61097455659399e+01
4110000 1.59869139883703e+01
4111000 1.60090368436671e+01
4112000 1.61153332197602e+01
4113000 1.59221221754146e+01
4114000 1.59771673998127e+01
4115000 1.60881211946681e+01
4116000 1.62893249572167e+01
4117000 1.62828927311742e+01
4118000 1.62986562842954e+01
4119000 1.61792754914842e+01
4120000 1.63899577898933e+01
4121000 1.63021197413985e+01
4122000 1.61564120587516e+01
4123000 1.62767979944669e+01
4124000 1.59842457816385e+01
4125000 1.62234582174845e+01
4126000 1.61084952329020e+01
4127000 1.62999612241793e+01
4128000 1.61528255814044e+01
4129000 1.60889735155711e+01
4130000 1.62274347907472e+01
4131000 1.61198113737063e+01
4132000 1.63051634976300e+01
4133000 1.62447935360806e+01
4134000 1.62448346893110e+01
4135000 1.63550515473641e+01
4136000 1.62990435603395e+01
4137000 1.62432717215458e+01
4138000 1.63502786532458e+01
4139000 1.60924267954930e+01
4140000 1.59574574995040e+01
4141000 1.62205174811497e+01
4142000 1.61536578044211e+01
4143000 1.60353004489920e+01
4144000 1.61778174315940e+01
4145000 1.62188138808301e+01
4146000 1.62689996159678e+01
4147000 1.61272748491556e+01
4148000 1.63460564706608e+01
4149000 1.62617386115421e+01
4150000 1.61621255376292e+01
4151000 1.61880758937852e+01
4152000 1.62082488553422e+01
4153000 1.62125641840395e+01
4154000 1.62845182691277e+01
4155000 1.61369752691065e+01
4156000 1.60857317838700e+01
4157000 1.61903820006551e+01
4158000 1.61037104558591e+01
4159000 1.62572801634703e+01
4160000 1.63655553974707e+01
4161000 1.63138149729802e+01
4162000 1.62162638495825e+01
4163000 1.61430881240924e+01
4164000 1.61078522843124e+01
4165000 1.60526784803135e+01
4166000 1.62583546073848e+01
4167000 1.62036320986114e+01
4168000 1.63558114003336e+01
4169000 1.62995055764705e+01
4170000 1.63187237981125e+01
4171000 1.62106990981130e+01
4172000 1.62598072917255e+01
4173000 1.62445692474650e+01
4174000 1.62810966879409e+01
4175000 1.63483163302251e+01
4176000 1.64571842892892e+01
4177000 1.61595691755628e+01
4178000 1.62432949893084e+01
4179000 1.64255803964861e+01
4180000 1.64603124456132e+01
4181000 1.64436477409961e+01
4182000 1.62992649338708e+01
4183000 1.61571337610506e+01
4184000 1.62363958527420e+01
4185000 1.61522960515799e+01
4186000 1.62758912677852e+01
4187000 1.60922733500752e+01
4188000 1.61541247050910e+01
4189000 1.62487267843136e+01
4190000 1.63078130046098e+01
4191000 1.62139237286568e+01
4192000 1.61598498017694e+01
4193000 1.61973110817734e+01
4194000 1.60656715222150e+01
4195000 1.61845898887373e+01
4196000 1.61679665330560e+01
4197000 1.62421797070301e+01
4198000 1.61659225254013e+01
4199000 1.62573991515147e+01
4200000 1.64170212567240e+01
4201000 1.62103691762059e+01
4202000 1.62884921533675e+01
4203000 1.61313383752198e+01
4204000 1.61938290015897e+01
4205000 1.63251277759112e+01
4206000 1.62873969759450e+01
4207000 1.63801426463492e+01
4208000 1.64229905962343e+01
4209000 1.62841884303543e+01
4210000 1.63416106455288e+01
4211000 1.64897292030982e+01
4212000 1.65122408886701e+01
4213000 1.64687271767812e+01
4214000 1.64597393877495e+01
4215000 1.64528412886243e+01
4216000 1.63908103245877e+01
4217000 1.65731388863174e+01
4218000 1.64499338177792e+01
4219000 1.65474116918359e+01
4220000 1.63989057361324e+01
4221000 1.63643909056499e+01
4222000 1.63679792927654e+01
4223000 1.63138009810115e+01
4224000 1.60991738248001e+01
4225000 1.63319927685956e+01
4226000 1.63099347316613e+01
4227000 1.61898996479638e+01
4228000 1.61681770174532e+01
4229000 1.61482341725257e+01
4230000 1.61157732592257e+01
4231000 1.62683624022331e+01
4232000 1.60827498250031e+01
4233000 1.62177360733913e+01
4234000 1.62553968807489e+01
4235000 1.62865420117717e+01
4236000 1.63273364983314e+01
4237000 1.61889905932403e+01
4238000 1.63524750703297e+01
4239000 1.62841708550361e+01
4240000 1.62972586108083e+01
4241000 1.62517182242773e+01
4242000 1.62462948139599e+01
4243000 1.63264576114700e+01
4244000 1.64300676842152e+01
4245000 1.63076056489322e+01
4246000 1.62410859593458e+01
4247000 1.63000581393670e+01
4248000 1.62734884590628e+01
4249000 1.64213250383293e+01
4250000 1.64472476353338e+01
4251000 1.63787239686973e+01
4252000 1.61842915793413e+01
4253000 1.61828648201944e+01
4254000 1.61078676543665e+01
4255000 1.63586847637722e+01
4256000 1.62957781798094e+01
4257000 1.64785791618243e+01
4258000 1.65599880388771e+01
4259000 1.64482755353171e+01
4260000 1.65774942744674e+01
4261000 1.64394358647940e+01
4262000 1.64673287784401e+01
4263000 1.64790436149169e+01
4264000 1.63068630221110e+01
4265000 1.65702047089347e+01
4266000 1.65167322868234e+01
4267000 1.64438022538035e+01
4268000 1.64325477855462e+01
4269000 1.65437969625748e+01
4270000 1.65952529382288e+01
4271000 1.65117611820745e+01
4272000 1.64833846530905e+01
4273000 1.64857130686435e+01
4274000 1.64606757148635e+01
4275000 1.63915906411258e+01
4276000 1.63875006293883e+01
4277000 1.62165136123560e+01
4278000 1.63109908040155e+01
4279000 1.65042011540367e+01
4280000 1.63255167485073e+01
4281000 1.62509178535526e+01
4282000 1.62232742728565e+01
4283000 1.63135161130746e+01
4284000 1.62836843627435e+01
4285000 1.65782361731128e+01
4286000 1.63793715564197e+01
4287000 1.62409170628713e+01
4288000 1.61456387253047e+01
4289000 1.62689352844573e+01
4290000 1.61712427543930e+01
4291000 1.62798030326862e+01
4292000 1.62676320052301e+01
4293000 1.62135534857810e+01
4294000 1.63797941577626e+01
4295000 1.61109909158035e+01
4296000 1.65224119222218e+01
4297000 1.63712440908563e+01
4298000 1.63164289053678e+01
4299000 1.63825367650999e+01
4300000 1.61944078207048e+01
4301000 1.62422507768646e+01
4302000 1.64289113023401e+01
4303000 1.64748927451992e+01
4304000 1.63356281883179e+01
4305000 1.62397250823455e+01
4306000 1.62981039724764e+01
4307000 1.65394245436674e+01
4308000 1.62797489632164e+01
4309000 1.62428631758050e+01
4310000 1.62701353029468e+01
4311000 1.63809249976609e+01
4312000 1.64882717202829e+01
4313000 1.64704561266408e+01
4314000 1.64168103050590e+01
4315000 1.64368187526332e+01
4316000 1.63869430944873e+01
4317000 1.64113044216278e+01
4318000 1.63410813131222e+01
4319000 1.63232568631742e+01
4320000 1.63421329593301e+01
4321000 1.63016356171999e+01
4322000 1.63932840543518e+01
4323000 1.63492154161734e+01
4324000 1.62769075654373e+01
4325000 1.63902585068962e+01
4326000 1.63912782363804e+01
4327000 1.63324832459451e+01
4328000 1.64698815652981e+01
4329000 1.63458926542710e+01
4330000 1.62864234462307e+01
4331000 1.61688070283518e+01
4332000 1.61733789951867e+01
4333000 1.62042725510432e+01
4334000 1.60913043910587e+01
4335000 1.63047716418589e+01
4336000 1.60386477061881e+01
4337000 1.62228425927869e+01
4338000 1.61814716086249e+01
4339000 1.61139483700777e+01
4340000 1.61223583516649e+01
4341000 1.60914345124203e+01
4342000 1.60699662071866e+01
4343000 1.61341439073747e+01
4344000 1.60612431538298e+01
4345000 1.62030994239709e+01
4346000 1.60793878192411e+01
4347000 1.61763898769951e+01
4348000 1.61368593570976e+01
4349000 1.62773196463467e+01
4350000 1.60677638905641e+01
4351000 1.62430936241255e+01
4352000 1.62789577443300e+01
4353000 1.62091614191770e+01
4354000 1.63576491103855e+01
4355000 1.63112392373809e+01
4356000 1.61228839582693e+01
4357000 1.61552062341110e+01
4358000 1.61297329137748e+01
4359000 1.61776096256424e+01
4360000 1.62106392148561e+01
4361000 1.61931845762224e+01
4362000 1.62724750033821e+01
4363000 1.62697930119951e+01
4364000 1.62247032094644e+01
4365000 1.64398157286511e+01
4366000 1.63962586858524e+01
4367000 1.64969446276921e+01
4368000 1.62757687622382e+01
4369000 1.62319094554467e+01
4370000 1.63739898071104e+01
4371000 1.63679440282646e+01
4372000 1.63260877608596e+01
4373000 1.63770533040741e+01
4374000 1.63532277480900e+01
4375000 1.64637185144228e+01
4376000 1.63433252696636e+01
4377000 1.62959115795958e+01
4378000 1.63636858424658e+01
4379000 1.63035995287014e+01
4380000 1.63189378095076e+01
4381000 1.63443380180443e+01
4382000 1.63484070857988e+01
4383000 1.62422189463676e+01
4384000 1.60612493311933e+01
4385000 1.61722852551427e+01
4386000 1.61500983138627e+01
4387000 1.59900606479513e+01
4388000 1.61191227953548e+01
4389000 1.60147767770016e+01
4390000 1.60698231818283e+01
4391000 1.61303721011924e+01
4392000 1.60899575983489e+01
4393000 1.61776791669802e+01
4394000 1.61783267298941e+01
4395000 1.63060964475098e+01
4396000 1.61158417630686e+01
4397000 1.61343455200086e+01
4398000 1.61896593005655e+01
4399000 1.61746509030606e+01
4400000 1.61652968268395e+01
4401000 1.61190559247656e+01
4402000 1.63384519080442e+01
4403000 1.62082691984432e+01
4404000 1.61876203488984e+01
4405000 1.62418665419962e+01
4406000 1.61025622556587e+01
4407000 1.61711610199438e+01
4408000 1.61020443726082e+01
4409000 1.61743660995834e+01
4410000 1.60046144870969e+01
4411000 1.61215017120543e+01
4412000 1.62591653686857e+01
4413000 1.62546502542792e+01
4414000 1.61975337806595e+01
4415000 1.62483447967535e+01
4416000 1.63409836113132e+01
4417000 1.62678733139417e+01
4418000 1.63424226218572e+01
4419000 1.61687259495042e+01
4420000 1.60287165214596e+01
4421000 1.60097639163773e+01
4422000 1.60810057088087e+01
4423000 1.62454192010531e+01
4424000 1.61983387086925e+01
4425000 1.60160311399440e+01
4426000 1.59607824159673e+01
4427000 1.60643383791944e+01
4428000 1.60746222638031e+01
4429000 1.61016179202375e+01
4430000 1.62468191350864e+01
4431000 1.61533852796519e+01
4432000 1.60522489412614e+01
4433000 1.61510141355297e+01
4434000 1.61575333370264e+01
4435000 1.62030371563751e+01
4436000 1.62634743281538e+01
4437000 1.65099289057335e+01
4438000 1.65168806042223e+01
4439000 1.64442637276109e+01
4440000 1.62963151601806e+01
4441000 1.63601879183042e+01
4442000 1.63898796183091e+01
4443000 1.61799474930581e+01
4444000 1.62897783004164e+01
4445000 1.62614621836755e+01
4446000 1.62332835321683e+01
4447000 1.64605069285505e+01
4448000 1.65116000856403e+01
4449000 1.64527480828260e+01
4450000 1.66101924919963e+01
4451000 1.63692856793087e+01
4452000 1.64261002756072e+01
4453000 1.62233295844779e+01
4454000 1.61554604960045e+01
4455000 1.62668774468669e+01
4456000 1.62039260875459e+01
4457000 1.61369426781746e+01
4458000 1.60421708376896e+01
4459000 1.61763611574893e+01
4460000 1.61742024872462e+01
4461000 1.61012593197287e+01
4462000 1.61098167702822e+01
4463000 1.62783926677879e+01
4464000 1.63922517826595e+01
4465000 1.64981014171041e+01
4466000 1.67265275424635e+01
4467000 1.64224777839141e+01
4468000 1.66227227506353e+01
4469000 1.64467190922628e+01
4470000 1.64693788334094e+01
4471000 1.63659452788147e+01
4472000 1.63662584973825e+01
4473000 1.63598445210944e+01
4474000 1.63883500560201e+01
4475000 1.64135117169713e+01
4476000 1.64584206657960e+01
4477000 1.65771690286841e+01
4478000 1.66888905545577e+01
4479000 1.64622809781281e+01
4480000 1.65541803598865e+01
4481000 1.65719127952951e+01
4482000 1.66092574833316e+01
4483000 1.65785772658355e+01
4484000 1.65345336924050e+01
4485000 1.64990016640797e+01
4486000 1.62804607178081e+01
4487000 1.63117381319423e+01
4488000 1.63895695219127e+01
4489000 1.64188604532682e+01
4490000 1.63643165117645e+01
4491000 1.64637959558094e+01
4492000 1.64647715641517e+01
4493000 1.63786944561565e+01
4494000 1.65857441685257e+01
4495000 1.63542741896273e+01
4496000 1.64297344644876e+01
4497000 1.62675268237810e+01
4498000 1.62017506859489e+01
4499000 1.64134649584569e+01
4500000 1.64046812627392e+01
4501000 1.64623296337258e+01
4502000 1.65493040884221e+01
4503000 1.63962565768073e+01
4504000 1.63312977800547e+01
4505000 1.64694848673850e+01
4506000 1.62523695169625e+01
4507000 1.66032398337933e+01
4508000 1.63789039371500e+01
4509000 1.64631892747741e+01
4510000 1.62131802780626e+01
4511000 1.63702002981596e+01
4512000 1.62954569189039e+01
4513000 1.62191291964298e+01
4514000 1.62573518776673e+01
4515000 1.62849744480280e+01
4516000 1.62018567090625e+01
4517000 1.64508541362652e+01
4518000 1.63313728770203e+01
4519000 1.63974740327906e+01
4520000 1.65715535340221e+01
4521000 1.64785567600712e+01
4522000 1.64179888029116e+01
4523000 1.65048695123505e+01
4524000 1.63736569879916e+01
4525000 1.66078732326422e+01
4526000 1.66690368414461e+01
4527000 1.68493684848325e+01
4528000 1.68969273892219e+01
4529000 1.68739778458866e+01
4530000 1.68696530192350e+01
4531000 1.67366117565114e+01
4532000 1.64869539327610e+01
4533000 1.65672414845788e+01
4534000 1.65599369096668e+01
4535000 1.64407835706341e+01
4536000 1.61919332643524e+01
4537000 1.63016262611270e+01
4538000 1.63370409005100e+01
4539000 1.62291295270226e+01
4540000 1.64310588972756e+01
4541000 1.63050376049187e+01
4542000 1.64752332379971e+01
4543000 1.65692293521090e+01
4544000 1.63667036732853e+01
4545000 1.62995950233399e+01
4546000 1.63657534492037e+01
4547000 1.62958972297922e+01
4548000 1.64841453602493e+01
4549000 1.65015032860677e+01
4550000 1.62762537242606e+01
4551000 1.64491541095090e+01
4552000 1.65144036394346e+01
4553000 1.64737788775538e+01
4554000 1.66272057799478e+01
4555000 1.66473872867003e+01
4556000 1.65096428742167e+01
4557000 1.67307775918247e+01
4558000 1.66015622207902e+01
4559000 1.63560683505211e+01
4560000 1.63461345901245e+01
4561000 1.66770048559497e+01
4562000 1.66119180674935e+01
4563000 1.66303383178708e+01
4564000 1.64512136782063e+01
4565000 1.64649403209419e+01
4566000 1.64021665067493e+01
4567000 1.62770724512953e+01
4568000 1.64228625724800e+01
4569000 1.65633522419298e+01
4570000 1.64542592240120e+01
4571000 1.64461094711330e+01
4572000 1.63657799399084e+01
4573000 1.64302664335265e+01
4574000 1.63822460370602e+01
4575000 1.65560487459471e+01
4576000 1.64949686234616e+01
4577000 1.65382447970737e+01
4578000 1.65977287596032e+01
4579000 1.66205117554328e+01
4580000 1.65121731391579e+01
4581000 1.65899491488640e+01
4582000 1.66554651179925e+01
4583000 1.63665631592639e+01
4584000 1.65294041028320e+01
4585000 1.67645833511903e+01
4586000 1.66528384585844e+01
4587000 1.64535216953156e+01
4588000 1.64453955574976e+01
4589000 1.63888964983476e+01
4590000 1.62795359753759e+01
4591000 1.62921033898663e+01
4592000 1.62846162095431e+01
4593000 1.61653288196245e+01
4594000 1.62427697880318e+01
4595000 1.62751438445893e+01
4596000 1.63876882599194e+01
4597000 1.60961917272367e+01
4598000 1.63126025372702e+01
4599000 1.61416446127312e+01
4600000 1.62221452962649e+01
4601000 1.62007140579919e+01
4602000 1.61087921393576e+01
4603000 1.61928674781425e+01
4604000 1.60207416480571e+01
4605000 1.60489434093549e+01
4606000 1.60288561715523e+01
4607000 1.60618205724741e+01
4608000 1.60020993390716e+01
4609000 1.61739932039494e+01
4610000 1.62267848557210e+01
4611000 1.63119341138491e+01
4612000 1.62975887675091e+01
4613000 1.62078735490691e+01
4614000 1.60916953749373e+01
4615000 1.61457112259201e+01
4616000 1.60628523045555e+01
4617000 1.61106750318843e+01
4618000 1.61322235243033e+01
4619000 1.59492044289300e+01
4620000 1.60180383000256e+01
4621000 1.60913638161920e+01
4622000 1.60040350347197e+01
4623000 1.60416518157851e+01
4624000 1.60002179615655e+01
4625000 1.58437542854270e+01
4626000 1.59830469645651e+01
4627000 1.60239821788083e+01
4628000 1.60427686178621e+01
4629000 1.60806508888776e+01
4630000 1.61712030188932e+01
4631000 1.60451843766693e+01
4632000 1.61394964741280e+01
4633000 1.60054453960128e+01
4634000 1.60508750479437e+01
4635000 1.60560206681633e+01
4636000 1.59936458215324e+01
4637000 1.61161215969061e+01
4638000 1.60225188285224e+01
4639000 1.58885925714900e+01
4640000 1.59966658756000e+01
4641000 1.59094083005789e+01
4642000 1.59802426859728e+01
4643000 1.59119726684242e+01
4644000 1.59125119270589e+01
4645000 1.59798819352829e+01
4646000 1.59022723141120e+01
4647000 1.60902905481699e+01
4648000 1.59153750822652e+01
4649000 1.59389774249515e+01
4650000 1.59839341554478e+01
4651000 1.60953481992702e+01
4652000 1.61391677158998e+01
4653000 1.60832903736952e+01
4654000 1.60029673309698e+01
4655000 1.61365421514601e+01
4656000 1.61495121362828e+01
4657000 1.61850422568223e+01
4658000 1.61664370876091e+01
4659000 1.58960397599543e+01
4660000 1.59382370300852e+01
4661000 1.59124092695695e+01
4662000 1.59429416588319e+01
4663000 1.62186769626821e+01
4664000 1.60351994551246e+01
4665000 1.59955680818321e+01
4666000 1.59801715445848e+01
4667000 1.60624169958654e+01
4668000 1.60764791849565e+01
4669000 1.61259907750040e+01
4670000 1.58299815004333e+01
4671000 1.57666279179686e+01
4672000 1.58268112729186e+01
4673000 1.58034461421221e+01
4674000 1.58212265165198e+01
4675000 1.57848914749365e+01
4676000 1.59335909149328e+01
4677000 1.57412014490786e+01
4678000 1.57518972606757e+01
4679000 1.57243293382600e+01
4680000 1.55901995640548e+01
4681000 1.57442143787529e+01
4682000 1.57050228685197e+01
4683000 1.56576006508916e+01
4684000 1.60413514197232e+01
4685000 1.60731837845172e+01
4686000 1.60528817021588e+01
4687000 1.58474144289060e+01
4688000 1.60261630442527e+01
4689000 1.60356761914246e+01
4690000 1.59903964603374e+01
4691000 1.60203228563377e+01
4692000 1.57320824331030e+01
4693000 1.59501596584062e+01
4694000 1.62033610791177e+01
4695000 1.61141651945007e+01
4696000 1.59817552511230e+01
4697000 1.60933579710222e+01
4698000 1.59396380531097e+01
4699000 1.60154780468471e+01
4700000 1.61411481537307e+01
4701000 1.59558349164927e+01
4702000 1.59829671592297e+01
4703000 1.59146671631465e+01
4704000 1.59385282256433e+01
4705000 1.60248125082279e+01
4706000 1.57771295251903e+01
4707000 1.59819937322252e+01
4708000 1.57402122779616e+01
4709000 1.59165450945230e+01
4710000 1.58677784978054e+01
4711000 1.59001821687005e+01
4712000 1.58692961047767e+01
4713000 1.60353820001062e+01
4714000 1.60617871827546e+01
4715000 1.59136161599717e+01
4716000 1.58761117070966e+01
4717000 1.58614621935505e+01
4718000 1.57951267226714e+01
4719000 1.59235427254498e+01
4720000 1.60528325021181e+01
4721000 1.57662086149446e+01
4722000 1.60317265789137e+01
4723000 1.58938592017729e+01
4724000 1.59365467204351e+01
4725000 1.60824479548561e+01
