# frame 	 moment
5658000 1.83659861287897e+01
5659000 1.84622864810602e+01
5660000 1.83522801974364e+01
5661000 1.82627515704091e+01
5662000 1.82135597550442e+01
5663000 1.82564298906234e+01
5664000 1.84476848305371e+01
5665000 1.85088528002926e+01
5666000 1.84763115383902e+01
5667000 1.83363814748461e+01
5668000 1.82163412815375e+01
5669000 1.83459665152037e+01
5670000 1.83651128715104e+01
5671000 1.83244514169208e+01
5672000 1.84705299781774e+01
5673000 1.84429176337836e+01
5674000 1.85070569006573e+01
5675000 1.84208111809470e+01
5676000 1.84026433432664e+01
5677000 1.85478530366743e+01
5678000 1.86100653470508e+01
5679000 1.89132668477603e+01
5680000 1.86524411400960e+01
5681000 1.86800696599527e+01
5682000 1.87256589802861e+01
5683000 1.85458405633724e+01
5684000 1.85791615930323e+01
5685000 1.83634163247476e+01
5686000 1.84604633083619e+01
5687000 1.84480002859482e+01
5688000 1.84370854475902e+01
5689000 1.84798789325275e+01
5690000 1.85010765494421e+01
5691000 1.85964070330150e+01
5692000 1.84635919348957e+01
5693000 1.83097822138291e+01
5694000 1.84226497894036e+01
5695000 1.85549348131791e+01
5696000 1.83375364648762e+01
5697000 1.85032513763920e+01
5698000 1.84069051959512e+01
5699000 1.84311305665558e+01
5700000 1.84246119375182e+01
5701000 1.85725433085640e+01
5702000 1.84348676786018e+01
5703000 1.85301853954141e+01
5704000 1.83216028991886e+01
5705000 1.84251754536863e+01
5706000 1.85012530680525e+01
5707000 1.84809566176843e+01
5708000 1.84081939540029e+01
5709000 1.84756250597161e+01
5710000 1.85153155663081e+01
5711000 1.83799865912620e+01
5712000 1.83335551783913e+01
5713000 1.85051248510026e+01
5714000 1.85339271184064e+01
5715000 1.83681904330985e+01
5716000 1.82521202688338e+01
5717000 1.82339284476068e+01
5718000 1.82964085323247e+01
5719000 1.83401220764051e+01
5720000 1.82964311614724e+01
5721000 1.83750550843454e+01
5722000 1.84840044669322e+01
5723000 1.85763107553323e+01
5724000 1.84193611002441e+01
5725000 1.84480761893838e+01
5726000 1.83936124130371e+01
5727000 1.84955714521170e+01
5728000 1.84949966015043e+01
5729000 1.83641745613406e+01
5730000 1.84754982322202e+01
5731000 1.83558570408992e+01
5732000 1.83722637683382e+01
5733000 1.85029229932968e+01
5734000 1.84525132937741e+01
5735000 1.85758936570154e+01
5736000 1.85400620495848e+01
5737000 1.84507182367017e+01
5738000 1.83714640169506e+01
5739000 1.85021490389975e+01
5740000 1.84454619476261e+01
5741000 1.84970809621005e+01
5742000 1.83128135387376e+01
5743000 1.82148023301078e+01
5744000 1.84906859804295e+01
5745000 1.84914706289457e+01
5746000 1.84908363914540e+01
5747000 1.84166941850403e+01
5748000 1.84997338770208e+01
5749000 1.85899548284154e+01
5750000 1.86656461631425e+01
5751000 1.85889787751165e+01
5752000 1.86230872649868e+01
5753000 1.86003578080761e+01
5754000 1.86350689188122e+01
5755000 1.85701247500255e+01
5756000 1.84874297406925e+01
5757000 1.85932554573941e+01
5758000 1.84130766253041e+01
5759000 1.86865517085070e+01
5760000 1.86375539343538e+01
5761000 1.85243668958946e+01
5762000 1.83614859747301e+01
5763000 1.86978998995271e+01
5764000 1.85217353574591e+01
5765000 1.84568463362788e+01
5766000 1.83255617559582e+01
5767000 1.84529202492781e+01
5768000 1.84936660313475e+01
5769000 1.85967500635117e+01
5770000 1.86373262935598e+01
5771000 1.85975830188625e+01
5772000 1.87369071477939e+01
5773000 1.87567514804909e+01
5774000 1.85376329422132e+01
5775000 1.86790953670145e+01
5776000 1.85760647159507e+01
5777000 1.86039192858251e+01
5778000 1.85958497505020e+01
5779000 1.85414609703889e+01
5780000 1.86051366288229e+01
5781000 1.86836845569007e+01
5782000 1.84010216770664e+01
5783000 1.85207682117318e+01
5784000 1.84002401739339e+01
5785000 1.85382481473505e+01
5786000 1.85041571710404e+01
5787000 1.84324790748193e+01
5788000 1.85274423867042e+01
5789000 1.85410414254007e+01
5790000 1.89286575229799e+01
5791000 1.90644399349406e+01
5792000 1.89732719685008e+01
5793000 1.89739507229851e+01
5794000 1.88148610132418e+01
5795000 1.87670341474939e+01
5796000 1.86520414177646e+01
5797000 1.87033669164740e+01
5798000 1.86838332675236e+01
5799000 1.86341389117339e+01
5800000 1.88232767990764e+01
5801000 1.89832019439511e+01
5802000 1.87461180704834e+01
5803000 1.87147381206350e+01
5804000 1.86691296755699e+01
5805000 1.85107882881273e+01
5806000 1.88276013551237e+01
5807000 1.85974472708179e+01
5808000 1.87380502726521e+01
5809000 1.88315805910789e+01
5810000 1.87136137914734e+01
5811000 1.86207246086646e+01
5812000 1.86476947646969e+01
5813000 1.84501257813052e+01
5814000 1.85450042175943e+01
5815000 1.85350431780262e+01
5816000 1.85600664174298e+01
5817000 1.85643022460375e+01
5818000 1.85470000410957e+01
5819000 1.84088710584856e+01
5820000 1.85419419892652e+01
5821000 1.86013678350356e+01
5822000 1.85691447638844e+01
5823000 1.84161924478719e+01
5824000 1.84699008518796e+01
5825000 1.85803962214360e+01
5826000 1.86277096197923e+01
5827000 1.85855398330588e+01
5828000 1.85726847409392e+01
5829000 1.84745802088495e+01
5830000 1.86109945096047e+01
5831000 1.83830931857309e+01
5832000 1.86126720713233e+01
5833000 1.86329075984068e+01
5834000 1.86322866969572e+01
5835000 1.83366802767026e+01
5836000 1.84174762856560e+01
5837000 1.84792233077148e+01
5838000 1.85182538726732e+01
5839000 1.85881371163151e+01
5840000 1.85000632506569e+01
5841000 1.84339302086253e+01
5842000 1.85521533813982e+01
5843000 1.84442630646729e+01
5844000 1.84155230520114e+01
5845000 1.84266198880353e+01
5846000 1.85169885169451e+01
5847000 1.85090264284660e+01
5848000 1.85975140416527e+01
5849000 1.84214142702394e+01
5850000 1.84177321770024e+01
5851000 1.85077253494658e+01
5852000 1.84353434975717e+01
5853000 1.84472504915137e+01
5854000 1.86409485158715e+01
5855000 1.86576006922336e+01
5856000 1.87731389083469e+01
5857000 1.88492206445059e+01
5858000 1.86876994721467e+01
5859000 1.88240803790455e+01
5860000 1.87975038294503e+01
5861000 1.85302167386747e+01
5862000 1.86716313029037e+01
5863000 1.85615495435738e+01
5864000 1.85179367323544e+01
5865000 1.84722894278996e+01
5866000 1.83242789278177e+01
