# frame 	 moment
4469000 4.12796089376502e+01
4470000 4.13815258759701e+01
4471000 4.14529271097162e+01
4472000 4.13240281548278e+01
4473000 4.13733453611527e+01
4474000 4.13288284429333e+01
4475000 4.12949504713768e+01
4476000 4.12315010140629e+01
4477000 4.13395720220925e+01
4478000 4.12807501320898e+01
4479000 4.12563750963656e+01
4480000 4.10729466254581e+01
4481000 4.11812478426269e+01
4482000 4.13267571427934e+01
4483000 4.13714210102141e+01
4484000 4.12709654706217e+01
4485000 4.12610665761898e+01
4486000 4.12326851068055e+01
4487000 4.11710892505324e+01
4488000 4.11659654307702e+01
4489000 4.11448409569308e+01
4490000 4.12987071890543e+01
4491000 4.12417787171694e+01
4492000 4.11498153890732e+01
4493000 4.11546788221521e+01
4494000 4.10973381503935e+01
4495000 4.11156615694023e+01
4496000 4.11532620810407e+01
4497000 4.10122330807099e+01
4498000 4.10086462288034e+01
4499000 4.08977032402307e+01
4500000 4.10207204551535e+01
4501000 4.10485704479201e+01
4502000 4.10348687829850e+01
4503000 4.10792863285591e+01
4504000 4.11636014914761e+01
4505000 4.11500519419115e+01
4506000 4.10627615432891e+01
4507000 4.10313762297903e+01
4508000 4.09992441610885e+01
4509000 4.10256275245409e+01
4510000 4.09602179768052e+01
4511000 4.08775527225782e+01
4512000 4.09508975851491e+01
4513000 4.09368145055717e+01
4514000 4.09305517230859e+01
4515000 4.09226625110000e+01
4516000 4.10263367954906e+01
4517000 4.07891008105187e+01
4518000 4.08300907942038e+01
4519000 4.09370256705939e+01
4520000 4.08020330409221e+01
4521000 4.08919391798523e+01
4522000 4.09411405691563e+01
4523000 4.09571444395806e+01
4524000 4.11550660889903e+01
4525000 4.12778930504460e+01
4526000 4.12738092966252e+01
4527000 4.11434267659520e+01
4528000 4.11233730001799e+01
4529000 4.10778120135957e+01
4530000 4.10383684861039e+01
4531000 4.11333324615301e+01
4532000 4.10383987056643e+01
4533000 4.10434224459466e+01
4534000 4.11342608459070e+01
4535000 4.10531520251441e+01
4536000 4.09442390909754e+01
4537000 4.11785075272149e+01
4538000 4.10012855848565e+01
4539000 4.09774463150066e+01
4540000 4.09537184213882e+01
4541000 4.10379697415513e+01
4542000 4.09962308545557e+01
4543000 4.10853893722339e+01
4544000 4.10304037947331e+01
4545000 4.11131689497242e+01
4546000 4.10410943571069e+01
4547000 4.10048665547199e+01
4548000 4.11575012464922e+01
4549000 4.10797299315493e+01
4550000 4.11307380875435e+01
4551000 4.11622258667552e+01
4552000 4.12117940380235e+01
4553000 4.12225866600947e+01
4554000 4.12911327775757e+01
4555000 4.12309095553046e+01
4556000 4.10995210259590e+01
4557000 4.11908713102629e+01
4558000 4.12666072189818e+01
4559000 4.13369340346527e+01
4560000 4.12848221364911e+01
4561000 4.12418711628551e+01
4562000 4.13202227347876e+01
4563000 4.12263245813669e+01
4564000 4.11242219495660e+01
4565000 4.12094016265615e+01
4566000 4.10995335749106e+01
4567000 4.11651601084018e+01
4568000 4.12636611393979e+01
4569000 4.13044088907290e+01
4570000 4.12043722389751e+01
4571000 4.10206437641372e+01
4572000 4.12785954333366e+01
4573000 4.11593718731677e+01
4574000 4.11572563554038e+01
4575000 4.11226737263778e+01
4576000 4.10968601613674e+01
4577000 4.11123292944345e+01
4578000 4.10881750318510e+01
4579000 4.11884032199655e+01
4580000 4.12705620870301e+01
4581000 4.11423896377832e+01
4582000 4.11200273136236e+01
4583000 4.12619862514053e+01
4584000 4.11322227602409e+01
4585000 4.10152808337109e+01
4586000 4.08822110190768e+01
4587000 4.09086462946842e+01
4588000 4.09184285522548e+01
4589000 4.09746021687723e+01
4590000 4.09783830724100e+01
4591000 4.08839331517713e+01
4592000 4.09220686829241e+01
4593000 4.08266647074311e+01
4594000 4.07997053138301e+01
4595000 4.07438839190341e+01
4596000 4.07507306359793e+01
4597000 4.08033229997875e+01
4598000 4.09024065975125e+01
4599000 4.09732328070839e+01
4600000 4.10166215352954e+01
4601000 4.08624979102906e+01
4602000 4.09602063263052e+01
4603000 4.08179073851522e+01
4604000 4.08800536782532e+01
4605000 4.08405810509154e+01
4606000 4.08311771494260e+01
4607000 4.07642145438238e+01
4608000 4.08511257034062e+01
4609000 4.09019380244641e+01
4610000 4.08211941429537e+01
4611000 4.07602070308870e+01
4612000 4.07353743305973e+01
4613000 4.08056140215161e+01
4614000 4.08121663247400e+01
4615000 4.09454041428933e+01
4616000 4.08611059259786e+01
4617000 4.09709954443195e+01
4618000 4.11547233956663e+01
4619000 4.11278447884863e+01
4620000 4.10128229324743e+01
4621000 4.10611787646924e+01
4622000 4.10857371544589e+01
4623000 4.10306322891057e+01
4624000 4.09746728201826e+01
4625000 4.07900760370354e+01
4626000 4.08042672908144e+01
4627000 4.07781618298755e+01
4628000 4.08796265601669e+01
4629000 4.07925210842252e+01
4630000 4.08970632912575e+01
4631000 4.09051794678884e+01
4632000 4.09934617514175e+01
4633000 4.08117985590378e+01
4634000 4.08418228160205e+01
4635000 4.06827175316465e+01
4636000 4.08166389216583e+01
4637000 4.08840588878608e+01
4638000 4.09391154914983e+01
4639000 4.09614835394117e+01
4640000 4.08593716875573e+01
4641000 4.07986556824299e+01
4642000 4.08771493398819e+01
4643000 4.08482194899395e+01
4644000 4.08100010349612e+01
4645000 4.09021152057254e+01
4646000 4.08813074565515e+01
4647000 4.07911591200971e+01
4648000 4.08571428101007e+01
4649000 4.08015743611528e+01
4650000 4.08170203249561e+01
4651000 4.09072898091511e+01
4652000 4.08588740245067e+01
4653000 4.08642915645945e+01
4654000 4.08234093669470e+01
4655000 4.07482285792332e+01
4656000 4.06758454193031e+01
4657000 4.07238374504020e+01
4658000 4.05895624478186e+01
4659000 4.08133304300901e+01
4660000 4.08320421427752e+01
4661000 4.09831399814967e+01
4662000 4.09261971660029e+01
4663000 4.07571188995074e+01
4664000 4.07442446538006e+01
4665000 4.07536870554837e+01
4666000 4.08087775360728e+01
4667000 4.07884174537268e+01
4668000 4.08184396101048e+01
4669000 4.07728016913652e+01
4670000 4.07936502546079e+01
4671000 4.06472347056803e+01
4672000 4.07450223700956e+01
4673000 4.07772952912298e+01
4674000 4.08772705280786e+01
4675000 4.08300388646032e+01
4676000 4.07790995916155e+01
4677000 4.07658515052430e+01
4678000 4.08198887300238e+01
4679000 4.07702606108251e+01
4680000 4.08182136329230e+01
4681000 4.07674737483222e+01
4682000 4.08224337762086e+01
4683000 4.07630397445432e+01
4684000 4.07372832708221e+01
4685000 4.08383479442482e+01
4686000 4.08314992336727e+01
4687000 4.08356980736002e+01
4688000 4.07454941986384e+01
4689000 4.08265728497641e+01
4690000 4.06847517160984e+01
4691000 4.07238757771268e+01
4692000 4.08558719310726e+01
4693000 4.08559571268311e+01
4694000 4.09478012649633e+01
4695000 4.12679540402288e+01
4696000 4.11619798803095e+01
4697000 4.11575298511701e+01
4698000 4.11583176358111e+01
4699000 4.10542018995362e+01
4700000 4.10293663373764e+01
4701000 4.09997494551596e+01
4702000 4.09095343312463e+01
4703000 4.10899121698038e+01
4704000 4.11308463698465e+01
4705000 4.11351192540317e+01
4706000 4.11317926923298e+01
4707000 4.11292502507808e+01
4708000 4.11995967236676e+01
4709000 4.11734968916415e+01
4710000 4.11458010643842e+01
4711000 4.11753333939889e+01
4712000 4.10107216017847e+01
4713000 4.10388137665562e+01
4714000 4.11003055049221e+01
4715000 4.12150550838707e+01
4716000 4.11937244167536e+01
4717000 4.12273496332291e+01
4718000 4.11776180138679e+01
4719000 4.10840910340165e+01
4720000 4.11667477446904e+01
4721000 4.12026381170822e+01
4722000 4.13060603307315e+01
4723000 4.13166203471289e+01
4724000 4.11968917218491e+01
4725000 4.12204342807955e+01
4726000 4.11208501710103e+01
4727000 4.11682510991689e+01
4728000 4.11185590959934e+01
4729000 4.11398195976139e+01
4730000 4.11352566258025e+01
4731000 4.11550132834443e+01
4732000 4.11615395147554e+01
4733000 4.10978131227886e+01
4734000 4.09416983870557e+01
4735000 4.09067072861364e+01
4736000 4.10807783639438e+01
4737000 4.10879061342623e+01
4738000 4.10689103032053e+01
4739000 4.10455637468058e+01
4740000 4.10491932408558e+01
4741000 4.10298731554623e+01
4742000 4.10921509300997e+01
4743000 4.11391031801829e+01
4744000 4.11274063913266e+01
4745000 4.12003917647785e+01
4746000 4.12395560096597e+01
4747000 4.12400169185250e+01
4748000 4.11651860795169e+01
4749000 4.10532910186335e+01
4750000 4.10009044560061e+01
4751000 4.10457707058667e+01
4752000 4.10398100360920e+01
4753000 4.10945622238988e+01
4754000 4.11142208566937e+01
4755000 4.12561789384922e+01
4756000 4.11766337926891e+01
4757000 4.11318633972328e+01
4758000 4.11130916561485e+01
4759000 4.10039661611721e+01
4760000 4.09542950513508e+01
4761000 4.09070543737035e+01
4762000 4.10074988245858e+01
4763000 4.10114897655102e+01
4764000 4.10497158585136e+01
4765000 4.10949213754841e+01
4766000 4.10586253805120e+01
4767000 4.09572978335430e+01
4768000 4.10556158128929e+01
4769000 4.10095821921783e+01
4770000 4.11065865459424e+01
4771000 4.10773115365276e+01
4772000 4.10310147872872e+01
4773000 4.10265842823308e+01
4774000 4.10380553169255e+01
4775000 4.11271607401454e+01
4776000 4.10846189180573e+01
4777000 4.11047221704134e+01
4778000 4.11888729234911e+01
4779000 4.10824783789853e+01
4780000 4.12235686754695e+01
4781000 4.12074304942806e+01
4782000 4.13163641511856e+01
4783000 4.12945817413759e+01
4784000 4.12585321192433e+01
4785000 4.12577636323493e+01
4786000 4.13152449745059e+01
4787000 4.14358267534805e+01
4788000 4.12985879111275e+01
4789000 4.12481479200183e+01
4790000 4.10695494190209e+01
4791000 4.10349701064166e+01
4792000 4.11186136853569e+01
4793000 4.11269847463654e+01
4794000 4.10193994966709e+01
4795000 4.10832882243880e+01
4796000 4.11030731281133e+01
4797000 4.10017296559112e+01
4798000 4.10106127467305e+01
4799000 4.10042333071180e+01
4800000 4.11250048559357e+01
4801000 4.11369900287827e+01
4802000 4.10188246605854e+01
4803000 4.10738635925784e+01
4804000 4.11586346465198e+01
4805000 4.10827509740842e+01
4806000 4.11299581415478e+01
4807000 4.11700437241122e+01
4808000 4.11613630828214e+01
4809000 4.11381699368621e+01
4810000 4.11615992966087e+01
4811000 4.12110550490988e+01
4812000 4.11309272909664e+01
4813000 4.12006633798539e+01
4814000 4.13086413253642e+01
4815000 4.13716202132789e+01
4816000 4.12200727654245e+01
4817000 4.11600038684768e+01
4818000 4.11745791167189e+01
4819000 4.10919171088196e+01
4820000 4.10882872451627e+01
4821000 4.12031605042728e+01
4822000 4.11926771238122e+01
4823000 4.11088944769005e+01
4824000 4.11585074299083e+01
4825000 4.10062169380088e+01
4826000 4.10457932699719e+01
4827000 4.12952667154558e+01
4828000 4.12338146889912e+01
4829000 4.11374881066078e+01
4830000 4.11968915955954e+01
4831000 4.11575793627409e+01
4832000 4.11459584478782e+01
4833000 4.13474504757929e+01
4834000 4.13406447331588e+01
4835000 4.11635210874702e+01
4836000 4.11466130330597e+01
4837000 4.12529348717352e+01
4838000 4.11728162994061e+01
4839000 4.10085847168060e+01
4840000 4.11638395028003e+01
4841000 4.11327316139557e+01
4842000 4.10922402803932e+01
4843000 4.10775914734403e+01
4844000 4.10775576325141e+01
4845000 4.11592705701979e+01
4846000 4.09935166004504e+01
4847000 4.11351485907825e+01
4848000 4.11975420490393e+01
4849000 4.13353083166499e+01
4850000 4.13192555897248e+01
4851000 4.13892766498958e+01
4852000 4.13333924999574e+01
4853000 4.13728927932812e+01
4854000 4.13296790133323e+01
4855000 4.13217845561444e+01
4856000 4.13152495442660e+01
4857000 4.12744544248022e+01
4858000 4.14944150937665e+01
4859000 4.12807429869490e+01
4860000 4.11675906117823e+01
4861000 4.11791674687122e+01
4862000 4.11800447135163e+01
4863000 4.11074489311624e+01
4864000 4.12255278597865e+01
4865000 4.10363468960232e+01
4866000 4.11953224467402e+01
4867000 4.11512898747129e+01
4868000 4.11010365654375e+01
4869000 4.11439904935524e+01
4870000 4.10629780047098e+01
4871000 4.11516682533147e+01
4872000 4.10659073443365e+01
4873000 4.12281359582222e+01
4874000 4.12079837749035e+01
4875000 4.12614485602080e+01
4876000 4.12786513030283e+01
4877000 4.11511065691774e+01
4878000 4.13556898096280e+01
4879000 4.14379311723727e+01
4880000 4.13660361956895e+01
4881000 4.14139485367267e+01
4882000 4.14104278080366e+01
4883000 4.13673516861894e+01
4884000 4.11618802667604e+01
4885000 4.13087672491504e+01
4886000 4.13657662234562e+01
4887000 4.14200737451024e+01
4888000 4.12914182386214e+01
4889000 4.12227419483165e+01
4890000 4.12327463703405e+01
4891000 4.13275174513513e+01
4892000 4.14605740874635e+01
4893000 4.12152240616600e+01
4894000 4.13942092302555e+01
4895000 4.14980866430940e+01
4896000 4.14200432846664e+01
4897000 4.12484063338983e+01
4898000 4.12976679771115e+01
4899000 4.13714655141536e+01
4900000 4.12627223348181e+01
4901000 4.12692990331286e+01
4902000 4.12881299862208e+01
4903000 4.13400305335083e+01
4904000 4.12539734235398e+01
4905000 4.12056986500628e+01
4906000 4.10873698099961e+01
4907000 4.11275590428916e+01
4908000 4.11563406080307e+01
4909000 4.13294036107374e+01
4910000 4.13949644196859e+01
4911000 4.12731526009538e+01
4912000 4.12773745720230e+01
4913000 4.13272259370217e+01
4914000 4.13555863336638e+01
4915000 4.14022055390708e+01
4916000 4.13986423291064e+01
4917000 4.14132580453365e+01
4918000 4.13291280524282e+01
4919000 4.12660745662087e+01
4920000 4.11541577544234e+01
4921000 4.11628834447546e+01
4922000 4.12916089296568e+01
4923000 4.12130371697064e+01
4924000 4.11935261607618e+01
4925000 4.12531036780787e+01
4926000 4.11580632894186e+01
4927000 4.10849858211298e+01
4928000 4.10286186186417e+01
4929000 4.11292987159835e+01
4930000 4.11299881538616e+01
4931000 4.10678191723983e+01
4932000 4.11157619216560e+01
4933000 4.10526780317690e+01
4934000 4.10838254800717e+01
4935000 4.10189451228482e+01
4936000 4.09796246395552e+01
4937000 4.09998774521224e+01
4938000 4.10028487135709e+01
4939000 4.08556450057040e+01
4940000 4.08981225563316e+01
4941000 4.08763997356903e+01
4942000 4.09512383922425e+01
4943000 4.09641781212145e+01
4944000 4.09772515196015e+01
4945000 4.09816977912119e+01
4946000 4.09076480433275e+01
4947000 4.08952108716935e+01
4948000 4.08446944955810e+01
4949000 4.09957451814161e+01
4950000 4.09488609872271e+01
4951000 4.09746481844863e+01
4952000 4.09551934410054e+01
4953000 4.09710241676617e+01
4954000 4.11797181316734e+01
4955000 4.11289133247862e+01
4956000 4.09301788264073e+01
4957000 4.10550706975806e+01
4958000 4.09828886461637e+01
4959000 4.11479468366499e+01
4960000 4.11155046815540e+01
4961000 4.11416943612052e+01
4962000 4.10665164115221e+01
4963000 4.10565901461410e+01
4964000 4.09821208518356e+01
4965000 4.10230000042052e+01
4966000 4.10689890127162e+01
4967000 4.12419578719586e+01
4968000 4.11943355559943e+01
4969000 4.10994986476197e+01
4970000 4.11030417387672e+01
4971000 4.12216267466269e+01
4972000 4.11922710868978e+01
4973000 4.12359950387330e+01
4974000 4.11828509565638e+01
4975000 4.12812513953270e+01
4976000 4.12782575543122e+01
4977000 4.13052431049257e+01
4978000 4.13089892176771e+01
4979000 4.11771746182656e+01
4980000 4.12357611358408e+01
4981000 4.11089613659441e+01
4982000 4.11840378638632e+01
4983000 4.11819512640761e+01
4984000 4.10765784599132e+01
4985000 4.11374264732376e+01
4986000 4.12512306788506e+01
4987000 4.12790804459353e+01
4988000 4.14087355714813e+01
4989000 4.12405709368279e+01
4990000 4.12702836585117e+01
4991000 4.14128041140139e+01
4992000 4.12699378298256e+01
4993000 4.13779213887712e+01
4994000 4.11794174106290e+01
4995000 4.12222060489306e+01
4996000 4.13246126542094e+01
4997000 4.12534376532421e+01
4998000 4.14005505591818e+01
4999000 4.14917198380849e+01
5000000 4.14164491782059e+01
5001000 4.14475259326909e+01
5002000 4.12864929467225e+01
5003000 4.12481445696161e+01
5004000 4.11613403935627e+01
5005000 4.12660746445436e+01
5006000 4.12208461154324e+01
5007000 4.12109615315273e+01
5008000 4.11884921352145e+01
5009000 4.10583920219889e+01
5010000 4.11238079786823e+01
5011000 4.11130613208078e+01
5012000 4.10667281879298e+01
5013000 4.11508888434234e+01
5014000 4.10295995954310e+01
5015000 4.11087289091711e+01
5016000 4.10243622764968e+01
5017000 4.10959988350187e+01
5018000 4.11878492412483e+01
5019000 4.11939467874817e+01
5020000 4.12583850395871e+01
5021000 4.12321854947400e+01
5022000 4.12374764266260e+01
5023000 4.12756394570339e+01
5024000 4.12159518777701e+01
5025000 4.11044157659008e+01
5026000 4.10943575743173e+01
5027000 4.10874401937158e+01
5028000 4.11633778170186e+01
5029000 4.11469628577229e+01
5030000 4.11354217478268e+01
5031000 4.11536977226314e+01
5032000 4.11424662046749e+01
5033000 4.12805332140228e+01
5034000 4.12786774470840e+01
5035000 4.12057037801236e+01
5036000 4.11789600676920e+01
5037000 4.12685090950055e+01
5038000 4.11771736393417e+01
5039000 4.11526966171789e+01
5040000 4.12641657203555e+01
5041000 4.13919160648575e+01
5042000 4.12364937276968e+01
5043000 4.13828324780729e+01
5044000 4.12904830925896e+01
5045000 4.13346543706056e+01
5046000 4.13125744068962e+01
5047000 4.13878047732386e+01
5048000 4.12121365673407e+01
5049000 4.12609332179560e+01
5050000 4.12801447850064e+01
5051000 4.12041422256001e+01
5052000 4.12561472190275e+01
5053000 4.12279593102572e+01
5054000 4.11912348198507e+01
5055000 4.10987978292051e+01
5056000 4.11570948253855e+01
5057000 4.11676118712604e+01
5058000 4.11784389670364e+01
5059000 4.12471053835502e+01
5060000 4.11002873246694e+01
5061000 4.11384982006592e+01
5062000 4.10937876913824e+01
5063000 4.12185645127928e+01
5064000 4.12616060573717e+01
5065000 4.12100488252189e+01
5066000 4.12393187576562e+01
5067000 4.12170612687832e+01
5068000 4.13159596716913e+01
5069000 4.12788798456662e+01
5070000 4.12920035574004e+01
5071000 4.13450206264748e+01
5072000 4.12857151441075e+01
5073000 4.11614380651269e+01
5074000 4.12230024344359e+01
5075000 4.12594250520555e+01
5076000 4.13455821405478e+01
5077000 4.11334263078428e+01
5078000 4.11411063836005e+01
5079000 4.10988552292060e+01
5080000 4.11730329962357e+01
5081000 4.12661327544673e+01
5082000 4.12721337520020e+01
5083000 4.12909467152269e+01
5084000 4.13907785300846e+01
5085000 4.14013919328118e+01
5086000 4.15207012705122e+01
5087000 4.14147191002342e+01
5088000 4.13369021729632e+01
