# frame 	 moment
998000 3.18772813103007e+01
999000 3.19217879706987e+01
1000000 3.19730825352295e+01
1001000 3.19498991714493e+01
1002000 3.18335403743240e+01
1003000 3.18641023204364e+01
1004000 3.18138931121856e+01
1005000 3.19647736092394e+01
1006000 3.18209872243173e+01
1007000 3.19724076669532e+01
1008000 3.21325030595211e+01
1009000 3.19282137043074e+01
1010000 3.18176952502864e+01
1011000 3.19660093355884e+01
1012000 3.21235513557442e+01
1013000 3.18483128470044e+01
1014000 3.16556121440397e+01
1015000 3.19028789445409e+01
1016000 3.17775146683977e+01
1017000 3.17790364810402e+01
1018000 3.14852447899645e+01
1019000 3.16756101202361e+01
1020000 3.16887059978715e+01
1021000 3.15602194545235e+01
1022000 3.16042156247444e+01
1023000 3.18493513385669e+01
1024000 3.18372957434811e+01
1025000 3.19981712941424e+01
1026000 3.19525155881905e+01
1027000 3.22171377177660e+01
1028000 3.20196463381244e+01
1029000 3.21623502469629e+01
1030000 3.21731822829490e+01
1031000 3.22336365310418e+01
1032000 3.20894915482149e+01
1033000 3.22105205101479e+01
1034000 3.23368624688078e+01
1035000 3.22363056714821e+01
1036000 3.22901660482968e+01
1037000 3.22346982656960e+01
1038000 3.20493688246490e+01
1039000 3.21542583087744e+01
1040000 3.21287063376492e+01
1041000 3.23064311513259e+01
1042000 3.20725793079714e+01
1043000 3.23874695933403e+01
1044000 3.22836516342262e+01
1045000 3.21932532308485e+01
1046000 3.22439547213708e+01
1047000 3.22717358293542e+01
1048000 3.22531084171983e+01
1049000 3.23614789678185e+01
1050000 3.20702431768771e+01
1051000 3.21555464766120e+01
1052000 3.21892351281067e+01
1053000 3.20956800321437e+01
1054000 3.22165073364354e+01
1055000 3.23446222707141e+01
1056000 3.20916615212834e+01
1057000 3.20129062679984e+01
1058000 3.21661626978797e+01
1059000 3.20531232241310e+01
1060000 3.21246450792251e+01
1061000 3.22129793162578e+01
1062000 3.24796122645214e+01
1063000 3.22486028257836e+01
1064000 3.23265025328718e+01
1065000 3.22182130337718e+01
1066000 3.23244237690096e+01
1067000 3.22557788950703e+01
1068000 3.22331493340040e+01
1069000 3.20978653081774e+01
1070000 3.20653614315543e+01
1071000 3.18684702055066e+01
1072000 3.19612969275754e+01
1073000 3.20031968447518e+01
1074000 3.20951575068785e+01
1075000 3.20788860906988e+01
1076000 3.19025898025148e+01
1077000 3.20009026677830e+01
1078000 3.18970930262935e+01
1079000 3.18199747297073e+01
1080000 3.20666785410570e+01
1081000 3.21288408465447e+01
1082000 3.21953317022569e+01
1083000 3.20928921746618e+01
1084000 3.17552440794876e+01
1085000 3.22726157087509e+01
1086000 3.23085672044509e+01
1087000 3.22513323397287e+01
1088000 3.24148823011530e+01
1089000 3.26225128359807e+01
1090000 3.26930960660283e+01
1091000 3.26301670518446e+01
1092000 3.26228915447801e+01
1093000 3.25860263480799e+01
1094000 3.25767158507173e+01
1095000 3.23976191587865e+01
1096000 3.23594423340382e+01
1097000 3.24529772825977e+01
1098000 3.22439776871597e+01
1099000 3.23826028947452e+01
1100000 3.24547568884755e+01
1101000 3.23781416877328e+01
1102000 3.22048068149249e+01
1103000 3.22879075400697e+01
1104000 3.22994968769792e+01
1105000 3.22222293980850e+01
1106000 3.25079198098489e+01
1107000 3.23598438020412e+01
1108000 3.22318672626717e+01
1109000 3.18052879011096e+01
1110000 3.20051411960206e+01
1111000 3.23296384045914e+01
1112000 3.21574103928183e+01
1113000 3.21266332974134e+01
1114000 3.18971064384202e+01
1115000 3.17714856030122e+01
1116000 3.16399877632906e+01
1117000 3.17984348945329e+01
1118000 3.20813551991321e+01
1119000 3.20603920278784e+01
1120000 3.20164370832649e+01
1121000 3.18300810646869e+01
1122000 3.17615771395387e+01
1123000 3.17029518362476e+01
1124000 3.17352089310678e+01
1125000 3.18323212971206e+01
1126000 3.19317040504764e+01
1127000 3.18089915929389e+01
1128000 3.19339869620391e+01
1129000 3.17705195337129e+01
1130000 3.19107118884327e+01
1131000 3.19495401102982e+01
1132000 3.18224590297139e+01
1133000 3.18920973451932e+01
1134000 3.20958091371696e+01
1135000 3.21083614523841e+01
1136000 3.21315187875484e+01
1137000 3.20752632845660e+01
1138000 3.19915941868839e+01
1139000 3.19159704990111e+01
1140000 3.21023514618837e+01
1141000 3.21407521444388e+01
1142000 3.19327107268758e+01
1143000 3.19466840361502e+01
1144000 3.20851343630042e+01
1145000 3.19799275235837e+01
1146000 3.21630551197668e+01
1147000 3.22661039736467e+01
1148000 3.21481822890853e+01
1149000 3.20754432192612e+01
1150000 3.20605416159083e+01
1151000 3.22018092502705e+01
1152000 3.20878849805137e+01
1153000 3.22642307092576e+01
1154000 3.23258649544184e+01
1155000 3.22360292170012e+01
1156000 3.21034793585850e+01
1157000 3.21749072287890e+01
1158000 3.20037875725279e+01
1159000 3.22651352507703e+01
1160000 3.24158922283281e+01
1161000 3.26817734159200e+01
1162000 3.26542203180805e+01
1163000 3.23842632587138e+01
1164000 3.23757108591524e+01
1165000 3.22368639770226e+01
1166000 3.21408467094010e+01
1167000 3.18724939115709e+01
1168000 3.18423182020323e+01
1169000 3.18913752901312e+01
1170000 3.17116659097270e+01
1171000 3.17381634161159e+01
1172000 3.18754620560863e+01
1173000 3.17666533902865e+01
1174000 3.16873715295016e+01
1175000 3.17425745867571e+01
1176000 3.16978393072374e+01
1177000 3.18968633363720e+01
1178000 3.19326338848738e+01
1179000 3.18932892119627e+01
1180000 3.19407525312469e+01
1181000 3.18877940754170e+01
1182000 3.18720814590587e+01
1183000 3.18315234053974e+01
1184000 3.19647648835904e+01
1185000 3.16971522869603e+01
1186000 3.17040800293889e+01
1187000 3.17677247029911e+01
1188000 3.17032816644632e+01
1189000 3.16385970784049e+01
1190000 3.15616861247965e+01
1191000 3.15216218053068e+01
1192000 3.17253290759453e+01
1193000 3.15897538997370e+01
1194000 3.14707362098911e+01
1195000 3.14448010867467e+01
1196000 3.13282079705786e+01
1197000 3.13343369513431e+01
1198000 3.13850437846590e+01
1199000 3.14105681281794e+01
1200000 3.14219009976009e+01
1201000 3.12137961943320e+01
1202000 3.12401315215857e+01
1203000 3.15359209003854e+01
1204000 3.17456211903770e+01
1205000 3.17894371971806e+01
1206000 3.21165593004359e+01
1207000 3.21100901045271e+01
1208000 3.19295848650405e+01
1209000 3.19035624460342e+01
1210000 3.18697079467733e+01
1211000 3.15762283431198e+01
1212000 3.18888591424943e+01
1213000 3.18886636478944e+01
1214000 3.18574709219564e+01
1215000 3.20207079516666e+01
1216000 3.18200106833473e+01
1217000 3.18776943628583e+01
1218000 3.17689129316424e+01
1219000 3.19824477650350e+01
1220000 3.15584526500060e+01
1221000 3.15263853593524e+01
1222000 3.18019369611113e+01
1223000 3.18046567201472e+01
1224000 3.17737954505693e+01
1225000 3.19298321969920e+01
1226000 3.19515138081612e+01
1227000 3.20457270794774e+01
1228000 3.22335405509054e+01
1229000 3.21460086173278e+01
1230000 3.18817333482205e+01
1231000 3.19089722685194e+01
1232000 3.19199871014908e+01
1233000 3.18635770890142e+01
1234000 3.16825841472197e+01
1235000 3.17946422220512e+01
1236000 3.16514964058020e+01
1237000 3.15749331328866e+01
1238000 3.13233804904191e+01
1239000 3.14729897229641e+01
1240000 3.14961527811443e+01
1241000 3.17179920542958e+01
1242000 3.15238716167970e+01
1243000 3.13271121401466e+01
1244000 3.13561083248955e+01
1245000 3.12458940360643e+01
1246000 3.12978347826714e+01
1247000 3.13023668344648e+01
1248000 3.12320494428079e+01
1249000 3.09550371204831e+01
1250000 3.12381370489416e+01
1251000 3.12078330587911e+01
1252000 3.10296625158364e+01
1253000 3.10657582627534e+01
1254000 3.14512159703840e+01
1255000 3.13165217584543e+01
1256000 3.12518814677609e+01
1257000 3.13702393895261e+01
1258000 3.12283259013288e+01
1259000 3.10498961310910e+01
1260000 3.13109691113086e+01
1261000 3.15076019974857e+01
1262000 3.16000029512455e+01
1263000 3.16737586793056e+01
1264000 3.15353298649086e+01
1265000 3.14274220916883e+01
1266000 3.14344527904006e+01
1267000 3.14288975409982e+01
1268000 3.14617410685234e+01
1269000 3.15999995070061e+01
1270000 3.17180327335150e+01
1271000 3.16862413504507e+01
1272000 3.17761854345285e+01
1273000 3.16806993942896e+01
1274000 3.15018364665232e+01
1275000 3.14482119319137e+01
1276000 3.14487893603825e+01
1277000 3.16245914335678e+01
1278000 3.20116418724327e+01
1279000 3.16398651467237e+01
1280000 3.16244315207033e+01
1281000 3.15677392249307e+01
1282000 3.14839643925611e+01
1283000 3.16676681654389e+01
1284000 3.16421249697283e+01
1285000 3.14833653103594e+01
1286000 3.15893736753516e+01
1287000 3.17549086451331e+01
1288000 3.17202731917995e+01
1289000 3.16165151343712e+01
1290000 3.17708506929962e+01
1291000 3.16283019307353e+01
1292000 3.14657751147706e+01
1293000 3.17069617993302e+01
1294000 3.15071116828575e+01
1295000 3.17113967086575e+01
1296000 3.16734156537788e+01
1297000 3.14644970995165e+01
1298000 3.14114117286469e+01
1299000 3.18875399111806e+01
1300000 3.17606379611014e+01
1301000 3.17046275823169e+01
1302000 3.13240440752563e+01
1303000 3.12244921064369e+01
1304000 3.12907211093692e+01
1305000 3.14252975633898e+01
1306000 3.15958740018751e+01
1307000 3.17684739078858e+01
1308000 3.20959865049471e+01
1309000 3.18468157526087e+01
1310000 3.19167278216734e+01
1311000 3.19622537740730e+01
1312000 3.21964038029468e+01
1313000 3.20548038805055e+01
1314000 3.19612228827590e+01
1315000 3.20364004703977e+01
1316000 3.22603236548670e+01
1317000 3.24761298395629e+01
1318000 3.21811806213130e+01
1319000 3.20454287868819e+01
1320000 3.20053020746606e+01
1321000 3.17071942117423e+01
1322000 3.19271328472669e+01
1323000 3.18683790602622e+01
1324000 3.22724422042474e+01
1325000 3.22724831109066e+01
1326000 3.19796422820327e+01
1327000 3.18309867288521e+01
1328000 3.18698472920199e+01
1329000 3.19279144206564e+01
1330000 3.19647332916977e+01
1331000 3.20216077495353e+01
1332000 3.19985782446430e+01
1333000 3.17950077198546e+01
1334000 3.17666214776324e+01
1335000 3.17652262943605e+01
1336000 3.21181137081526e+01
1337000 3.19933372596042e+01
1338000 3.17747653386112e+01
1339000 3.19150508951814e+01
1340000 3.21423302751816e+01
1341000 3.21614976825794e+01
1342000 3.20804931999873e+01
1343000 3.22377795510529e+01
1344000 3.20861683699166e+01
1345000 3.20121921578027e+01
1346000 3.16293518555417e+01
1347000 3.16056253770314e+01
1348000 3.21824119080960e+01
1349000 3.21546087788543e+01
1350000 3.21964621578699e+01
1351000 3.19860667543673e+01
1352000 3.22143471371517e+01
1353000 3.20790211917819e+01
1354000 3.20072577553823e+01
1355000 3.20085880927966e+01
1356000 3.16350822964073e+01
1357000 3.15811595208490e+01
1358000 3.15375197175491e+01
1359000 3.15062535537791e+01
1360000 3.12931481467928e+01
1361000 3.13561048974131e+01
1362000 3.14256337011385e+01
1363000 3.11292469449677e+01
1364000 3.14456959886994e+01
1365000 3.14930564869812e+01
1366000 3.16402626533194e+01
1367000 3.13333388414069e+01
1368000 3.17174097181854e+01
1369000 3.19956905521813e+01
1370000 3.18799918942129e+01
1371000 3.22206017149930e+01
1372000 3.19294471792821e+01
1373000 3.16834743199879e+01
1374000 3.17173977520952e+01
1375000 3.13015743769162e+01
1376000 3.12302038424046e+01
1377000 3.14489177445402e+01
1378000 3.17567285268202e+01
1379000 3.16505038124027e+01
1380000 3.16013686733880e+01
1381000 3.16279806597905e+01
1382000 3.17075132049307e+01
1383000 3.16304447151759e+01
1384000 3.20008686224389e+01
1385000 3.19402145362866e+01
1386000 3.17618558371292e+01
1387000 3.20940174894118e+01
1388000 3.22817500543577e+01
1389000 3.22935438394670e+01
1390000 3.23701756019464e+01
1391000 3.22366929482440e+01
1392000 3.20054603158647e+01
1393000 3.20741883354108e+01
1394000 3.19653640270658e+01
1395000 3.15703440662086e+01
1396000 3.13452892681189e+01
1397000 3.18206953938071e+01
1398000 3.15098525268590e+01
1399000 3.12912568023806e+01
1400000 3.14563283679359e+01
1401000 3.14798480497292e+01
1402000 3.17118547116681e+01
1403000 3.19098423586099e+01
1404000 3.16953009896727e+01
1405000 3.13369188603609e+01
1406000 3.14082448891709e+01
1407000 3.14276277724642e+01
1408000 3.14297058853615e+01
1409000 3.19377332274927e+01
1410000 3.20336306041986e+01
1411000 3.20985069810570e+01
1412000 3.17976377975431e+01
1413000 3.15046375329120e+01
1414000 3.16840291914625e+01
1415000 3.13987304923245e+01
1416000 3.13629109929316e+01
1417000 3.13548033702362e+01
1418000 3.13164500484645e+01
1419000 3.15324030148162e+01
1420000 3.19113871839135e+01
1421000 3.17070853440158e+01
1422000 3.19147801170487e+01
1423000 3.17086004008500e+01
1424000 3.18607377159170e+01
1425000 3.23100959054801e+01
1426000 3.17400252033843e+01
1427000 3.17996515795146e+01
1428000 3.18756810390373e+01
1429000 3.15552225249594e+01
1430000 3.15698567941690e+01
1431000 3.17691237506895e+01
1432000 3.19068008635631e+01
1433000 3.17110465430025e+01
1434000 3.18169473162740e+01
1435000 3.17228463730607e+01
1436000 3.19967845619074e+01
1437000 3.21676019177852e+01
1438000 3.15307507656950e+01
1439000 3.16091724028202e+01
1440000 3.17228405906745e+01
1441000 3.15649157586775e+01
1442000 3.15406542614922e+01
1443000 3.13971913079217e+01
1444000 3.15110980616849e+01
1445000 3.14632881811750e+01
1446000 3.15292743456013e+01
1447000 3.20857571830301e+01
1448000 3.21923751998093e+01
1449000 3.18683571322436e+01
1450000 3.18128439134054e+01
1451000 3.20708942220955e+01
1452000 3.21213370106117e+01
1453000 3.22015362205579e+01
1454000 3.20561217468904e+01
1455000 3.19876420234111e+01
1456000 3.21206188476864e+01
1457000 3.19759973588249e+01
1458000 3.19068087440558e+01
1459000 3.22014737430863e+01
1460000 3.21634958874966e+01
1461000 3.20254316786411e+01
1462000 3.19858944896937e+01
1463000 3.17906691014580e+01
1464000 3.16274517568735e+01
1465000 3.15435078034702e+01
1466000 3.16332558966554e+01
1467000 3.17843568388923e+01
1468000 3.18655716895994e+01
1469000 3.20475341591986e+01
1470000 3.17456545690705e+01
1471000 3.14649681645670e+01
1472000 3.12222413032853e+01
1473000 3.13293894143291e+01
1474000 3.12623321994107e+01
1475000 3.12901346332732e+01
1476000 3.15129244264353e+01
1477000 3.15058818653403e+01
1478000 3.16451230652129e+01
1479000 3.13829810358689e+01
1480000 3.15223221700906e+01
1481000 3.18117355618953e+01
1482000 3.17492800284566e+01
1483000 3.20083506832140e+01
1484000 3.18736498036998e+01
1485000 3.18426458343518e+01
1486000 3.19940896655027e+01
1487000 3.19839121392093e+01
1488000 3.21429395904041e+01
1489000 3.20147172702185e+01
1490000 3.19029939607999e+01
1491000 3.17704756345223e+01
1492000 3.15340092278158e+01
1493000 3.16194794210956e+01
1494000 3.16005650880649e+01
1495000 3.16292930401953e+01
1496000 3.18198178794426e+01
1497000 3.20047546889936e+01
1498000 3.19304048538221e+01
1499000 3.20008928196512e+01
1500000 3.18579522213781e+01
1501000 3.18748792033719e+01
1502000 3.16619045333362e+01
1503000 3.16266401137352e+01
1504000 3.17702086143979e+01
1505000 3.18823774782358e+01
1506000 3.18303619045423e+01
1507000 3.16571002696461e+01
1508000 3.17667304733721e+01
1509000 3.16209407478626e+01
1510000 3.15352920431220e+01
1511000 3.19156675068939e+01
1512000 3.16249770501083e+01
1513000 3.16144862865994e+01
1514000 3.13846885797653e+01
1515000 3.13017644614426e+01
1516000 3.17809975075140e+01
1517000 3.19139688825018e+01
1518000 3.18706457657969e+01
1519000 3.18785950921964e+01
1520000 3.20478893592324e+01
1521000 3.16183823604689e+01
1522000 3.16325196099643e+01
1523000 3.15782433440693e+01
1524000 3.17617657451133e+01
1525000 3.20231025221868e+01
1526000 3.22158126069564e+01
1527000 3.21506861406056e+01
1528000 3.20419904339664e+01
1529000 3.22871589411701e+01
1530000 3.18525964335893e+01
1531000 3.16988374721612e+01
1532000 3.16874471346874e+01
1533000 3.17161795628823e+01
1534000 3.16635949109336e+01
1535000 3.14014694305375e+01
1536000 3.16812761830366e+01
1537000 3.16968373640450e+01
1538000 3.12920126511859e+01
1539000 3.11570640689086e+01
1540000 3.13381599597059e+01
1541000 3.15035551986053e+01
1542000 3.17662253072735e+01
1543000 3.14638488253510e+01
1544000 3.15261616573529e+01
1545000 3.16241373462440e+01
1546000 3.15840921453116e+01
1547000 3.17217897420179e+01
1548000 3.18526690329002e+01
1549000 3.19357571264131e+01
1550000 3.18435561289900e+01
1551000 3.15559218434945e+01
1552000 3.15087324031562e+01
1553000 3.15974252605205e+01
1554000 3.14912977641494e+01
1555000 3.18246131430602e+01
1556000 3.17536604708043e+01
1557000 3.14574612300726e+01
1558000 3.16760709146169e+01
1559000 3.16227432195318e+01
1560000 3.13173384348016e+01
1561000 3.14392190192167e+01
1562000 3.16053759621014e+01
1563000 3.14177798467551e+01
1564000 3.16289431889648e+01
1565000 3.15945394945436e+01
1566000 3.19396858511163e+01
1567000 3.16430853391817e+01
1568000 3.17249920356891e+01
1569000 3.17677348301428e+01
1570000 3.15900588615696e+01
1571000 3.15372563273562e+01
1572000 3.17324017318098e+01
1573000 3.13115492136814e+01
1574000 3.13898011866396e+01
1575000 3.15707492312272e+01
1576000 3.15139133455621e+01
1577000 3.15282173472385e+01
1578000 3.15233882689776e+01
1579000 3.17170307829124e+01
1580000 3.15083264952436e+01
1581000 3.15443980105212e+01
1582000 3.14770235702994e+01
1583000 3.14707828092734e+01
1584000 3.16119652311640e+01
1585000 3.15496446853284e+01
1586000 3.13680789367189e+01
1587000 3.14808259611327e+01
1588000 3.15220334612705e+01
1589000 3.11830843925693e+01
1590000 3.12303038022562e+01
