# frame 	 R_gyr 	 sasa
5268000 24.2124 5382.9854
5269000 24.2396 5341.1294
5270000 24.1631 5444.8486
5271000 24.1591 5413.5767
5272000 24.3632 5431.5625
5273000 24.4407 5485.2051
5274000 24.2839 5472.2407
5275000 24.3051 5484.5449
5276000 24.2706 5469.4971
5277000 24.3287 5409.1694
5278000 24.1511 5336.3540
5279000 24.0229 5408.4756
5280000 24.0468 5541.2603
5281000 24.1013 5502.7183
5282000 24.0378 5614.9858
5283000 24.0160 5496.9214
5284000 24.2015 5564.4033
5285000 23.9752 5319.9375
5286000 23.9957 5397.5244
5287000 23.8150 5320.9561
5288000 23.8235 5423.3706
5289000 23.7585 5341.2734
5290000 23.7033 5371.0889
5291000 23.6573 5401.1289
5292000 23.8750 5384.9424
5293000 23.8704 5423.7637
5294000 23.8167 5441.1738
5295000 23.7996 5442.1226
5296000 23.8687 5508.2676
5297000 23.8877 5388.5146
5298000 23.9931 5543.9526
5299000 24.2207 5554.2231
5300000 24.1466 5509.9116
5301000 23.9691 5450.3652
5302000 24.0551 5454.7700
5303000 24.1079 5543.2568
5304000 24.0493 5409.5122
5305000 24.0085 5396.2314
5306000 24.2270 5514.9570
5307000 24.1249 5435.1660
5308000 24.1283 5499.7632
5309000 24.0267 5456.9258
5310000 23.9259 5424.6636
5311000 23.9859 5477.2622
5312000 24.1234 5495.0835
5313000 24.3041 5415.6401
5314000 24.0392 5329.8945
5315000 24.1657 5414.2036
5316000 24.1895 5502.4458
5317000 24.1202 5382.6597
5318000 24.0420 5372.1753
5319000 23.9741 5444.0142
5320000 23.9524 5408.7261
5321000 23.9507 5462.1079
5322000 23.7845 5358.4297
5323000 23.9220 5396.2271
5324000 24.1344 5456.8086
5325000 24.3295 5467.1479
5326000 24.2852 5479.0518
5327000 24.2810 5478.6504
5328000 24.2721 5411.8159
5329000 24.3098 5462.3994
5330000 24.2774 5621.9888
5331000 24.4971 5537.2510
5332000 24.4958 5564.6558
5333000 24.4944 5509.7485
5334000 24.3461 5582.3423
5335000 24.5016 5510.1719
5336000 24.4586 5718.0151
5337000 24.5700 5555.1670
5338000 24.7869 5495.3003
5339000 24.6819 5548.6211
5340000 24.5486 5471.6528
5341000 24.6290 5459.3018
5342000 24.6597 5396.7007
5343000 24.6307 5363.0278
5344000 24.5734 5442.2378
5345000 24.5271 5491.4541
5346000 24.4161 5388.9800
5347000 24.5211 5371.9307
5348000 24.4778 5475.4268
5349000 24.5239 5504.3003
5350000 24.5567 5488.1172
5351000 24.6015 5459.1387
5352000 24.7244 5488.8550
5353000 24.7510 5390.7725
5354000 24.6418 5358.2051
5355000 24.5339 5417.1289
5356000 24.2866 5345.2915
5357000 24.2502 5428.9883
5358000 24.0909 5386.3267
5359000 24.0078 5412.5088
5360000 23.9792 5444.6421
5361000 23.9839 5338.9844
5362000 24.0132 5366.1514
5363000 24.0378 5433.2983
5364000 23.9837 5437.4458
5365000 23.7836 5398.2026
5366000 23.9451 5382.7476
5367000 23.8078 5389.5269
5368000 23.9495 5396.9722
5369000 23.8669 5343.0464
5370000 23.9518 5411.2324
5371000 23.9647 5400.5288
5372000 24.0079 5416.7388
5373000 23.9344 5381.6992
5374000 24.0456 5369.0405
5375000 24.0462 5511.2744
5376000 24.1506 5553.7998
5377000 24.1242 5510.6489
5378000 24.0945 5532.5254
5379000 24.0144 5485.7344
5380000 24.0068 5460.6177
5381000 23.9221 5319.4736
5382000 23.9246 5329.0728
5383000 24.0100 5400.5005
5384000 24.0788 5448.7119
5385000 24.2590 5430.3965
5386000 24.1919 5406.1284
5387000 24.1499 5478.8179
5388000 24.1100 5501.8984
5389000 24.0866 5488.9351
5390000 23.8706 5407.4990
5391000 23.9941 5485.0308
5392000 24.0557 5565.0254
5393000 23.9523 5511.8511
5394000 23.9653 5537.7856
5395000 23.9169 5497.6826
5396000 23.7712 5523.9844
5397000 23.6682 5456.6694
5398000 23.3932 5426.6650
5399000 23.4753 5481.8140
5400000 23.6260 5438.8403
5401000 23.6225 5392.3887
5402000 23.6276 5436.9346
5403000 23.6353 5386.3511
5404000 23.5031 5338.9478
5405000 23.7226 5447.0586
5406000 23.4410 5372.1445
5407000 23.3816 5354.6211
5408000 23.4956 5336.9609
5409000 23.5771 5426.8247
5410000 23.5530 5387.9282
5411000 23.5734 5357.3052
5412000 23.5964 5419.7783
5413000 23.5266 5300.5781
5414000 23.5017 5341.9468
5415000 23.7122 5309.9722
5416000 23.7847 5382.6577
5417000 23.8237 5379.1104
5418000 23.7594 5339.0034
5419000 23.9124 5329.1328
5420000 24.0296 5363.1558
5421000 23.7279 5398.0210
5422000 23.9868 5540.5200
5423000 24.0079 5434.8423
5424000 23.9784 5436.4702
5425000 23.9051 5511.5146
5426000 24.0394 5507.0796
5427000 24.0906 5495.2202
5428000 24.1121 5476.3638
5429000 23.9770 5523.0425
5430000 24.0323 5542.2754
5431000 24.0558 5579.4902
5432000 23.9885 5601.9844
5433000 23.9596 5523.3833
5434000 23.9660 5551.6704
5435000 24.1048 5580.8750
5436000 24.1267 5553.5596
5437000 24.2755 5582.9473
5438000 24.1563 5656.3462
5439000 24.4610 5661.5117
5440000 24.3112 5678.9966
5441000 24.3165 5585.3794
5442000 24.3183 5611.2104
5443000 24.3781 5671.8442
5444000 24.4240 5691.8843
5445000 24.4877 5647.5312
5446000 24.6990 5600.0308
5447000 24.5163 5563.5928
5448000 24.4358 5499.7275
5449000 24.3721 5580.1943
5450000 24.4201 5579.6660
5451000 24.3917 5573.8643
5452000 24.5063 5593.1187
5453000 24.3288 5568.6533
5454000 24.5166 5650.1865
5455000 24.4881 5571.6758
5456000 24.5253 5566.8481
5457000 24.3792 5495.1689
5458000 24.4971 5609.3457
5459000 24.4734 5579.1973
5460000 24.3583 5630.3110
5461000 24.4435 5549.5747
5462000 24.3548 5486.1602
5463000 24.2213 5503.8184
5464000 24.2442 5578.0649
5465000 24.2221 5537.6289
5466000 24.2504 5571.3916
5467000 24.2001 5538.6362
5468000 24.3570 5614.9585
5469000 24.2292 5552.3052
5470000 24.2742 5617.1309
5471000 24.1263 5539.9292
5472000 24.2200 5592.8374
5473000 24.1149 5572.4141
5474000 24.1471 5641.0586
5475000 24.1367 5586.4121
5476000 23.8144 5562.4927
5477000 23.7725 5467.6230
5478000 23.9207 5507.5879
5479000 23.9254 5549.6606
5480000 23.8711 5474.1421
5481000 23.8334 5523.1992
5482000 23.8400 5474.9722
5483000 23.8157 5503.4512
5484000 23.7143 5527.2886
5485000 23.8560 5613.0020
5486000 23.8823 5538.6895
5487000 24.0169 5630.3267
5488000 24.1404 5609.2466
5489000 24.0049 5607.4312
5490000 23.8042 5566.9521
5491000 24.1003 5611.0708
5492000 23.7658 5570.5210
5493000 23.8226 5572.0454
5494000 23.8144 5586.3018
5495000 23.7599 5546.9717
5496000 24.0140 5629.7368
5497000 23.9269 5683.0601
5498000 23.9055 5645.5156
5499000 24.0352 5672.4727
5500000 23.9859 5726.0264
5501000 24.0667 5705.8594
5502000 23.9478 5653.5601
5503000 23.7298 5648.7017
5504000 23.7633 5655.2036
5505000 23.8519 5636.7153
5506000 23.6658 5644.5234
5507000 23.7019 5532.8115
5508000 23.8517 5585.6812
5509000 23.6886 5558.7764
5510000 23.6171 5477.2339
5511000 23.6138 5505.4937
5512000 23.5856 5480.8091
5513000 23.5263 5541.5366
5514000 23.4654 5551.3052
5515000 23.6568 5541.1694
5516000 23.6489 5530.9634
5517000 23.5594 5558.8594
5518000 23.6793 5455.6313
5519000 23.5757 5533.8345
5520000 23.4512 5489.3901
5521000 23.6141 5542.2637
5522000 23.8593 5598.2646
5523000 23.7510 5467.3398
5524000 23.5679 5454.1440
5525000 23.7393 5658.7344
5526000 23.8292 5634.6958
5527000 23.7695 5534.8926
5528000 23.6974 5555.1582
5529000 23.6004 5437.2109
5530000 23.6481 5540.4360
5531000 23.5341 5491.4595
5532000 23.8350 5445.0054
5533000 23.8301 5491.6353
5534000 23.9458 5485.2778
5535000 23.8110 5513.6387
5536000 24.0405 5512.2021
5537000 24.0029 5613.4878
5538000 24.1055 5555.2188
5539000 24.0961 5609.6460
5540000 24.3034 5655.1514
5541000 24.0986 5616.1802
5542000 24.0947 5639.7729
5543000 23.9883 5493.4487
5544000 23.9562 5580.2461
5545000 23.8864 5606.6084
5546000 23.9208 5605.4971
5547000 24.0856 5566.2300
5548000 23.8249 5499.6147
5549000 23.9378 5512.4761
5550000 23.9229 5462.5015
5551000 23.8284 5471.9883
5552000 24.0162 5428.3696
5553000 23.8605 5362.3008
5554000 23.9263 5492.1621
5555000 24.0497 5590.0962
5556000 23.9880 5572.3325
5557000 24.2281 5568.0708
5558000 24.1986 5561.8994
5559000 24.0027 5547.7612
5560000 24.0606 5526.7954
5561000 24.1465 5574.0942
5562000 24.1802 5562.0112
5563000 24.1921 5515.2153
5564000 24.1192 5452.3052
5565000 24.1355 5429.1924
5566000 24.2744 5476.9292
5567000 24.2466 5512.3564
5568000 24.2805 5456.9673
5569000 24.3833 5550.3467
5570000 24.2832 5472.5044
5571000 24.1324 5394.9692
5572000 24.0384 5402.2480
5573000 24.1306 5351.9561
5574000 24.3790 5466.6787
5575000 24.2548 5462.4980
5576000 24.1180 5375.2163
5577000 24.2541 5471.7544
5578000 24.2836 5521.8013
5579000 24.1679 5390.0776
5580000 24.3249 5452.5381
5581000 24.3811 5412.5488
5582000 24.4089 5430.8286
5583000 24.5057 5468.9312
5584000 24.4672 5532.4526
5585000 24.4718 5473.5718
5586000 24.4646 5480.6553
5587000 24.2507 5471.5508
5588000 24.3148 5481.0522
5589000 24.5451 5462.3423
5590000 24.4391 5448.6714
5591000 24.2949 5461.6768
5592000 24.3227 5316.5898
5593000 24.3055 5448.2520
5594000 24.1588 5261.8472
5595000 24.0654 5386.2861
5596000 24.1992 5304.0889
5597000 24.1143 5362.6304
5598000 24.1430 5495.8188
5599000 24.1664 5361.1226
5600000 24.1683 5281.4233
5601000 24.1585 5423.5225
5602000 24.3667 5506.7021
5603000 24.2318 5543.8765
5604000 24.3625 5551.7549
5605000 24.4351 5584.7739
5606000 24.4225 5439.7422
5607000 24.4576 5446.1128
5608000 24.4721 5476.6021
5609000 24.2547 5456.2173
5610000 24.2919 5441.0190
5611000 24.4775 5538.7041
5612000 24.3594 5480.3008
5613000 24.1276 5469.1665
5614000 24.1990 5396.4575
5615000 24.1482 5486.2456
5616000 24.2432 5445.6577
5617000 24.3340 5575.8120
5618000 24.3901 5605.3574
5619000 24.0899 5489.5776
5620000 24.3035 5536.6436
5621000 24.3703 5581.8994
5622000 24.2471 5509.1079
5623000 24.3386 5487.8101
5624000 24.1084 5412.4878
5625000 24.2423 5535.7510
5626000 24.2792 5460.2202
5627000 24.2793 5444.4976
5628000 24.1608 5440.4565
5629000 24.3185 5443.7549
5630000 24.2700 5527.5337
5631000 24.4867 5547.8306
5632000 24.5709 5645.3530
5633000 24.5136 5590.4746
5634000 24.3714 5534.1069
5635000 24.3251 5534.4941
5636000 24.2875 5530.4829
5637000 24.2518 5491.1855
5638000 24.4797 5546.1870
5639000 24.4375 5487.1816
5640000 24.2063 5469.7871
5641000 24.3120 5502.2163
5642000 23.9336 5379.1211
5643000 24.0329 5466.8506
5644000 24.1045 5534.5308
5645000 24.1366 5414.8398
5646000 24.1042 5364.6992
5647000 24.1950 5292.2568
5648000 24.1352 5312.6997
5649000 23.9376 5312.5845
5650000 23.7409 5305.4370
5651000 23.5056 5229.7148
5652000 23.6214 5343.7100
5653000 23.8061 5466.8335
5654000 23.7699 5303.1577
5655000 23.7652 5366.0781
5656000 23.8336 5345.0703
5657000 23.7342 5356.4629
5658000 23.7751 5250.2671
5659000 23.7857 5363.6772
5660000 23.8114 5425.6836
5661000 23.7784 5486.5586
5662000 23.8446 5365.1069
5663000 23.8053 5390.0962
5664000 23.6329 5364.5874
5665000 23.8530 5365.2773
5666000 23.7713 5396.2769
5667000 23.6002 5321.4609
5668000 23.7918 5357.9307
5669000 23.7512 5292.2441
5670000 23.8481 5440.3242
5671000 23.7192 5385.3779
5672000 23.6248 5318.8931
5673000 23.5901 5346.3169
5674000 23.7678 5488.9175
5675000 23.8731 5324.7515
5676000 23.6527 5236.6338
5677000 23.8360 5446.3159
5678000 23.8851 5366.9399
5679000 23.7814 5360.2446
5680000 23.9024 5385.9771
5681000 23.8863 5407.0864
5682000 23.8024 5514.2051
5683000 23.8926 5446.0127
5684000 23.6784 5519.8823
5685000 23.8459 5498.7295
5686000 23.9671 5517.0288
5687000 23.9977 5519.6748
5688000 24.0727 5600.3833
5689000 23.9417 5525.2832
5690000 23.9332 5453.6870
5691000 23.8019 5393.7573
5692000 23.7649 5475.2788
5693000 23.9610 5477.7456
5694000 23.6404 5403.9434
5695000 23.8262 5303.4780
5696000 24.0334 5466.5430
5697000 23.8213 5224.3643
5698000 23.9098 5287.7778
5699000 24.0268 5283.2275
5700000 24.0059 5410.8486
5701000 24.0855 5354.4604
5702000 23.8059 5339.0356
5703000 23.8150 5320.7627
5704000 23.8117 5447.4009
5705000 23.6983 5390.3823
5706000 23.8742 5412.6011
5707000 24.0350 5434.8027
5708000 23.8936 5441.6929
5709000 23.8744 5407.0850
5710000 23.8945 5444.0903
5711000 23.8865 5374.6084
5712000 24.0590 5474.4810
5713000 23.8747 5444.8618
5714000 23.9040 5370.5103
5715000 23.9641 5359.1401
5716000 24.1753 5532.1431
5717000 24.1749 5457.2510
5718000 24.2312 5337.4854
5719000 24.1472 5308.2324
5720000 24.2305 5378.1387
5721000 24.1964 5366.8901
5722000 24.3556 5438.8623
5723000 24.1398 5257.0386
5724000 24.1064 5308.9712
5725000 24.2151 5270.9019
5726000 24.1769 5451.6831
5727000 24.0594 5390.2036
5728000 24.0152 5408.9336
5729000 24.1552 5498.7422
5730000 24.3162 5493.1646
5731000 24.1708 5444.8530
5732000 24.3854 5546.5723
5733000 24.4530 5481.4932
5734000 24.5011 5451.3677
5735000 24.5342 5474.8345
5736000 24.6786 5500.1025
5737000 24.4361 5455.4829
5738000 24.4143 5390.2031
5739000 24.5376 5442.9150
5740000 24.6994 5393.8184
5741000 24.7407 5389.6367
5742000 24.6493 5514.6777
5743000 24.7567 5397.7905
5744000 24.6135 5390.0537
5745000 24.6538 5349.8398
5746000 24.5776 5369.6606
5747000 24.7185 5250.3027
5748000 24.7478 5464.3203
5749000 24.5309 5364.2271
5750000 24.4478 5391.2832
5751000 24.4398 5355.4912
5752000 24.2383 5368.9595
5753000 24.2286 5357.7280
5754000 24.4113 5394.9854
5755000 24.4760 5314.6191
5756000 24.3820 5252.8647
5757000 24.4348 5219.9102
5758000 24.3752 5249.7559
5759000 24.5910 5295.4268
5760000 24.7011 5294.3354
5761000 24.7885 5377.5225
5762000 24.4612 5232.1797
5763000 24.5352 5226.2642
5764000 24.3418 5178.4517
5765000 24.5258 5363.8062
5766000 24.4218 5180.5522
5767000 24.3754 5278.7812
5768000 24.6572 5396.0562
5769000 24.4381 5392.7148
5770000 24.4467 5326.2778
5771000 24.4277 5325.8232
5772000 24.2391 5330.3467
5773000 24.1608 5328.4888
5774000 24.2080 5386.5566
5775000 24.2322 5341.5410
5776000 24.2000 5433.0703
5777000 24.1953 5294.8408
5778000 24.0793 5325.4082
5779000 24.0931 5350.0620
5780000 24.1086 5348.0298
5781000 24.0407 5277.8345
5782000 24.0710 5330.0063
5783000 24.0091 5293.3481
5784000 23.8842 5225.0615
5785000 23.9706 5294.8208
5786000 23.8558 5333.4634
5787000 24.0428 5202.2446
5788000 23.9013 5167.1743
5789000 24.0340 5310.5630
5790000 24.2298 5395.1860
5791000 23.9498 5304.2168
5792000 24.0101 5332.0034
5793000 24.0971 5395.9722
5794000 24.1683 5330.1069
5795000 24.2742 5481.5825
5796000 24.3794 5577.1245
5797000 24.3583 5610.8735
5798000 24.1960 5624.9287
5799000 24.2414 5456.7988
5800000 24.3849 5543.6411
5801000 24.1644 5607.5098
5802000 23.9085 5427.3867
5803000 23.9877 5464.0220
5804000 24.1229 5336.7207
5805000 24.2109 5365.3306
5806000 24.1186 5350.2793
5807000 24.3875 5269.2397
5808000 24.4076 5363.5366
5809000 24.3273 5331.4365
5810000 24.1438 5281.4971
5811000 24.2736 5315.6426
5812000 24.3732 5447.2158
5813000 24.3850 5387.1304
5814000 24.3645 5309.8975
5815000 24.4274 5292.4746
5816000 24.4004 5338.7349
5817000 24.5327 5377.8667
5818000 24.5562 5389.5806
5819000 24.3188 5371.4741
5820000 24.3190 5370.1689
5821000 24.3828 5341.3379
5822000 24.3429 5290.0229
5823000 24.4609 5277.2861
5824000 24.3118 5231.1191
5825000 24.3743 5279.0552
5826000 24.3949 5263.6670
5827000 24.4357 5275.1841
5828000 24.5306 5324.5439
5829000 24.5987 5232.8535
5830000 24.5980 5245.2534
5831000 24.7339 5225.7427
5832000 24.6647 5133.9131
5833000 24.5509 5270.1514
5834000 24.5469 5324.8574
5835000 24.3342 5214.3940
5836000 24.5362 5308.0479
5837000 24.5140 5315.0684
5838000 24.5244 5254.3154
5839000 24.4494 5341.3340
5840000 24.4873 5323.2979
5841000 24.6004 5430.6802
5842000 24.4895 5280.2036
5843000 24.6556 5410.6196
5844000 24.5481 5383.7744
5845000 24.6637 5353.6782
5846000 24.5165 5320.0889
5847000 24.5820 5420.9258
5848000 24.5118 5347.1914
5849000 24.7523 5363.8330
5850000 24.5657 5345.1279
5851000 24.4682 5282.5059
5852000 24.4038 5285.0435
5853000 24.4658 5356.7051
5854000 24.4957 5424.0449
5855000 24.2243 5369.0923
5856000 24.4786 5373.3833
5857000 24.2832 5382.9658
5858000 24.3754 5385.1328
5859000 24.3299 5576.3750
5860000 24.3940 5507.7734
5861000 24.2940 5481.1172
5862000 24.2290 5488.2661
5863000 24.3602 5545.9619
5864000 24.1747 5552.9531
5865000 24.2704 5454.5054
5866000 24.2483 5411.7593
5867000 24.3219 5535.7705
5868000 24.2632 5428.9727
5869000 24.4459 5440.4766
5870000 24.3865 5456.7954
5871000 24.2921 5368.9189
5872000 24.4094 5356.5757
5873000 24.4585 5300.0166
5874000 24.4870 5359.5854
5875000 24.5887 5310.9624
5876000 24.6480 5327.2773
5877000 24.7105 5405.2280
5878000 24.7879 5440.9937
5879000 24.6376 5406.9639
5880000 24.6010 5418.3486
5881000 24.7642 5412.8047
5882000 24.7639 5359.6704
5883000 24.8564 5402.7710
5884000 24.5919 5379.7227
5885000 24.7037 5454.9102
5886000 24.6259 5447.7764
5887000 24.5460 5455.5977
5888000 24.3620 5342.6875
5889000 24.4440 5402.1362
5890000 24.3795 5423.5127
5891000 24.3187 5380.5420
5892000 24.2901 5448.4360
5893000 24.4576 5463.2339
5894000 24.5695 5453.8984
5895000 24.3827 5480.5894
5896000 24.4225 5415.4243
5897000 24.4104 5462.0073
5898000 24.5651 5426.7773
5899000 24.7566 5456.4668
5900000 24.7329 5521.7788
5901000 24.7103 5394.2095
5902000 24.7612 5536.6299
5903000 24.7079 5501.9814
5904000 24.5981 5471.6294
5905000 24.5808 5509.2539
5906000 24.6513 5490.4062
5907000 24.4330 5553.6079
5908000 24.3604 5403.2329
5909000 24.2736 5479.5859
5910000 24.3040 5393.3115
5911000 24.2773 5354.1787
5912000 24.5750 5469.8447
5913000 24.5515 5531.2749
5914000 24.5580 5472.1694
5915000 24.6065 5436.8638
5916000 24.6280 5521.5127
5917000 24.8140 5570.0244
5918000 24.8859 5505.2871
5919000 24.8509 5536.8818
5920000 24.7512 5531.9321
5921000 24.6599 5531.2549
5922000 24.8171 5533.3774
5923000 24.9181 5519.1519
5924000 24.8900 5524.6895
5925000 24.9656 5523.4199
5926000 25.1066 5561.5801
5927000 25.1233 5477.0532
5928000 25.0997 5482.5342
5929000 24.9022 5482.6411
5930000 25.0148 5469.6548
5931000 24.9666 5623.1206
5932000 24.9364 5549.8311
5933000 24.8742 5468.0396
5934000 24.7551 5500.8862
5935000 25.1288 5625.0684
5936000 25.0648 5499.4243
5937000 24.9360 5630.3838
5938000 24.8082 5529.1836
5939000 24.7914 5447.0923
5940000 24.8015 5462.9951
5941000 24.8207 5433.5610
5942000 24.7674 5424.4790
5943000 24.4992 5461.4331
5944000 24.5701 5495.7168
5945000 24.4624 5326.3379
5946000 24.6821 5432.6021
5947000 24.6682 5486.4707
5948000 24.7561 5473.2583
5949000 24.8112 5523.4600
5950000 24.9072 5590.8687
5951000 24.7857 5428.6763
5952000 24.8790 5525.7739
5953000 24.7958 5578.1919
5954000 24.6987 5508.5078
5955000 24.8212 5576.1792
5956000 24.7032 5582.1655
5957000 24.6724 5590.4136
5958000 24.5728 5564.7979
5959000 24.6335 5522.9160
5960000 24.6559 5658.6870
5961000 24.8286 5572.2490
5962000 24.6030 5498.2622
5963000 24.6935 5519.5659
5964000 24.7695 5521.2983
5965000 24.5560 5562.8394
5966000 24.6129 5522.4170
5967000 24.5985 5435.0659
5968000 24.7716 5512.7773
5969000 24.5551 5420.6938
5970000 24.5683 5446.0259
5971000 24.6122 5460.3374
5972000 24.6745 5638.1475
5973000 24.8839 5527.7920
5974000 24.7465 5531.0513
5975000 24.6177 5465.4995
5976000 24.7524 5523.4834
5977000 24.7664 5545.2163
5978000 24.6631 5462.0532
5979000 24.8327 5543.7651
5980000 24.8088 5418.8682
5981000 24.8966 5452.6909
5982000 25.0767 5521.0376
5983000 24.9754 5562.1909
5984000 24.8397 5530.3926
5985000 24.7800 5524.7627
5986000 24.6474 5475.7100
5987000 24.8282 5513.6582
5988000 24.7682 5479.3721
5989000 24.6423 5563.9175
5990000 24.6714 5504.3799
5991000 24.6587 5537.9521
5992000 24.8273 5560.2520
5993000 24.9491 5582.7139
5994000 24.7709 5517.1143
5995000 24.4890 5456.8442
5996000 24.5195 5513.5869
5997000 24.5328 5446.6548
5998000 24.6512 5398.7627
5999000 24.5929 5589.0830
6000000 24.5796 5540.8682
6001000 24.5309 5443.6621
6002000 24.6849 5586.8765
6003000 24.7069 5643.4683
6004000 24.5288 5487.3633
6005000 24.5481 5623.6992
6006000 24.5303 5528.7480
6007000 24.4050 5545.2383
6008000 24.4381 5635.0864
6009000 24.5024 5504.1914
6010000 24.4187 5509.8657
6011000 24.3676 5559.5186
6012000 24.5250 5587.0493
6013000 24.5663 5706.6812
6014000 24.4875 5672.2280
6015000 24.2946 5497.7930
6016000 24.3136 5571.6626
6017000 24.4772 5618.9194
6018000 24.5119 5551.6567
6019000 24.5782 5607.5596
6020000 24.5564 5522.5532
6021000 24.5360 5618.5737
6022000 24.6381 5605.9272
6023000 24.7336 5482.9219
6024000 24.7630 5621.7231
6025000 24.7524 5626.5200
6026000 24.7494 5677.7817
6027000 24.8222 5718.1665
6028000 24.6732 5458.7959
6029000 24.5844 5488.0181
6030000 24.4860 5579.6133
6031000 24.3741 5520.6753
6032000 24.3474 5577.2446
6033000 24.2716 5627.2119
6034000 24.3945 5620.1377
6035000 24.3216 5541.7891
6036000 24.2326 5583.1899
6037000 24.3211 5637.4941
6038000 24.2704 5524.6279
6039000 24.3091 5521.2476
6040000 24.5054 5433.3335
6041000 24.8013 5632.0454
6042000 24.8233 5628.7510
6043000 24.9622 5671.6396
6044000 24.7222 5560.8330
6045000 24.7115 5618.6372
6046000 24.5097 5588.6328
6047000 24.6933 5586.1865
6048000 24.6565 5549.8892
6049000 24.6451 5482.2197
6050000 24.5306 5505.4937
6051000 24.6089 5505.9204
6052000 24.5310 5500.3496
6053000 24.7083 5551.6045
6054000 24.8285 5488.4253
6055000 24.7282 5550.9785
6056000 24.7962 5531.6714
6057000 24.7315 5498.6084
6058000 24.7939 5612.8555
6059000 24.8703 5533.0117
6060000 24.7303 5569.9248
6061000 24.7675 5506.1445
6062000 24.6811 5476.3691
6063000 24.8419 5477.4766
6064000 24.9725 5617.9888
6065000 24.9827 5619.7681
6066000 25.1155 5630.5166
6067000 25.1124 5605.5347
6068000 25.0394 5623.8569
6069000 25.0654 5704.0215
6070000 25.0517 5720.2993
6071000 24.7551 5598.3140
6072000 24.8290 5584.3413
6073000 24.8842 5662.0029
6074000 24.8126 5610.3970
6075000 24.9027 5647.7197
6076000 24.8156 5502.7568
6077000 24.8199 5608.0518
6078000 24.8735 5620.9854
6079000 24.8268 5503.8730
6080000 24.6877 5559.9600
6081000 24.7090 5471.7153
6082000 24.7362 5377.3901
6083000 24.7953 5488.9341
6084000 24.9025 5524.9858
6085000 24.7564 5413.8960
6086000 24.8836 5582.7046
6087000 24.8725 5459.4258
6088000 25.0578 5528.9868
6089000 24.9701 5417.7412
6090000 24.7865 5414.4819
6091000 24.8503 5556.0288
6092000 25.0985 5576.4834
6093000 24.9882 5594.9585
6094000 24.9010 5585.6626
6095000 24.8947 5679.8828
6096000 24.9140 5529.1899
6097000 24.7392 5521.4517
6098000 24.7000 5434.1406
6099000 24.7000 5460.3403
6100000 24.6144 5488.5786
6101000 24.6629 5522.2173
6102000 24.8165 5452.3228
6103000 24.5255 5413.6558
6104000 24.6304 5531.9253
6105000 24.5579 5360.0947
6106000 24.5772 5409.4604
6107000 24.7993 5413.2925
6108000 24.6151 5353.8853
6109000 24.4370 5335.5801
6110000 24.4654 5327.7036
6111000 24.3927 5306.6743
6112000 24.3080 5434.4468
6113000 24.3396 5407.5039
6114000 24.4091 5568.0234
6115000 24.3291 5395.6758
6116000 24.5112 5466.4722
6117000 24.4338 5412.6577
6118000 24.3856 5426.1196
6119000 24.5393 5488.5073
6120000 24.4772 5461.7134
6121000 24.5061 5571.1406
6122000 24.5711 5485.3594
6123000 24.3450 5362.2378
6124000 24.3428 5416.0513
6125000 24.5385 5474.0718
6126000 24.6521 5488.4463
6127000 24.3659 5452.2456
6128000 24.4179 5391.5845
6129000 24.3430 5318.3999
6130000 24.2207 5303.1396
6131000 24.3720 5303.7451
6132000 24.2869 5344.0420
6133000 24.3924 5417.8535
6134000 24.5425 5480.5962
6135000 24.6060 5453.7944
6136000 24.5111 5521.6479
6137000 24.5554 5507.9668
6138000 24.4890 5480.9648
6139000 24.5348 5430.6196
6140000 24.7285 5593.2168
6141000 24.7422 5402.7261
6142000 24.5902 5374.8643
6143000 24.5563 5382.1743
6144000 24.7343 5329.8901
6145000 24.6531 5354.1528
6146000 24.5877 5382.1001
6147000 24.7347 5422.7910
6148000 24.8385 5514.2139
6149000 24.8374 5463.8301
6150000 24.8615 5487.2651
6151000 24.8296 5494.0278
6152000 24.8510 5500.2422
6153000 24.9398 5486.6499
6154000 24.9018 5476.3408
6155000 24.9175 5573.0938
6156000 24.7043 5569.5640
6157000 24.6427 5461.4917
6158000 24.6087 5513.2759
6159000 24.7673 5490.8999
6160000 24.8420 5625.2588
6161000 24.7492 5565.4062
6162000 24.9395 5576.2412
6163000 24.7875 5571.1401
6164000 24.8714 5552.6392
6165000 24.8033 5561.2651
6166000 24.8101 5526.2217
6167000 24.7544 5512.4072
6168000 24.8619 5548.3955
6169000 24.9521 5673.4883
6170000 24.9579 5660.1836
6171000 25.0391 5591.0005
6172000 25.0103 5584.9238
6173000 25.0813 5650.5864
6174000 24.7878 5706.0386
6175000 24.6748 5558.3770
6176000 24.7109 5625.7998
6177000 24.6889 5564.6641
6178000 24.6795 5474.4150
6179000 24.6858 5449.7173
6180000 24.6457 5513.8320
6181000 24.3177 5411.6841
6182000 24.4179 5484.6890
6183000 24.4445 5551.9482
6184000 24.4779 5481.7563
6185000 24.3947 5504.5928
6186000 24.3472 5435.3174
6187000 24.2648 5439.7334
6188000 24.1820 5485.8213
6189000 24.1542 5508.0854
6190000 24.1676 5581.3267
6191000 24.0986 5485.1372
6192000 24.1655 5542.8125
6193000 24.3776 5542.3892
6194000 24.2837 5494.8584
6195000 24.5485 5527.7441
6196000 24.5115 5469.7744
6197000 24.2166 5423.2173
6198000 24.2234 5441.1626
6199000 24.5024 5449.4976
