# frame 	 R_gyr 	 sasa
997000 27.9390 5884.0396
998000 27.6514 5846.5562
999000 27.8035 5811.1914
1000000 27.8127 5866.7041
1001000 27.8598 5875.0312
1002000 27.8638 5886.0522
1003000 27.8032 5844.6021
1004000 27.8908 5786.1929
1005000 27.8457 5834.4492
1006000 27.9401 5826.4805
1007000 27.9649 5911.9746
1008000 27.8549 5913.3208
1009000 27.9973 5849.7310
1010000 28.0101 5936.8130
1011000 28.1285 5874.7964
1012000 28.0588 5841.5557
1013000 28.1455 5758.8018
1014000 28.1015 5821.1177
1015000 28.1907 5828.3120
1016000 28.2010 5752.8750
1017000 28.0329 5748.5249
1018000 28.1266 5765.7036
1019000 28.1254 5655.7544
1020000 28.0637 5754.5020
1021000 28.1837 5763.9609
1022000 28.1530 5753.9927
1023000 28.2689 5737.4111
1024000 28.0911 5711.2617
1025000 28.1804 5776.7852
1026000 28.0322 5754.9995
1027000 28.1049 5717.9932
1028000 28.1024 5747.4561
1029000 28.1760 5791.7632
1030000 28.0877 5750.4683
1031000 28.1595 5703.8911
1032000 28.0966 5741.2461
1033000 28.0951 5727.3394
1034000 28.0732 5795.5464
1035000 28.0013 5681.8979
1036000 27.9416 5803.1270
1037000 27.8868 5694.9653
1038000 27.8567 5709.4111
1039000 27.8642 5755.2515
1040000 28.0302 5721.0127
1041000 28.1765 5695.0317
1042000 28.1118 5766.9370
1043000 28.1113 5818.8955
1044000 27.8533 5681.7114
1045000 27.9505 5808.6206
1046000 27.7636 5870.8105
1047000 27.8935 5818.8179
1048000 27.8144 5768.4463
1049000 27.8897 5848.1509
1050000 28.0407 5790.5127
1051000 28.1366 5770.8730
1052000 28.3447 6002.8169
1053000 28.4573 5861.8730
1054000 28.3405 5934.6128
1055000 28.3331 5832.6938
1056000 28.4661 5768.9561
1057000 28.5044 5846.1060
1058000 28.5168 5762.5942
1059000 28.3492 5716.9941
1060000 28.6283 5865.0850
1061000 28.5299 5859.3765
1062000 28.5837 5771.4248
1063000 28.5953 5717.5537
1064000 28.4112 5765.9009
1065000 28.5105 5835.1089
1066000 28.4420 5816.4346
1067000 28.3509 5716.5449
1068000 28.4066 5776.1392
1069000 28.2167 5709.0850
1070000 28.2375 5815.1318
1071000 28.1656 5842.0396
1072000 28.1475 5830.4922
1073000 28.3730 5956.6021
1074000 28.2916 5795.8667
1075000 28.2409 5858.3271
1076000 28.3595 5787.8853
1077000 28.5663 5912.8809
1078000 28.5164 5897.8389
1079000 28.4230 5800.2310
1080000 28.8049 5782.8369
1081000 28.5396 5714.8101
1082000 28.7426 5762.1309
1083000 28.7291 5836.3691
1084000 28.8204 5844.2446
1085000 28.8548 5763.4824
1086000 28.7390 5661.8511
1087000 28.9263 5690.5513
1088000 28.7598 5705.8467
1089000 28.9175 5744.3555
1090000 28.6716 5728.6519
1091000 28.6197 5760.8276
1092000 28.5810 5608.5547
1093000 28.6652 5547.8643
1094000 28.7842 5611.1797
1095000 28.5756 5587.4233
1096000 28.5700 5656.1968
1097000 28.6547 5622.3652
1098000 28.7647 5713.9590
1099000 28.7168 5708.1455
1100000 28.7620 5639.8906
1101000 28.6005 5655.2026
1102000 28.7427 5701.6006
1103000 28.7132 5659.0391
1104000 28.7434 5594.9727
1105000 28.6786 5755.3154
1106000 28.6562 5873.9766
1107000 28.7220 5730.3838
1108000 28.6991 5816.4580
1109000 28.7488 5797.9141
1110000 28.7190 5783.3105
1111000 28.5511 5895.0742
1112000 28.6684 5766.4048
1113000 28.7401 5891.2812
1114000 28.7191 5886.8354
1115000 28.7576 5835.0864
1116000 28.8627 5824.7734
1117000 28.9590 5882.7905
1118000 29.1724 5820.0591
1119000 29.2039 5853.0557
1120000 28.9295 5757.2856
1121000 28.8838 5830.6108
1122000 28.7612 5712.3877
1123000 28.6842 5803.2637
1124000 28.7219 5729.2251
1125000 28.6930 5868.7881
1126000 28.6402 5797.7080
1127000 28.6238 5821.3179
1128000 28.7167 5904.0107
1129000 28.8586 5969.4302
1130000 28.8169 5969.5718
1131000 28.8721 6041.6504
1132000 28.8670 5968.6982
1133000 28.7972 5837.1665
1134000 28.6933 5845.0322
1135000 28.5771 5765.4800
1136000 28.6910 5905.8027
1137000 28.6024 5912.8457
1138000 28.6240 5968.2856
1139000 28.8070 5971.1206
1140000 28.9628 6080.4580
1141000 28.7115 5934.9590
1142000 28.8896 5893.9712
1143000 28.9081 5942.2915
1144000 28.9657 5982.7334
1145000 29.1028 6013.5288
1146000 28.9087 5965.3257
1147000 29.0675 5875.5454
1148000 29.0721 5891.7241
1149000 28.9823 5787.4551
1150000 28.9789 5843.3647
1151000 28.8273 5913.2124
1152000 28.7543 5763.5640
1153000 28.8536 5885.3833
1154000 28.7605 5819.7061
1155000 28.8656 5906.6353
1156000 28.8649 5841.0864
1157000 28.8011 5891.5557
1158000 28.6941 5822.5454
1159000 28.7162 5800.8950
1160000 28.8017 5763.2954
1161000 28.7971 5802.9917
1162000 28.6447 5671.9424
1163000 28.7798 5683.5381
1164000 28.8799 5727.2354
1165000 28.7979 5782.3296
1166000 28.7917 5691.8887
1167000 28.7267 5674.8496
1168000 28.9012 5812.6719
1169000 28.8690 5909.6416
1170000 28.9156 5855.1641
1171000 29.0429 5964.4209
1172000 29.0640 5845.3384
1173000 28.9367 5866.0317
1174000 29.0518 5743.9639
1175000 29.0389 5809.7319
1176000 28.7183 5808.4902
1177000 28.6404 5763.5674
1178000 28.7543 5776.8018
1179000 28.6986 5785.7100
1180000 28.7171 5910.7148
1181000 28.7124 5776.0010
1182000 28.6407 5849.3081
1183000 28.7119 5843.5391
1184000 28.7492 5841.9102
1185000 28.6883 5894.7983
1186000 28.6359 5940.1401
1187000 28.6688 5944.1196
1188000 28.8460 5949.7617
1189000 28.6200 6081.1987
1190000 28.6187 5974.2012
1191000 28.7322 5973.3633
1192000 28.6857 5960.1343
1193000 28.6770 6030.3994
1194000 28.6376 5935.9131
1195000 28.7227 5953.0640
1196000 28.8558 5911.8213
1197000 28.8771 5836.7217
1198000 28.8295 5914.8013
1199000 28.8385 5912.3369
1200000 28.7905 5893.7700
1201000 28.9461 5792.8970
1202000 28.9171 5813.1626
1203000 28.8405 5744.1313
1204000 28.8364 5775.1895
1205000 28.7364 5742.4399
1206000 28.7881 5719.0923
1207000 28.9445 5680.5962
1208000 28.9944 5717.8413
1209000 28.9242 5850.7690
1210000 28.8927 5808.5122
1211000 28.8749 5778.8745
1212000 28.6098 5810.1089
1213000 28.6654 5759.0708
1214000 28.6735 5711.1929
1215000 28.6560 5726.0244
1216000 28.6659 5729.4102
1217000 28.4198 5750.4800
1218000 28.4142 5760.8062
1219000 28.4570 5856.9097
1220000 28.4909 5906.8916
1221000 28.6220 5860.8662
1222000 28.5084 5949.2202
1223000 28.5453 5884.7393
1224000 28.4803 5911.7524
1225000 28.4898 5856.6855
1226000 28.4112 5859.7114
1227000 28.4507 5748.8325
1228000 28.4097 5764.2822
1229000 28.5424 5694.0742
1230000 28.6460 5845.9858
1231000 28.7902 5818.3628
1232000 28.8264 5824.6699
1233000 28.9756 5752.2568
1234000 28.7901 5779.5830
1235000 28.9767 5860.1411
1236000 28.8601 5860.8516
1237000 28.7619 5852.8276
1238000 28.7302 5855.7749
1239000 28.6878 5802.6162
1240000 28.7193 5943.2490
1241000 28.7518 5866.0806
1242000 28.7715 5930.8486
1243000 28.6373 5911.2368
1244000 28.4955 5959.6201
1245000 28.3754 5850.9736
1246000 28.4672 5899.5176
1247000 28.3312 5808.8159
1248000 28.4458 5817.9248
1249000 28.3609 5790.6597
1250000 28.2102 5718.4224
1251000 28.0391 5821.2617
1252000 28.2883 5797.7305
1253000 28.3327 5853.8950
1254000 28.5432 5890.7334
1255000 28.4639 5901.8477
1256000 28.6679 5851.0596
1257000 28.5887 5922.0444
1258000 28.6220 5907.1631
1259000 28.6329 5983.1157
1260000 28.5968 5971.2480
1261000 28.4759 5891.3462
1262000 28.7133 5867.6885
1263000 28.7365 5795.3008
1264000 28.8596 5917.8853
1265000 28.9266 5877.8989
1266000 28.9188 5819.3628
1267000 28.8114 5889.5269
1268000 28.8485 5935.7378
1269000 28.9572 5944.4360
1270000 28.9592 5962.9551
1271000 28.7412 6069.2749
1272000 28.7771 6004.7324
1273000 28.5554 6077.7119
1274000 28.4985 6007.4888
1275000 28.5529 6041.1636
1276000 28.6352 5984.9019
1277000 28.7327 6003.7134
1278000 28.8744 6036.6562
1279000 28.9076 6001.3843
1280000 28.8404 5928.2192
1281000 28.9059 5988.1084
1282000 28.9865 5891.6812
1283000 28.6821 5875.9790
1284000 28.5051 5880.4302
1285000 28.6928 5992.8096
1286000 28.4804 5906.8105
1287000 28.6367 5801.6670
1288000 28.4127 5858.3774
1289000 28.4747 5785.2134
1290000 28.3148 5761.0269
1291000 28.2696 5833.6445
1292000 28.4784 5902.1987
1293000 28.5012 5713.0933
1294000 28.3555 5781.6143
1295000 28.4666 5801.1533
1296000 28.7122 5874.5439
1297000 28.5941 5849.2324
1298000 28.6828 5890.0186
1299000 28.8173 5855.5298
1300000 28.8220 5935.2812
1301000 28.7109 5866.5596
1302000 28.8431 5860.5337
1303000 28.9679 5975.7432
1304000 28.9513 5984.9634
1305000 28.9366 5983.8550
1306000 28.9392 5922.8623
1307000 28.9649 5892.7246
1308000 28.7738 5972.5059
1309000 28.7534 5998.7192
1310000 28.9648 5915.4038
1311000 28.9714 5886.1099
1312000 28.7760 5851.7588
1313000 28.7694 5805.6514
1314000 28.6587 5809.8711
1315000 28.4362 5729.8052
1316000 28.6758 5720.2520
1317000 28.5659 5716.7754
1318000 28.7467 5810.6401
1319000 28.7473 5772.9722
1320000 28.8743 5821.0571
1321000 28.9287 5798.5557
1322000 28.8309 5786.6890
1323000 28.8366 5859.0928
1324000 28.8818 5844.5449
1325000 28.9838 5893.8652
1326000 28.5274 5804.5649
1327000 28.5988 5815.0010
1328000 28.7156 5829.8638
1329000 28.6086 5840.0664
1330000 28.3160 5862.0996
1331000 28.4415 5882.7725
1332000 28.4495 5938.9731
1333000 28.4463 5839.7788
1334000 28.2590 5924.5435
1335000 28.2243 5889.0166
1336000 28.2265 5865.2402
1337000 28.2837 5968.0005
1338000 28.0773 5915.7065
1339000 28.1551 5795.5420
1340000 28.2143 5902.5557
1341000 28.2933 5900.3018
1342000 28.0842 5926.9321
1343000 28.1794 5870.6816
1344000 28.2008 5841.0513
1345000 28.3672 5850.0176
1346000 28.3207 5899.0928
1347000 28.4488 5799.4043
1348000 28.3766 5820.7710
1349000 28.3127 5772.3018
1350000 28.5918 5903.1484
1351000 28.5391 5840.9644
1352000 28.5436 5825.4512
1353000 28.5126 5797.3267
1354000 28.6503 5813.6187
1355000 28.5593 5747.3999
1356000 28.5032 5812.5332
1357000 28.6388 5830.0938
1358000 28.4742 5857.8105
1359000 28.3356 5774.2871
1360000 28.3461 5807.9717
1361000 28.0593 5758.9961
1362000 27.9753 5754.1611
1363000 27.9895 5777.4482
1364000 28.0356 5700.1631
1365000 28.2973 5847.5225
1366000 28.1260 5772.7197
1367000 28.1997 5825.7686
1368000 28.0919 5869.4146
1369000 28.1509 5887.4429
1370000 28.2895 5836.7266
1371000 28.1791 5870.4062
1372000 28.4325 5915.8369
1373000 28.3202 5733.0493
1374000 28.3799 5808.3965
1375000 28.4554 5870.1924
1376000 28.6136 5795.7451
1377000 28.5774 5840.3105
1378000 28.6984 5851.1802
1379000 28.7358 5809.3369
1380000 28.5351 5761.1914
1381000 28.6240 5791.7529
1382000 28.6852 5787.7397
1383000 28.7485 5825.6123
1384000 28.8553 5824.3237
1385000 28.9808 5898.5225
1386000 28.9454 5754.6968
1387000 29.0757 5851.1763
1388000 28.8568 5853.1318
1389000 28.6617 5854.8184
1390000 28.9364 5776.4214
1391000 28.8051 5844.3345
1392000 28.6821 5903.4146
1393000 28.6736 5819.1631
1394000 28.8747 5759.4243
1395000 28.8539 5796.6270
1396000 28.8784 5838.1045
1397000 29.0334 5796.0654
1398000 29.1091 5747.1177
1399000 29.2319 5907.1938
1400000 29.1806 5844.4961
1401000 29.0015 5817.8306
1402000 28.9933 5831.6396
1403000 28.9134 5783.9644
1404000 29.0003 5699.6230
1405000 29.1257 5815.5615
1406000 29.1276 5854.2803
1407000 28.8030 5903.5596
1408000 28.7460 5761.1206
1409000 28.8361 5875.4976
1410000 29.0282 5840.5049
1411000 28.9410 5884.5664
1412000 28.9564 6019.5928
1413000 28.9107 5939.9746
1414000 28.7943 5859.2603
1415000 28.6034 5809.4663
1416000 28.6452 5901.4771
1417000 28.6560 5888.6465
1418000 28.7378 5793.0308
1419000 28.7557 5827.7886
1420000 28.7604 5782.4585
1421000 28.6269 5829.6191
1422000 28.4101 5769.6221
1423000 28.6045 5805.1016
1424000 28.8555 5894.2354
1425000 29.0136 5898.8975
1426000 28.9185 5906.7773
1427000 28.8093 5862.7085
1428000 28.8086 5884.0786
1429000 28.7113 5931.4946
1430000 28.7908 5907.6206
1431000 28.5848 6037.4580
1432000 28.4325 5928.7803
1433000 28.4187 5917.9722
1434000 28.3980 5958.4912
1435000 28.4289 6065.9077
1436000 28.5095 5902.1660
1437000 28.4947 5922.6289
1438000 28.4181 5853.7256
1439000 28.5369 5817.1943
1440000 28.4110 5786.0327
1441000 28.4889 5789.2783
1442000 28.6556 5751.9189
1443000 28.7504 5794.1157
1444000 28.8021 5922.7192
1445000 28.7348 5810.6147
1446000 28.7928 5810.5024
1447000 28.8345 5808.2827
1448000 28.8043 5961.3589
1449000 28.8723 5929.4805
1450000 28.8717 5835.6025
1451000 28.8561 5874.5547
1452000 28.8061 5877.4663
1453000 28.8783 5922.4941
1454000 28.9209 5883.3252
1455000 28.8429 5925.8052
1456000 28.7656 5845.3281
1457000 28.7719 5829.3408
1458000 28.6605 5967.3916
1459000 28.6573 5823.1890
1460000 28.6574 5881.1929
1461000 28.7088 5909.4312
1462000 28.7234 5833.0894
1463000 28.8347 5828.6655
1464000 28.8279 5706.8477
1465000 28.5657 5821.1450
1466000 28.6215 5801.8374
1467000 28.5286 5827.6455
1468000 28.7278 5936.8784
1469000 28.5690 5901.5361
1470000 28.4718 5905.3701
1471000 28.4518 5963.3296
1472000 28.5827 5946.2046
1473000 28.6310 5936.7710
1474000 28.6168 5924.3276
1475000 28.4400 5876.5298
1476000 28.6850 5944.6514
1477000 28.3041 5892.3535
1478000 28.4488 5899.6816
1479000 28.3992 5926.0234
1480000 28.4825 5888.2144
1481000 28.5857 5909.6064
1482000 28.5747 5923.5200
1483000 28.6765 5946.4824
1484000 28.5329 5998.2324
1485000 28.6406 6051.2397
1486000 28.6788 5899.5376
1487000 28.7615 6084.8047
1488000 28.7853 5940.4775
1489000 28.7476 5982.0464
1490000 28.8156 6010.4277
1491000 28.8223 6027.9863
1492000 28.6883 5961.6592
1493000 28.9201 5932.3110
1494000 28.8584 6049.4287
1495000 29.1933 6019.1196
1496000 28.9930 6015.9106
1497000 28.7724 5969.3008
1498000 28.7487 5930.3096
1499000 28.6443 5825.0835
1500000 28.9195 5898.2886
1501000 28.9172 5897.2446
1502000 28.5780 5874.4058
1503000 28.7664 5897.8560
1504000 28.9057 5966.7114
1505000 28.8341 5895.3281
1506000 28.6896 5990.7603
1507000 28.7104 5911.0757
1508000 28.6307 5969.4487
1509000 28.4525 5928.6035
1510000 28.4430 5974.3193
1511000 28.2740 5955.4277
1512000 28.1932 5929.4751
1513000 28.2793 5929.1592
1514000 28.2408 5985.8755
1515000 28.2704 5918.9814
1516000 28.4822 5862.1299
1517000 28.5311 5910.4800
1518000 28.4130 5859.1108
1519000 28.6236 5979.6084
1520000 28.5989 5998.7822
1521000 28.5471 6010.6343
1522000 28.5987 5932.2490
1523000 28.5826 6021.1807
1524000 28.5980 6045.2891
1525000 28.5834 5994.6255
1526000 28.6173 5913.4556
1527000 28.4830 5938.3267
1528000 28.5445 5962.5698
1529000 28.6946 5892.7227
1530000 28.5544 5884.8018
1531000 28.5869 5925.7144
1532000 28.5500 5919.1416
1533000 28.6182 5955.7793
1534000 28.5880 5953.2026
1535000 28.5395 5814.5513
1536000 28.6140 5983.6265
1537000 28.4719 5963.1714
1538000 28.4060 5942.9604
1539000 28.4242 5959.5063
1540000 28.4326 5940.6196
1541000 28.5358 5958.4512
1542000 28.7447 5980.7998
1543000 28.4604 5935.2026
1544000 28.6478 6036.0464
1545000 28.5173 5910.3706
1546000 28.4122 5866.4858
1547000 28.3799 5865.9741
1548000 28.3373 5873.0176
1549000 28.1525 5908.7412
1550000 28.0278 5879.9604
1551000 28.0354 5726.6519
1552000 28.0273 5883.2505
1553000 27.8992 5851.1162
1554000 27.8926 5813.1807
1555000 27.9899 5877.0674
1556000 28.1084 5968.4595
1557000 28.0811 5895.9087
1558000 28.1384 5976.2583
1559000 28.1356 6038.3613
1560000 28.1231 5939.7222
1561000 28.1010 5947.1655
1562000 28.0431 5919.2148
1563000 28.1091 5857.1870
1564000 28.1413 5879.7715
1565000 28.1872 5923.1504
1566000 28.4949 5896.1948
1567000 28.3498 5874.5918
1568000 28.4119 5865.5469
1569000 28.4316 5923.1011
1570000 28.2162 5952.9448
1571000 28.0330 5890.6465
1572000 27.9831 5947.7344
1573000 28.0008 6080.7817
1574000 28.0503 5987.6138
1575000 28.1591 5915.8882
1576000 28.2172 5849.9844
1577000 28.3375 5989.7256
1578000 28.4953 6045.5073
1579000 28.5486 5979.6851
1580000 28.6864 5987.9507
1581000 28.5793 5984.7617
1582000 28.6307 6076.2822
1583000 28.6433 5984.6035
1584000 28.7051 5897.9028
1585000 28.5111 5885.5376
1586000 28.4881 5972.5430
1587000 28.5132 5915.3975
1588000 28.5949 5945.4507
1589000 28.4244 6059.3872
1590000 28.4218 6101.1577
1591000 28.4845 5962.4233
1592000 28.4624 6047.7759
1593000 28.5601 5960.4429
1594000 28.6088 5955.5430
1595000 28.6280 5981.7163
1596000 28.5383 5862.8555
1597000 28.4925 5882.6987
1598000 28.6219 5897.6445
1599000 28.3808 5892.9541
1600000 28.3031 5801.3369
1601000 28.2801 5860.1860
1602000 28.2479 5893.5352
1603000 28.0294 5794.5244
1604000 27.8368 5844.7856
1605000 27.7436 5783.1582
1606000 27.7551 5825.1406
1607000 27.9741 5849.8535
1608000 27.9614 5810.5415
1609000 28.0609 5802.0215
1610000 27.8316 5863.3252
1611000 27.7168 5928.6133
1612000 28.0708 5903.2134
1613000 27.9608 5953.5605
1614000 27.9607 5813.0264
1615000 27.9623 5776.4131
1616000 27.8774 5918.7432
1617000 28.0353 5891.4937
1618000 28.1192 5950.5112
1619000 27.9354 5878.5869
1620000 27.8921 5820.0732
1621000 27.9678 5761.8784
1622000 27.9643 5761.5659
1623000 28.0974 5846.8198
1624000 27.9579 5865.9814
1625000 27.9087 5847.6108
1626000 28.0139 5898.8726
1627000 28.1148 5875.8457
1628000 27.9746 5880.4824
1629000 27.9944 5858.5459
1630000 27.8680 5951.5249
1631000 27.9359 5874.5010
1632000 27.9016 5916.0190
1633000 28.0373 5837.1675
1634000 28.1222 5817.3862
1635000 28.2549 5827.5498
1636000 28.1934 5846.4805
1637000 28.0456 5829.7061
1638000 28.2800 5960.1714
1639000 28.1368 5901.3975
1640000 28.1566 5910.0864
1641000 28.0503 5883.7397
1642000 28.1807 5957.8096
1643000 28.1103 5951.2217
1644000 28.2387 5961.5400
1645000 28.1991 5863.9849
1646000 28.1670 5956.2412
1647000 28.0887 5905.3535
1648000 28.3439 5874.1167
1649000 28.2243 5859.6201
1650000 27.9896 5892.3682
1651000 28.2144 5915.7510
1652000 28.2508 5833.5127
1653000 28.2358 5977.1030
1654000 28.3689 6049.2632
1655000 28.4471 5995.4604
1656000 28.4649 6074.8862
1657000 28.5583 6067.7886
1658000 28.4851 6056.4399
1659000 28.2580 6107.5762
1660000 28.2483 6077.4033
1661000 28.2206 5981.5322
1662000 28.4193 6011.1328
1663000 28.3831 6050.4131
1664000 28.3239 5921.9927
1665000 28.3772 5983.1343
1666000 28.5326 5960.8179
1667000 28.6522 5951.5449
1668000 28.6985 5945.4854
1669000 28.6231 5956.9170
1670000 28.6050 5852.1729
1671000 28.6520 5867.6533
1672000 28.5178 5889.5830
1673000 28.4815 5927.7173
1674000 28.4032 5944.2012
1675000 28.4508 5872.0327
1676000 28.5954 5942.2017
1677000 28.3017 5887.3818
1678000 28.3707 5863.7715
1679000 28.4377 5875.0581
1680000 28.3400 5860.3330
1681000 28.3072 5835.5762
1682000 28.4036 5854.8770
1683000 28.2355 5767.5693
1684000 28.2802 5780.8940
1685000 28.2587 5887.9609
1686000 28.1086 5740.3188
1687000 28.1929 5792.5181
1688000 28.1336 5733.4873
1689000 28.3383 5709.8970
1690000 28.1812 5687.2935
1691000 28.1752 5694.5449
1692000 27.9350 5593.0342
1693000 27.9377 5707.8145
1694000 27.8909 5650.5410
1695000 27.9102 5644.2896
1696000 28.1143 5691.2373
1697000 28.1365 5642.7734
1698000 28.1375 5706.9849
1699000 28.0709 5785.8867
1700000 28.1686 5723.3198
1701000 28.0787 5855.7593
1702000 27.9361 5775.2041
1703000 28.1522 5733.0093
1704000 28.1368 5789.2158
1705000 28.2228 5810.3066
1706000 28.2252 5756.2202
1707000 28.1833 5638.9263
1708000 28.3485 5687.0088
1709000 28.3358 5736.4307
1710000 28.4335 5670.8857
1711000 28.4073 5750.8491
1712000 28.4172 5713.9570
1713000 28.3932 5657.5122
1714000 28.2121 5732.8115
1715000 28.3377 5665.6812
1716000 28.3628 5631.2837
1717000 28.4906 5524.2739
1718000 28.4200 5507.5181
1719000 28.4264 5581.5972
1720000 28.3902 5513.3755
1721000 28.5710 5624.3101
1722000 28.6675 5707.8110
1723000 28.6074 5661.0483
1724000 28.5809 5675.8574
1725000 28.7448 5669.4502
1726000 28.7130 5659.1792
1727000 28.4172 5588.1943
1728000 28.6357 5656.4248
1729000 28.3794 5576.4160
1730000 28.3053 5643.9727
1731000 28.3763 5726.0889
1732000 28.3813 5731.8604
1733000 28.2515 5715.2871
1734000 28.2424 5761.4819
1735000 28.1518 5768.9482
1736000 28.1120 5749.9077
1737000 28.0287 5781.7539
1738000 27.7897 5782.2227
1739000 28.0252 5742.8462
1740000 28.0351 5838.6602
1741000 27.7457 5796.0112
1742000 27.9753 5956.2031
1743000 27.9749 5930.3154
1744000 28.1283 5922.3882
1745000 28.0588 5891.4775
1746000 28.1431 5853.0859
1747000 28.1559 5900.6006
1748000 28.0409 5928.8643
1749000 27.9886 5860.9351
1750000 28.0124 5855.7295
1751000 28.0754 5784.3384
1752000 28.0172 5802.7275
1753000 27.9746 5744.8521
1754000 28.1226 5895.2837
1755000 27.8245 5884.1655
1756000 27.8761 5794.1538
1757000 28.0810 5747.6987
1758000 28.0867 5858.0625
1759000 27.8315 5796.4814
1760000 27.8312 5795.6895
1761000 27.7400 5737.8257
1762000 27.7048 5763.6807
1763000 27.8657 5782.4126
1764000 28.0199 5918.2310
1765000 27.7613 5728.1006
1766000 27.9374 5791.1299
1767000 27.9914 5795.3823
1768000 27.9092 5747.1792
1769000 27.7599 5795.4751
1770000 27.6995 5744.6494
1771000 27.8176 5730.6909
1772000 27.8565 5829.5874
1773000 27.8542 5680.1494
